TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
451188618673917955,Wed Apr 02 02:45:24 +0000 2014,766,806,True,65722,2477,2,1,0,False,sympathy_and_emotional_support,172,0,239
451188621786509313,Wed Apr 02 02:45:24 +0000 2014,8217,2092,True,33772,3160,2,2,1,True,sympathy_and_emotional_support,7,0,239
451188626089865217,Wed Apr 02 02:45:25 +0000 2014,22171,2069,False,95630,3875,2,2,1,True,sympathy_and_emotional_support,7,0,240
451188639708745729,Wed Apr 02 02:45:29 +0000 2014,1378,10,False,42859,2308,3,0,1,False,not_related_or_irrelevant,0,0,244
451188643177066496,Wed Apr 02 02:45:29 +0000 2014,1858,372,True,76009,2346,1,1,1,False,sympathy_and_emotional_support,54,0,244
451188644334686208,Wed Apr 02 02:45:30 +0000 2014,2154,660,True,9980,2566,2,3,1,False,sympathy_and_emotional_support,15,0,245
451188648973574144,Wed Apr 02 02:45:31 +0000 2014,962,1060,False,2934,2771,2,1,1,False,sympathy_and_emotional_support,362,0,246
451188659824631808,Wed Apr 02 02:45:33 +0000 2014,837,1894,False,16185,1702,3,0,0,False,not_related_or_irrelevant,1,1,248
451188660491153408,Wed Apr 02 02:45:34 +0000 2014,222,955,False,23701,2663,0,1,0,False,not_related_or_irrelevant,86,0,249
451188665834680320,Wed Apr 02 02:45:35 +0000 2014,288,742,False,10104,3122,2,1,0,False,sympathy_and_emotional_support,80,0,250
451188681827946496,Wed Apr 02 02:45:39 +0000 2014,1133,638,True,57994,2284,1,0,0,False,not_related_or_irrelevant,0,0,254
451188683723386880,Wed Apr 02 02:45:39 +0000 2014,3216,3215,True,229308,3131,3,2,0,False,sympathy_and_emotional_support,5,0,254
451188687284346880,Wed Apr 02 02:45:40 +0000 2014,141,318,True,4773,2288,1,1,0,False,sympathy_and_emotional_support,8,0,255
451188693181943809,Wed Apr 02 02:45:41 +0000 2014,63,240,False,2005,2640,2,1,0,False,sympathy_and_emotional_support,98,0,256
451188693924323328,Wed Apr 02 02:45:42 +0000 2014,368,631,True,7631,2647,1,1,0,False,not_related_or_irrelevant,2,0,257
451188697099403265,Wed Apr 02 02:45:42 +0000 2014,121,388,True,186,2775,1,1,1,False,not_related_or_irrelevant,281,0,257
451188707706814464,Wed Apr 02 02:45:45 +0000 2014,148,273,True,2304,2446,2,2,0,False,not_related_or_irrelevant,5,0,260
451188715247775744,Wed Apr 02 02:45:47 +0000 2014,341,286,False,61440,3438,2,1,1,False,not_related_or_irrelevant,124,0,262
451188716065665025,Wed Apr 02 02:45:47 +0000 2014,224405,69,False,28449,2597,0,1,0,False,not_related_or_irrelevant,86,0,262
451188718011838464,Wed Apr 02 02:45:47 +0000 2014,582822,163,True,35462,3240,1,0,1,True,sympathy_and_emotional_support,0,0,262
451188721140772864,Wed Apr 02 02:45:48 +0000 2014,3966,4980,True,23895,2038,1,2,0,False,sympathy_and_emotional_support,7,0,263
451188724647202816,Wed Apr 02 02:45:49 +0000 2014,143,73,True,13882,2508,2,2,0,False,not_related_or_irrelevant,148,0,264
451188725322481664,Wed Apr 02 02:45:49 +0000 2014,170,601,False,12080,2639,1,1,1,False,sympathy_and_emotional_support,281,0,264
451188727713247232,Wed Apr 02 02:45:50 +0000 2014,26,113,False,20,1529,1,0,0,False,not_related_or_irrelevant,0,0,265
451188730875760640,Wed Apr 02 02:45:50 +0000 2014,817,2135,True,6044,3917,2,1,0,False,not_related_or_irrelevant,172,0,265
451188748689354752,Wed Apr 02 02:45:55 +0000 2014,91,944,False,2414,3011,2,1,0,False,sympathy_and_emotional_support,172,0,270
451188754875547648,Wed Apr 02 02:45:56 +0000 2014,8709,2832,True,118002,3359,2,1,0,False,sympathy_and_emotional_support,41,0,271
451188756893413376,Wed Apr 02 02:45:57 +0000 2014,3399,3635,False,71986,3145,2,2,1,False,sympathy_and_emotional_support,10,0,272
451188766942965761,Wed Apr 02 02:45:59 +0000 2014,359,361,False,86217,2885,0,1,0,False,not_related_or_irrelevant,86,0,274
451188772542357504,Wed Apr 02 02:46:00 +0000 2014,914,2119,True,13809,3049,1,0,0,False,sympathy_and_emotional_support,0,0,275
451188780935172096,Wed Apr 02 02:46:02 +0000 2014,32378,17778,False,243623,3364,3,0,1,False,sympathy_and_emotional_support,0,0,277
451188787872141313,Wed Apr 02 02:46:04 +0000 2014,7197,330,True,56783,2607,1,2,0,False,sympathy_and_emotional_support,15,0,279
451188788622929920,Wed Apr 02 02:46:04 +0000 2014,560,531,False,1477,3259,1,0,1,False,sympathy_and_emotional_support,0,0,279
451188795212578816,Wed Apr 02 02:46:06 +0000 2014,2797,221,True,9043,2696,1,1,0,False,sympathy_and_emotional_support,27,0,281
451188796759875585,Wed Apr 02 02:46:06 +0000 2014,861,622,True,222709,3413,2,2,0,False,sympathy_and_emotional_support,148,0,281
451188797494284288,Wed Apr 02 02:46:06 +0000 2014,1554083,1392,True,101913,3430,0,1,0,True,not_related_or_irrelevant,86,0,281
451188798064693248,Wed Apr 02 02:46:06 +0000 2014,539,427,True,47121,3001,1,1,1,False,not_related_or_irrelevant,281,0,281
451188799012634626,Wed Apr 02 02:46:07 +0000 2014,633,2658,True,9543,2079,4,1,0,False,not_related_or_irrelevant,79,0,282
451188802900340736,Wed Apr 02 02:46:07 +0000 2014,1474,999,False,52337,3705,0,1,0,False,sympathy_and_emotional_support,86,0,282
451188813935968256,Wed Apr 02 02:46:10 +0000 2014,908,2064,True,3422,3210,2,2,0,False,not_related_or_irrelevant,47,0,285
451188815143526401,Wed Apr 02 02:46:10 +0000 2014,3937,3647,False,177194,2899,3,1,1,False,sympathy_and_emotional_support,10,0,285
451188822395453440,Wed Apr 02 02:46:12 +0000 2014,6762,1096,True,41980,2947,1,1,1,True,not_related_or_irrelevant,281,0,287
451188824182620160,Wed Apr 02 02:46:13 +0000 2014,1621,698,True,138578,3168,3,1,1,False,sympathy_and_emotional_support,10,0,288
451188826678243328,Wed Apr 02 02:46:13 +0000 2014,1672542,870,False,168409,2606,2,0,0,False,sympathy_and_emotional_support,122,37,288
451188830612492288,Wed Apr 02 02:46:14 +0000 2014,4673,4933,True,88041,3617,0,1,0,False,not_related_or_irrelevant,86,0,289
451188830667038721,Wed Apr 02 02:46:14 +0000 2014,4165,2966,False,236557,2911,2,1,1,False,sympathy_and_emotional_support,362,0,289
451188839668006913,Wed Apr 02 02:46:16 +0000 2014,4838,3156,False,10250,1626,2,2,1,False,not_related_or_irrelevant,7,0,291
451188848241164288,Wed Apr 02 02:46:18 +0000 2014,3488,958,False,16826,2597,1,0,1,False,sympathy_and_emotional_support,0,0,293
451188850350497792,Wed Apr 02 02:46:19 +0000 2014,3170,300,True,1974,1999,2,0,1,False,sympathy_and_emotional_support,0,0,294
451188851264847874,Wed Apr 02 02:46:19 +0000 2014,89,349,True,2560,2275,1,1,0,False,sympathy_and_emotional_support,61,0,294
451188854121586688,Wed Apr 02 02:46:20 +0000 2014,444,299,True,9136,2569,1,1,1,False,sympathy_and_emotional_support,281,0,295
451188857786998784,Wed Apr 02 02:46:21 +0000 2014,426958,2808,True,141012,3364,3,1,0,True,sympathy_and_emotional_support,21,0,296
451188875151417344,Wed Apr 02 02:46:25 +0000 2014,262,409,True,3241,2529,1,2,1,False,not_related_or_irrelevant,37,0,300
451188878905327617,Wed Apr 02 02:46:26 +0000 2014,1882,3149,True,56878,3411,2,1,1,False,not_related_or_irrelevant,362,0,301
451188882458279936,Wed Apr 02 02:46:26 +0000 2014,578,640,True,23858,2957,1,1,1,False,sympathy_and_emotional_support,281,0,301
451188882688581632,Wed Apr 02 02:46:27 +0000 2014,1760,1246,True,24040,2756,2,1,1,False,not_related_or_irrelevant,3,0,302
451188883779510272,Wed Apr 02 02:46:27 +0000 2014,33,77,True,200,3135,1,1,0,False,not_related_or_irrelevant,12,0,302
451188886509604865,Wed Apr 02 02:46:27 +0000 2014,206,1927,True,373,2148,1,2,0,False,sympathy_and_emotional_support,1,0,302
451188888082472961,Wed Apr 02 02:46:28 +0000 2014,929,124,False,234844,3555,1,1,0,False,sympathy_and_emotional_support,122,0,303
451188889126858752,Wed Apr 02 02:46:28 +0000 2014,1267,2181,True,13560,2789,1,1,1,False,not_related_or_irrelevant,281,0,303
451188890817159168,Wed Apr 02 02:46:28 +0000 2014,251,282,False,5269,3065,4,0,0,False,sympathy_and_emotional_support,0,0,303
451188891056209920,Wed Apr 02 02:46:28 +0000 2014,377,33,False,3611,3110,4,0,0,False,not_related_or_irrelevant,1,0,303
451188904679329792,Wed Apr 02 02:46:32 +0000 2014,1725,1762,True,29397,2809,1,1,1,False,not_related_or_irrelevant,128,0,307
451188906461892608,Wed Apr 02 02:46:32 +0000 2014,3139,3893,True,37167,2632,6,0,0,False,sympathy_and_emotional_support,50,0,307
451188917060907008,Wed Apr 02 02:46:35 +0000 2014,528,767,False,18789,3379,2,2,0,False,not_related_or_irrelevant,148,0,310
451188922622550016,Wed Apr 02 02:46:36 +0000 2014,660,915,True,5516,2121,0,1,0,False,not_related_or_irrelevant,4,0,311
451188925642457088,Wed Apr 02 02:46:37 +0000 2014,184,343,True,1648,3292,5,0,0,False,not_related_or_irrelevant,1,0,312
451188927605391360,Wed Apr 02 02:46:37 +0000 2014,6358,3502,False,158791,3792,2,2,0,False,not_related_or_irrelevant,0,0,312
451188930650451968,Wed Apr 02 02:46:38 +0000 2014,139,57,False,4035,2115,2,2,0,False,sympathy_and_emotional_support,148,0,313
451188932588232704,Wed Apr 02 02:46:38 +0000 2014,1052,1938,True,95850,3434,1,1,0,False,sympathy_and_emotional_support,122,0,313
451188933934608384,Wed Apr 02 02:46:39 +0000 2014,1234,1985,True,6070,2491,3,1,0,False,not_related_or_irrelevant,21,0,314
451188934404345857,Wed Apr 02 02:46:39 +0000 2014,154,33,False,22242,1803,3,0,0,False,sympathy_and_emotional_support,0,0,314
451188935813648384,Wed Apr 02 02:46:39 +0000 2014,914,2119,True,13809,3049,1,1,1,False,sympathy_and_emotional_support,281,0,314
451188940544831488,Wed Apr 02 02:46:40 +0000 2014,20432,860,True,3346,1999,0,1,0,True,sympathy_and_emotional_support,86,0,315
451188942394892288,Wed Apr 02 02:46:41 +0000 2014,3231,326,False,4846,1521,1,1,1,False,sympathy_and_emotional_support,281,0,316
451188948132323328,Wed Apr 02 02:46:42 +0000 2014,3548,4999,False,58257,3388,0,1,0,False,not_related_or_irrelevant,86,0,317
451188950086860800,Wed Apr 02 02:46:43 +0000 2014,136,218,False,1382,2256,1,0,0,False,sympathy_and_emotional_support,2,1,318
451188951404269568,Wed Apr 02 02:46:43 +0000 2014,987,1214,False,1553,2763,5,0,0,False,sympathy_and_emotional_support,2,0,318
451188954608717824,Wed Apr 02 02:46:44 +0000 2014,8495,5000,True,66640,2917,2,1,0,False,not_related_or_irrelevant,172,0,319
451188954814222336,Wed Apr 02 02:46:44 +0000 2014,845,2957,False,255735,2308,1,1,0,False,sympathy_and_emotional_support,68,0,319
451188955120037888,Wed Apr 02 02:46:44 +0000 2014,2479,4998,True,127309,3364,4,2,1,False,not_related_or_irrelevant,8,0,319
451188955942109185,Wed Apr 02 02:46:44 +0000 2014,286,234,True,29402,3297,0,1,0,False,sympathy_and_emotional_support,86,0,319
451188958719139840,Wed Apr 02 02:46:45 +0000 2014,3746,1643,False,24009,2779,1,1,0,False,not_related_or_irrelevant,68,0,320
451188960111636480,Wed Apr 02 02:46:45 +0000 2014,1191,830,True,32358,2315,2,0,0,False,sympathy_and_emotional_support,1,0,320
451188969565597696,Wed Apr 02 02:46:47 +0000 2014,1020,2837,False,15670,3560,4,1,0,False,sympathy_and_emotional_support,11,0,322
451188971813339136,Wed Apr 02 02:46:48 +0000 2014,1920,1900,True,143285,1703,1,1,0,False,sympathy_and_emotional_support,122,0,323
451188973705383936,Wed Apr 02 02:46:48 +0000 2014,347,126,True,5845,2530,1,1,0,False,sympathy_and_emotional_support,122,0,323
451188974304759808,Wed Apr 02 02:46:48 +0000 2014,25119,259,False,69841,3373,2,2,1,True,not_related_or_irrelevant,149,0,323
451188983494901760,Wed Apr 02 02:46:51 +0000 2014,533,2713,True,13321,2644,2,1,1,False,sympathy_and_emotional_support,362,0,326
451188989064515584,Wed Apr 02 02:46:52 +0000 2014,4275,1902,False,45209,4078,2,1,0,False,not_related_or_irrelevant,4,0,327
451188992986611713,Wed Apr 02 02:46:53 +0000 2014,1023,3020,True,34821,3449,1,1,0,False,not_related_or_irrelevant,122,0,328
451189005640802304,Wed Apr 02 02:46:56 +0000 2014,505,536,True,22980,2342,1,1,1,False,not_related_or_irrelevant,281,0,331
451189006379016193,Wed Apr 02 02:46:56 +0000 2014,27799,1566,True,148409,3360,0,1,0,True,not_related_or_irrelevant,86,0,331
451189013584416769,Wed Apr 02 02:46:58 +0000 2014,897,890,True,6324,3344,1,2,0,False,sympathy_and_emotional_support,329,0,333
451189013974880256,Wed Apr 02 02:46:58 +0000 2014,837,2182,True,20424,2996,2,1,0,False,sympathy_and_emotional_support,172,0,333
451189015123734528,Wed Apr 02 02:46:58 +0000 2014,160,281,True,643,1900,2,2,1,False,sympathy_and_emotional_support,149,0,333
451189018357538816,Wed Apr 02 02:46:59 +0000 2014,548,602,False,15964,3245,1,1,0,False,sympathy_and_emotional_support,122,0,334
451189021784694784,Wed Apr 02 02:47:00 +0000 2014,8592,149,True,10642,2901,2,1,1,False,sympathy_and_emotional_support,362,0,335
451189027228491777,Wed Apr 02 02:47:01 +0000 2014,17253,308,False,21871,3342,3,1,0,True,sympathy_and_emotional_support,8,4,336
451189027681480704,Wed Apr 02 02:47:01 +0000 2014,8402,1161,False,33001,3479,1,1,1,True,sympathy_and_emotional_support,59,0,336
451189033247313920,Wed Apr 02 02:47:02 +0000 2014,621,720,True,5128,3232,2,0,0,False,sympathy_and_emotional_support,0,0,337
451189037974700034,Wed Apr 02 02:47:04 +0000 2014,362,186,False,34128,2277,2,1,0,False,sympathy_and_emotional_support,1,0,339
451189043712524288,Wed Apr 02 02:47:05 +0000 2014,979,599,False,31451,2037,2,2,0,False,sympathy_and_emotional_support,47,0,340
451189049923891201,Wed Apr 02 02:47:06 +0000 2014,14891,230,True,17751,2685,2,0,1,False,not_related_or_irrelevant,0,0,341
451189051824304128,Wed Apr 02 02:47:07 +0000 2014,2043,1586,False,54592,2564,2,1,1,False,sympathy_and_emotional_support,362,0,342
451189062658174978,Wed Apr 02 02:47:09 +0000 2014,316,309,False,16067,3203,2,1,1,False,sympathy_and_emotional_support,1,0,344
451189063798624256,Wed Apr 02 02:47:10 +0000 2014,127094,9740,True,202912,3316,3,1,0,True,sympathy_and_emotional_support,21,0,345
451189073760505856,Wed Apr 02 02:47:12 +0000 2014,1552,1979,False,148236,3008,0,1,0,False,not_related_or_irrelevant,86,0,347
451189079007588352,Wed Apr 02 02:47:13 +0000 2014,398,596,True,73480,3800,1,1,1,False,sympathy_and_emotional_support,281,0,348
451189080831713280,Wed Apr 02 02:47:14 +0000 2014,1200,2,False,59754,2631,2,0,1,False,not_related_or_irrelevant,0,0,349
451189083734540288,Wed Apr 02 02:47:14 +0000 2014,239228,553,True,290634,3359,2,1,0,True,not_related_or_irrelevant,1,0,349
451189087350059008,Wed Apr 02 02:47:15 +0000 2014,3154,338,False,15053,3364,1,1,0,False,not_related_or_irrelevant,1,1,350
451189089279016960,Wed Apr 02 02:47:16 +0000 2014,4105,3951,False,264103,1938,2,1,0,False,sympathy_and_emotional_support,172,0,351
451189090818334720,Wed Apr 02 02:47:16 +0000 2014,5320,2228,False,4663,1785,2,1,1,False,sympathy_and_emotional_support,124,0,351
451189091359408129,Wed Apr 02 02:47:16 +0000 2014,2655,887,False,8870,3176,2,2,1,False,not_related_or_irrelevant,149,0,351
451189098708205568,Wed Apr 02 02:47:18 +0000 2014,193,563,True,20582,3311,1,1,1,False,sympathy_and_emotional_support,281,0,353
451189100918235137,Wed Apr 02 02:47:19 +0000 2014,10509,10719,False,112348,3462,2,1,0,False,sympathy_and_emotional_support,9,0,354
451189106912264192,Wed Apr 02 02:47:20 +0000 2014,5190,4255,True,9794,1630,1,1,0,False,sympathy_and_emotional_support,68,0,355
451189109147860993,Wed Apr 02 02:47:20 +0000 2014,416,965,False,2167,1938,1,3,0,False,sympathy_and_emotional_support,40,0,355
451189118513741824,Wed Apr 02 02:47:23 +0000 2014,198,974,False,19883,1688,1,2,0,False,sympathy_and_emotional_support,15,0,358
451189118790156288,Wed Apr 02 02:47:23 +0000 2014,443,1875,False,15752,3289,3,0,0,False,sympathy_and_emotional_support,82,0,358
451189133285670912,Wed Apr 02 02:47:26 +0000 2014,262,757,True,19192,2604,1,1,0,False,sympathy_and_emotional_support,122,0,361
451189139179048961,Wed Apr 02 02:47:28 +0000 2014,311,1330,True,8960,2196,2,1,1,False,not_related_or_irrelevant,362,0,363
451189143637610496,Wed Apr 02 02:47:29 +0000 2014,70,267,True,732,3326,1,1,1,False,sympathy_and_emotional_support,281,0,364
451189145596354560,Wed Apr 02 02:47:29 +0000 2014,6619,601,True,142716,3253,1,1,0,False,sympathy_and_emotional_support,122,0,364
451189146779152384,Wed Apr 02 02:47:29 +0000 2014,1099,988,True,14058,3372,1,1,1,False,sympathy_and_emotional_support,54,0,364
451189150499504128,Wed Apr 02 02:47:30 +0000 2014,595,537,False,187930,2483,1,1,1,False,not_related_or_irrelevant,22,0,365
451189164412006401,Wed Apr 02 02:47:34 +0000 2014,1142,592,False,31438,3271,1,1,1,False,not_related_or_irrelevant,281,0,369
451189165376299008,Wed Apr 02 02:47:34 +0000 2014,2966,1564,False,18778,3367,1,1,0,False,sympathy_and_emotional_support,22,0,369
451189166760792065,Wed Apr 02 02:47:34 +0000 2014,369,48,True,68554,2591,4,1,0,False,sympathy_and_emotional_support,28,0,369
451189170342723584,Wed Apr 02 02:47:35 +0000 2014,892,1340,False,1104,3231,2,1,0,False,sympathy_and_emotional_support,0,0,370
451189170741190656,Wed Apr 02 02:47:35 +0000 2014,61769,1862,True,4298,2853,4,0,0,False,not_related_or_irrelevant,0,1,370
451189173123567617,Wed Apr 02 02:47:36 +0000 2014,104506,1216,False,34133,3345,0,1,0,False,not_related_or_irrelevant,83,0,371
451189176004640768,Wed Apr 02 02:47:36 +0000 2014,935,1105,True,3643,2341,2,2,1,False,not_related_or_irrelevant,149,0,371
451189176734474241,Wed Apr 02 02:47:37 +0000 2014,28,83,False,3438,2731,2,1,1,False,sympathy_and_emotional_support,44,0,372
451189179913740288,Wed Apr 02 02:47:37 +0000 2014,1803,2102,True,7618,3302,2,0,1,False,sympathy_and_emotional_support,0,1,372
451189198490316800,Wed Apr 02 02:47:42 +0000 2014,12166,13252,False,374478,1921,10,1,1,False,sympathy_and_emotional_support,82,0,377
451189204161400833,Wed Apr 02 02:47:43 +0000 2014,175595,3958,True,39281,3600,1,1,0,True,sympathy_and_emotional_support,3,0,378
451189208708050944,Wed Apr 02 02:47:44 +0000 2014,84,191,False,19,3308,1,1,0,False,not_related_or_irrelevant,314,0,379
451189210821558272,Wed Apr 02 02:47:45 +0000 2014,698,711,False,189651,3375,2,1,0,False,not_related_or_irrelevant,2,0,380
451189219004645376,Wed Apr 02 02:47:47 +0000 2014,58,71,False,218,2979,3,0,0,False,sympathy_and_emotional_support,0,0,382
451189219034021889,Wed Apr 02 02:47:47 +0000 2014,2150,1852,False,69915,2558,1,1,1,False,sympathy_and_emotional_support,281,0,382
451189221194076160,Wed Apr 02 02:47:47 +0000 2014,94,839,True,4075,2387,2,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,382
451189221500280832,Wed Apr 02 02:47:47 +0000 2014,369,316,True,28700,2540,2,1,0,False,sympathy_and_emotional_support,12,0,382
451189221924306944,Wed Apr 02 02:47:47 +0000 2014,182,392,True,5904,2871,2,1,0,False,sympathy_and_emotional_support,172,0,382
451189229276909568,Wed Apr 02 02:47:49 +0000 2014,376,403,True,4436,2466,1,1,0,False,sympathy_and_emotional_support,122,0,384
451189229352001539,Wed Apr 02 02:47:49 +0000 2014,4393,3497,True,9483,2235,1,2,1,False,sympathy_and_emotional_support,3,0,384
451189231457533953,Wed Apr 02 02:47:50 +0000 2014,68,114,False,82,2094,2,2,1,False,not_related_or_irrelevant,149,0,385
451189241427419136,Wed Apr 02 02:47:52 +0000 2014,1123,1094,True,9456,1786,1,1,1,False,not_related_or_irrelevant,281,0,387
451189241503289344,Wed Apr 02 02:47:52 +0000 2014,200,237,False,5735,3265,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,387
451189242970910720,Wed Apr 02 02:47:53 +0000 2014,7031,379,True,3037,2509,1,1,0,False,sympathy_and_emotional_support,122,0,388
451189243608829952,Wed Apr 02 02:47:53 +0000 2014,218,105,True,1741,2810,1,1,1,False,not_related_or_irrelevant,281,0,388
451189244053454848,Wed Apr 02 02:47:53 +0000 2014,879,717,True,2270,3358,3,2,1,False,sympathy_and_emotional_support,27,0,388
451189246528090112,Wed Apr 02 02:47:53 +0000 2014,37248,200,False,6136,2099,1,0,0,True,not_related_or_irrelevant,15,2,388
451189247802748928,Wed Apr 02 02:47:54 +0000 2014,119,408,True,2912,3363,2,1,0,False,sympathy_and_emotional_support,172,0,389
451189254350446592,Wed Apr 02 02:47:55 +0000 2014,287,789,True,3811,3296,1,1,1,False,sympathy_and_emotional_support,281,0,390
451189254971219969,Wed Apr 02 02:47:55 +0000 2014,1188,1171,True,52400,3300,1,1,0,False,sympathy_and_emotional_support,122,0,390
451189256678293504,Wed Apr 02 02:47:56 +0000 2014,978,1774,True,107852,3461,1,1,0,False,not_related_or_irrelevant,9,0,391
451189263925649408,Wed Apr 02 02:47:57 +0000 2014,1213,2457,True,2344,3363,2,2,1,False,not_related_or_irrelevant,149,0,392
451189265020375040,Wed Apr 02 02:47:58 +0000 2014,7073,822,False,209208,2630,2,1,0,False,not_related_or_irrelevant,4,0,393
451189268568756224,Wed Apr 02 02:47:58 +0000 2014,417,239,False,17073,2123,1,1,0,False,sympathy_and_emotional_support,122,0,393
451189282850766849,Wed Apr 02 02:48:02 +0000 2014,4724,4480,False,96210,2532,1,1,0,False,sympathy_and_emotional_support,122,0,397
451189284817866752,Wed Apr 02 02:48:02 +0000 2014,391,39,False,3723,2718,1,1,0,False,not_related_or_irrelevant,0,0,397
451189290987696129,Wed Apr 02 02:48:04 +0000 2014,22110,789,False,11007,2276,2,1,1,True,sympathy_and_emotional_support,362,0,399
451189294137622528,Wed Apr 02 02:48:05 +0000 2014,2386,2517,False,49675,2828,2,1,0,False,sympathy_and_emotional_support,172,0,400
451189325024481280,Wed Apr 02 02:48:12 +0000 2014,1434,1488,True,60945,3065,3,2,0,False,sympathy_and_emotional_support,90,0,407
451189334419709952,Wed Apr 02 02:48:14 +0000 2014,1603,2141,True,26072,3235,1,1,0,False,sympathy_and_emotional_support,5,0,409
451189335304327168,Wed Apr 02 02:48:14 +0000 2014,5474,1610,True,74269,3195,2,1,1,False,not_related_or_irrelevant,362,0,409
451189337141805056,Wed Apr 02 02:48:15 +0000 2014,9741,1886,True,9835,3331,1,1,0,False,sympathy_and_emotional_support,0,0,410
451189342611193856,Wed Apr 02 02:48:16 +0000 2014,49,321,True,1329,2700,7,0,0,False,not_related_or_irrelevant,0,0,411
451189344942845952,Wed Apr 02 02:48:17 +0000 2014,80751,80648,True,97376,3186,1,1,0,False,sympathy_and_emotional_support,22,0,412
451189346226302976,Wed Apr 02 02:48:17 +0000 2014,162,164,True,11032,2735,1,1,1,False,not_related_or_irrelevant,281,0,412
451189348713910272,Wed Apr 02 02:48:18 +0000 2014,256,1099,True,3021,3462,1,1,0,False,sympathy_and_emotional_support,57,0,413
451189358914068480,Wed Apr 02 02:48:20 +0000 2014,68,426,False,6425,1932,2,1,0,False,sympathy_and_emotional_support,172,0,415
451189366258679808,Wed Apr 02 02:48:22 +0000 2014,1196,593,False,40420,1632,2,1,1,False,not_related_or_irrelevant,3,0,417
451189367747252224,Wed Apr 02 02:48:22 +0000 2014,1197,2789,False,97040,3267,2,1,0,False,not_related_or_irrelevant,172,0,417
451189372940222464,Wed Apr 02 02:48:23 +0000 2014,368996,1058,False,53667,3602,1,1,1,True,sympathy_and_emotional_support,281,0,418
451189375041548288,Wed Apr 02 02:48:24 +0000 2014,1043,2681,True,11654,3197,2,1,1,False,sympathy_and_emotional_support,362,0,419
451189380942540802,Wed Apr 02 02:48:25 +0000 2014,3867,1660,True,34401,3459,0,1,0,False,sympathy_and_emotional_support,86,0,420
451189383677239296,Wed Apr 02 02:48:26 +0000 2014,169,340,True,3956,2180,1,1,0,False,sympathy_and_emotional_support,15,0,421
451189383715364865,Wed Apr 02 02:48:26 +0000 2014,82,254,False,401,3254,1,1,1,False,not_related_or_irrelevant,281,0,421
451189390920794112,Wed Apr 02 02:48:28 +0000 2014,877,742,True,38924,2908,1,1,0,False,not_related_or_irrelevant,122,0,423
451189396432109568,Wed Apr 02 02:48:29 +0000 2014,158,227,True,9310,2236,2,1,0,False,sympathy_and_emotional_support,172,0,424
451189398785114112,Wed Apr 02 02:48:30 +0000 2014,2199,973,True,80379,2805,1,1,0,False,not_related_or_irrelevant,22,0,425
451189418456805376,Wed Apr 02 02:48:34 +0000 2014,2995,4998,False,142334,3679,1,1,1,False,sympathy_and_emotional_support,281,0,429
451189430565359617,Wed Apr 02 02:48:37 +0000 2014,400,1691,True,9342,3201,1,1,1,False,not_related_or_irrelevant,281,0,432
451189430943240192,Wed Apr 02 02:48:37 +0000 2014,7643,2006,False,8678,3392,4,1,0,True,sympathy_and_emotional_support,1,1,432
451189433597829120,Wed Apr 02 02:48:38 +0000 2014,75,347,True,578,3232,1,1,0,False,sympathy_and_emotional_support,12,0,433
451189435317886977,Wed Apr 02 02:48:38 +0000 2014,5093,1040,True,52498,3240,1,1,0,False,sympathy_and_emotional_support,68,0,433
451189446818283520,Wed Apr 02 02:48:41 +0000 2014,490,348,True,12283,3260,2,1,1,False,sympathy_and_emotional_support,5,0,436
451189450803269633,Wed Apr 02 02:48:42 +0000 2014,2482,1375,False,6856,2355,0,1,0,False,not_related_or_irrelevant,83,0,437
451189451575021569,Wed Apr 02 02:48:42 +0000 2014,4137,1701,False,27826,3254,2,1,1,False,sympathy_and_emotional_support,124,0,437
451189453948997632,Wed Apr 02 02:48:43 +0000 2014,512,913,False,4662,2326,2,1,0,False,not_related_or_irrelevant,1,0,438
451189454347042817,Wed Apr 02 02:48:43 +0000 2014,1309,759,False,1402,3283,2,2,0,False,sympathy_and_emotional_support,24,0,438
451189458319052801,Wed Apr 02 02:48:44 +0000 2014,306,282,False,15003,3210,1,1,0,False,not_related_or_irrelevant,122,0,439
451189459321511937,Wed Apr 02 02:48:44 +0000 2014,7710,1832,True,104497,2234,3,1,1,False,sympathy_and_emotional_support,78,0,439
451189477629640705,Wed Apr 02 02:48:48 +0000 2014,2290,1450,True,15889,2160,1,1,0,False,sympathy_and_emotional_support,11,0,443
451189479697424384,Wed Apr 02 02:48:49 +0000 2014,2454,725,True,9710,3289,4,0,0,True,not_related_or_irrelevant,0,2,444
451189481714900993,Wed Apr 02 02:48:49 +0000 2014,1030,2789,True,60530,3403,1,1,1,False,not_related_or_irrelevant,281,0,444
451189483770089472,Wed Apr 02 02:48:50 +0000 2014,333,302,True,17870,2992,1,1,0,False,not_related_or_irrelevant,129,0,445
451189484063690752,Wed Apr 02 02:48:50 +0000 2014,1666,148,False,38138,2069,4,0,0,False,not_related_or_irrelevant,0,0,445
451189484130824192,Wed Apr 02 02:48:50 +0000 2014,6988,1286,False,80345,3435,1,1,1,True,not_related_or_irrelevant,281,0,445
