TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
508336958150418432,Sat Sep 06 19:32:29 +0000 2014,1562,1788,True,27994,3268,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,1145
508336992414076928,Sat Sep 06 19:32:38 +0000 2014,41,504,True,3047,3243,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1154
508337005357326336,Sat Sep 06 19:32:41 +0000 2014,2582,378,False,46264,3163,0,1,1,False,donation_needs_or_offers_or_volunteering_services,13,0,MobileApp,True,1157
508337018771099648,Sat Sep 06 19:32:44 +0000 2014,304,1033,True,36963,3747,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1160
508337123284758528,Sat Sep 06 19:33:09 +0000 2014,11570,10864,True,5447,2558,2,1,0,False,sympathy_and_emotional_support,21,0,Tablet,True,1185
508337165227806721,Sat Sep 06 19:33:19 +0000 2014,1515,1681,False,207673,1560,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1195
508337173221756929,Sat Sep 06 19:33:21 +0000 2014,101,302,False,1433,3044,1,3,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,1197
508337190095843328,Sat Sep 06 19:33:25 +0000 2014,1515,1681,False,207673,1560,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1201
508337201932144641,Sat Sep 06 19:33:28 +0000 2014,272,59,False,4649,1380,0,1,0,False,sympathy_and_emotional_support,2,0,OtherSite,True,1204
508337220202139648,Sat Sep 06 19:33:32 +0000 2014,284,34,False,31626,3254,1,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,1208
508337220655128581,Sat Sep 06 19:33:32 +0000 2014,146,176,True,6277,2801,0,1,0,False,sympathy_and_emotional_support,123,0,MobileApp,True,1208
508337234248863744,Sat Sep 06 19:33:35 +0000 2014,21160,2549,False,105790,3382,1,1,1,False,sympathy_and_emotional_support,1,0,Instagram,False,1211
508337280759521280,Sat Sep 06 19:33:46 +0000 2014,106,126,True,8300,2995,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1222
508337284476043265,Sat Sep 06 19:33:47 +0000 2014,1437,184,False,732926,2449,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1223
508337325521502208,Sat Sep 06 19:33:57 +0000 2014,3133,2378,False,2762,1594,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,1233
508337340775813120,Sat Sep 06 19:34:01 +0000 2014,17526,18762,True,502246,3007,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,1237
508337344328372224,Sat Sep 06 19:34:02 +0000 2014,2,67,True,3,1361,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,1238
508337358765182977,Sat Sep 06 19:34:05 +0000 2014,1135,394,True,35184,2408,0,1,0,False,sympathy_and_emotional_support,121,0,MobileApp,True,1241
508337361227247616,Sat Sep 06 19:34:06 +0000 2014,35,98,True,1837,2653,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Developer,False,1242
508337366755733508,Sat Sep 06 19:34:07 +0000 2014,44,6,False,10315,3318,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1243
508337417539969024,Sat Sep 06 19:34:19 +0000 2014,149161,479,True,110828,3368,1,0,0,True,sympathy_and_emotional_support,0,0,OtherSite,False,1255
508337430429437952,Sat Sep 06 19:34:22 +0000 2014,1009,394,False,482162,1931,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1258
508337442806456321,Sat Sep 06 19:34:25 +0000 2014,2054,2036,True,46775,1603,6,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1261
508337454764793856,Sat Sep 06 19:34:28 +0000 2014,2542,189,False,15272,1954,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,1264
508337469688119296,Sat Sep 06 19:34:31 +0000 2014,563,215,False,36841,2029,1,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileWeb,True,1267
508337498703941632,Sat Sep 06 19:34:38 +0000 2014,543,1422,True,3940,3197,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Developer,False,1274
508337506186567680,Sat Sep 06 19:34:40 +0000 2014,842,712,False,24630,1910,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,1276
508337550441070592,Sat Sep 06 19:34:51 +0000 2014,137,193,True,3883,1381,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,1287
508337573396484097,Sat Sep 06 19:34:56 +0000 2014,98,90,False,697,1575,1,1,2,False,donation_needs_or_offers_or_volunteering_services,3,0,Tablet,True,1292
508337573932974080,Sat Sep 06 19:34:56 +0000 2014,227,158,False,5498,2108,0,1,0,False,donation_needs_or_offers_or_volunteering_services,61,0,MobileApp,True,1292
508337617545342976,Sat Sep 06 19:35:07 +0000 2014,144,51,False,86103,1597,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,1303
508337620934328320,Sat Sep 06 19:35:07 +0000 2014,604,103,False,215504,2519,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,1303
508337621991718912,Sat Sep 06 19:35:08 +0000 2014,552,2,False,52057,1436,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1304
508337670297489408,Sat Sep 06 19:35:19 +0000 2014,3649,3705,False,10603,3346,1,0,1,False,not_related_or_irrelevant,5,2,UnofficialApps,False,1315
508337792179777536,Sat Sep 06 19:35:48 +0000 2014,1916,2176,True,358715,3090,0,1,0,False,donation_needs_or_offers_or_volunteering_services,118,0,MobileApp,True,1344
508337794465288192,Sat Sep 06 19:35:49 +0000 2014,168,631,True,798,3114,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,1345
508337822005071872,Sat Sep 06 19:35:55 +0000 2014,4,4,True,382,3480,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,1351
508337835099684864,Sat Sep 06 19:35:59 +0000 2014,3,0,True,288,3054,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1355
508337844163604480,Sat Sep 06 19:36:01 +0000 2014,3,2,True,290,3485,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1357
508337890913312768,Sat Sep 06 19:36:12 +0000 2014,94,392,False,40282,1875,0,1,0,False,donation_needs_or_offers_or_volunteering_services,118,0,Client Web,True,1368
508337892461006848,Sat Sep 06 19:36:12 +0000 2014,6607,251,True,26741,3438,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1368
508337895879352322,Sat Sep 06 19:36:13 +0000 2014,1453,503,True,32434,2941,0,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,1369
508337907497590784,Sat Sep 06 19:36:16 +0000 2014,3574,264,False,21324,3448,0,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,OtherSite,False,1372
508337948677263360,Sat Sep 06 19:36:26 +0000 2014,1055,831,False,6831,2314,0,1,1,False,donation_needs_or_offers_or_volunteering_services,13,0,MobileApp,True,1382
508337950497599489,Sat Sep 06 19:36:26 +0000 2014,66747,1844,True,76618,3329,0,0,1,True,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1382
508338041283686400,Sat Sep 06 19:36:48 +0000 2014,8901,4852,False,28702,2421,0,1,0,True,donation_needs_or_offers_or_volunteering_services,1,0,TweetDeck,True,1404
508338047025283072,Sat Sep 06 19:36:49 +0000 2014,1453,503,True,32434,2941,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1405
508338060333821952,Sat Sep 06 19:36:52 +0000 2014,252,332,False,17855,2174,0,1,0,False,donation_needs_or_offers_or_volunteering_services,47,0,MobileApp,True,1408
508338067791290368,Sat Sep 06 19:36:54 +0000 2014,836,90,True,28555,1666,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,1410
508338084425900032,Sat Sep 06 19:36:58 +0000 2014,20201,324,True,162744,3204,2,1,0,False,sympathy_and_emotional_support,24,0,Tweetbot,True,1414
508338108631224320,Sat Sep 06 19:37:04 +0000 2014,24,119,False,97,1498,0,1,0,False,not_related_or_irrelevant,49,0,MobileApp,True,1420
508338154751799296,Sat Sep 06 19:37:15 +0000 2014,80715,752,True,119559,3875,0,0,0,True,sympathy_and_emotional_support,0,0,OtherSite,False,1431
508338283495960577,Sat Sep 06 19:37:45 +0000 2014,234,785,True,19455,2857,0,1,0,False,donation_needs_or_offers_or_volunteering_services,118,0,MobileApp,True,1461
508338327171252225,Sat Sep 06 19:37:56 +0000 2014,458,1886,False,18260,1545,1,1,0,False,donation_needs_or_offers_or_volunteering_services,8,0,MobileApp,True,1472
508338368296779776,Sat Sep 06 19:38:06 +0000 2014,2311,988,True,53163,3608,2,0,0,False,not_related_or_irrelevant,0,5,Client Web,False,1482
508338417709490176,Sat Sep 06 19:38:17 +0000 2014,717,1289,False,2369,2586,1,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileWeb,True,1493
508338425679069185,Sat Sep 06 19:38:19 +0000 2014,10,12,False,43821,1636,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1495
508338429172535296,Sat Sep 06 19:38:20 +0000 2014,1438,464,True,134227,3195,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,False,1496
508338445748797440,Sat Sep 06 19:38:24 +0000 2014,1972,191,True,10406,2270,2,0,0,False,donation_needs_or_offers_or_volunteering_services,2,1,MobileWeb,False,1500
508338463972659201,Sat Sep 06 19:38:28 +0000 2014,380,27,False,5052,3029,0,1,0,False,sympathy_and_emotional_support,1,0,Client Web,False,1504
508338488669143040,Sat Sep 06 19:38:34 +0000 2014,3954,175,False,775697,2791,0,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,1510
508338502652919808,Sat Sep 06 19:38:38 +0000 2014,161,1928,False,865,2347,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1514
508338588275060736,Sat Sep 06 19:38:58 +0000 2014,627,825,False,46799,1770,0,2,1,False,donation_needs_or_offers_or_volunteering_services,28,0,MobileApp,True,1534
508338594449489920,Sat Sep 06 19:39:00 +0000 2014,307,814,False,1971,1818,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,Client Web,False,1536
508338658819440640,Sat Sep 06 19:39:15 +0000 2014,5665,546,False,80167,2507,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1551
508338668000382976,Sat Sep 06 19:39:17 +0000 2014,315,398,False,728,2984,2,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,1553
508338747323469824,Sat Sep 06 19:39:36 +0000 2014,1005,984,True,37628,3049,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1572
508338754143023104,Sat Sep 06 19:39:38 +0000 2014,585,770,True,10726,3362,1,0,0,False,sympathy_and_emotional_support,5,0,MobileApp,False,1574
508338804663390208,Sat Sep 06 19:39:50 +0000 2014,380,27,False,5052,3029,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,1586
508338852298104833,Sat Sep 06 19:40:01 +0000 2014,215,265,True,7395,1837,1,1,0,False,sympathy_and_emotional_support,75,0,MobileApp,True,1597
508338873898782720,Sat Sep 06 19:40:06 +0000 2014,750,76,True,247,1450,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Developer,False,1602
508338879452422145,Sat Sep 06 19:40:08 +0000 2014,91,128,True,5529,2037,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1604
508338886993805312,Sat Sep 06 19:40:09 +0000 2014,2923,911,True,31578,1698,1,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,TweetDeck,False,1605
508338914789457922,Sat Sep 06 19:40:16 +0000 2014,177,291,True,4558,2361,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,1612
508338945965314048,Sat Sep 06 19:40:23 +0000 2014,8361,717,True,30872,2965,2,1,0,False,sympathy_and_emotional_support,24,0,MobileApp,True,1619
508338960226332672,Sat Sep 06 19:40:27 +0000 2014,6607,251,True,26741,3438,1,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,TweetDeck,True,1623
508338970078355456,Sat Sep 06 19:40:29 +0000 2014,502,653,True,13686,2947,0,1,0,False,donation_needs_or_offers_or_volunteering_services,172,0,MobileApp,True,1625
508339003427680256,Sat Sep 06 19:40:37 +0000 2014,158,340,True,5794,2884,1,2,1,False,sympathy_and_emotional_support,106,0,MobileApp,True,1633
508339039347298304,Sat Sep 06 19:40:46 +0000 2014,4,5,True,162,3478,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1642
508339041696104449,Sat Sep 06 19:40:46 +0000 2014,321,385,True,5977,2428,0,0,0,False,sympathy_and_emotional_support,0,1,MobileApp,False,1642
508339056909221888,Sat Sep 06 19:40:50 +0000 2014,89,0,False,9375,1486,0,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1646
508339057856757761,Sat Sep 06 19:40:50 +0000 2014,2993,1482,True,9578,1944,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1646
508339063758536704,Sat Sep 06 19:40:51 +0000 2014,26,42,False,1366,1534,0,1,0,False,donation_needs_or_offers_or_volunteering_services,46,0,Tablet,True,1647
508339072155131904,Sat Sep 06 19:40:53 +0000 2014,255,417,True,4314,2643,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1649
508339121320755200,Sat Sep 06 19:41:05 +0000 2014,966,295,False,18005,3054,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1661
508339125771325440,Sat Sep 06 19:41:06 +0000 2014,2542,189,False,15272,1954,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1662
508339126223908864,Sat Sep 06 19:41:06 +0000 2014,1412,2817,True,27701,2451,0,1,0,False,donation_needs_or_offers_or_volunteering_services,172,0,MobileApp,True,1662
508339155210739712,Sat Sep 06 19:41:13 +0000 2014,326,76,False,59322,1975,0,1,0,False,donation_needs_or_offers_or_volunteering_services,118,0,MobileApp,True,1669
508339177587363840,Sat Sep 06 19:41:19 +0000 2014,303,23,False,1372632,2235,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1675
508339197006974976,Sat Sep 06 19:41:23 +0000 2014,1452,503,True,32434,2941,0,1,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,1679
508339234923491328,Sat Sep 06 19:41:32 +0000 2014,52,2,True,254836,2383,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1688
508339268708605952,Sat Sep 06 19:41:40 +0000 2014,169,78,True,3259,2815,0,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,1696
508339272860962817,Sat Sep 06 19:41:41 +0000 2014,1917,1726,False,149980,3430,0,1,0,False,sympathy_and_emotional_support,22,0,OtherSite,True,1697
508339274715258882,Sat Sep 06 19:41:42 +0000 2014,1598,866,False,28984,2799,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1698
508339292259618816,Sat Sep 06 19:41:46 +0000 2014,61,16,False,142732,2345,3,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,1702
508339307803709440,Sat Sep 06 19:41:50 +0000 2014,141755,141610,True,167225,1546,2,1,1,False,donation_needs_or_offers_or_volunteering_services,374,0,MobileApp,True,1706
508339311524057089,Sat Sep 06 19:41:51 +0000 2014,29574,388,False,145386,3365,0,0,1,False,donation_needs_or_offers_or_volunteering_services,8,3,MobileApp,False,1707
508339332340387840,Sat Sep 06 19:41:55 +0000 2014,3610,56,True,115908,2654,0,0,0,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,False,1711
508339334718566400,Sat Sep 06 19:41:56 +0000 2014,175,3,False,17477,2238,0,1,0,False,sympathy_and_emotional_support,141,0,MobileApp,True,1712
508339350523088896,Sat Sep 06 19:42:00 +0000 2014,1163,4987,False,4479,1674,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,1716
508339368088850432,Sat Sep 06 19:42:04 +0000 2014,374,312,True,12633,2077,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,1720
508339373826256897,Sat Sep 06 19:42:05 +0000 2014,1849,109,True,138433,2739,0,1,0,False,donation_needs_or_offers_or_volunteering_services,141,0,MobileApp,True,1721
508339465035972608,Sat Sep 06 19:42:27 +0000 2014,315,979,False,2480,3326,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,1743
508339501572567040,Sat Sep 06 19:42:36 +0000 2014,512,142,True,16493,3240,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,1752
508339529045250049,Sat Sep 06 19:42:42 +0000 2014,277,76,True,12446,3067,0,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1758
508339548326072321,Sat Sep 06 19:42:47 +0000 2014,696,407,False,8846,1546,0,1,0,False,sympathy_and_emotional_support,141,0,Client Web,True,1763
508339550360727552,Sat Sep 06 19:42:47 +0000 2014,411,298,True,38375,2123,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1763
508339622422667264,Sat Sep 06 19:43:05 +0000 2014,1762,570,True,48592,2228,0,1,0,False,donation_needs_or_offers_or_volunteering_services,40,0,MobileApp,True,1781
508339625048301568,Sat Sep 06 19:43:05 +0000 2014,3573,625,True,64763,2185,3,4,0,False,sympathy_and_emotional_support,7,4,Client Web,False,1781
508339690441699328,Sat Sep 06 19:43:21 +0000 2014,3573,625,True,64763,2185,3,4,0,False,donation_needs_or_offers_or_volunteering_services,6,2,Client Web,False,1797
508339714295095296,Sat Sep 06 19:43:27 +0000 2014,555,1045,False,23198,3096,0,1,0,False,donation_needs_or_offers_or_volunteering_services,13,0,MobileWeb,True,1803
508339794473005056,Sat Sep 06 19:43:46 +0000 2014,174,491,False,13395,1876,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1822
508339818812555264,Sat Sep 06 19:43:51 +0000 2014,739,421,False,2791,2395,1,2,0,False,donation_needs_or_offers_or_volunteering_services,129,0,MobileApp,True,1827
508339825565368320,Sat Sep 06 19:43:53 +0000 2014,52,2,True,254836,2383,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1829
508339941928345600,Sat Sep 06 19:44:21 +0000 2014,2790,283,False,14514,3138,0,0,1,True,sympathy_and_emotional_support,0,0,OtherSite,False,1857
508339947112509441,Sat Sep 06 19:44:22 +0000 2014,3500,1228,True,17391,2967,0,0,1,True,donation_needs_or_offers_or_volunteering_services,0,1,OtherSite,False,1858
508339955760783360,Sat Sep 06 19:44:24 +0000 2014,303,23,False,1372632,2235,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1860
508340028804579328,Sat Sep 06 19:44:42 +0000 2014,117,0,False,166210,1919,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,1878
508340043065602048,Sat Sep 06 19:44:45 +0000 2014,1561,1191,True,27168,2041,0,0,1,False,sympathy_and_emotional_support,0,0,Instagram,False,1881
508340066453049344,Sat Sep 06 19:44:51 +0000 2014,555,1045,False,23198,3096,1,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileWeb,True,1887
508340090360180736,Sat Sep 06 19:44:56 +0000 2014,5309,816,False,189107,3401,7,1,0,False,sympathy_and_emotional_support,14,0,MobileApp,True,1892
508340116989820929,Sat Sep 06 19:45:03 +0000 2014,16,6,False,27995,2335,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1899
508340130902319104,Sat Sep 06 19:45:06 +0000 2014,1628,5003,False,65594,3477,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1902
508340137906823168,Sat Sep 06 19:45:08 +0000 2014,3674,42,False,22632,3311,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1904
508340141648519168,Sat Sep 06 19:45:08 +0000 2014,906,646,True,36312,2483,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,2,MobileApp,False,1904
508340143678181376,Sat Sep 06 19:45:09 +0000 2014,3674,42,False,22632,3311,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1905
508340150460354560,Sat Sep 06 19:45:11 +0000 2014,174,235,False,280,3111,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,OtherSite,False,1907
508340151056347136,Sat Sep 06 19:45:11 +0000 2014,2535,1465,False,85209,2179,1,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,TweetDeck,True,1907
508340154012942336,Sat Sep 06 19:45:11 +0000 2014,52,2,True,254836,2383,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1907
508340191673999361,Sat Sep 06 19:45:20 +0000 2014,375,1562,False,6434,1936,0,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,1916
508340196635467776,Sat Sep 06 19:45:22 +0000 2014,701,182,True,10888,2068,0,1,1,False,donation_needs_or_offers_or_volunteering_services,8,0,Client Web,True,1918
508340229011681282,Sat Sep 06 19:45:29 +0000 2014,657,374,False,1339,1641,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1925
508340313522720768,Sat Sep 06 19:45:49 +0000 2014,3384,1112,False,20057,2870,0,0,1,True,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1945
508340315124948992,Sat Sep 06 19:45:50 +0000 2014,1519,2002,False,6105,2423,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1946
508340368392613889,Sat Sep 06 19:46:02 +0000 2014,221,192,True,1793,2643,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,1958
508340445370257408,Sat Sep 06 19:46:21 +0000 2014,2458,725,True,9710,3290,0,0,0,True,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1977
508340449879150592,Sat Sep 06 19:46:22 +0000 2014,4342,1216,False,55452,3444,0,0,0,True,sympathy_and_emotional_support,1,0,OtherSite,False,1978
508340545911934976,Sat Sep 06 19:46:45 +0000 2014,166,358,True,23655,2032,0,1,0,False,donation_needs_or_offers_or_volunteering_services,66,0,MobileApp,True,2001
508340573049483264,Sat Sep 06 19:46:51 +0000 2014,995,766,True,22358,2278,0,1,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,2007
508340590493569025,Sat Sep 06 19:46:55 +0000 2014,19970,20455,True,61988,3359,2,1,0,False,donation_needs_or_offers_or_volunteering_services,24,0,Tablet,True,2011
508340614954749952,Sat Sep 06 19:47:01 +0000 2014,106,34,False,3161,2938,0,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileWeb,False,2017
508340622457991168,Sat Sep 06 19:47:03 +0000 2014,167,156,True,11647,2600,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2019
508340636693434370,Sat Sep 06 19:47:06 +0000 2014,1743,983,False,103477,2240,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2022
508340659632099328,Sat Sep 06 19:47:12 +0000 2014,173,239,True,6238,1902,1,1,0,False,donation_needs_or_offers_or_volunteering_services,75,0,MobileApp,True,2028
508340687658438657,Sat Sep 06 19:47:19 +0000 2014,14316,1206,True,54590,3244,1,1,0,False,sympathy_and_emotional_support,108,0,TweetDeck,True,2035
508340722089480192,Sat Sep 06 19:47:27 +0000 2014,1533,682,True,11509,1736,0,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,2043
508340747167617024,Sat Sep 06 19:47:33 +0000 2014,3143,410,False,186840,2239,1,1,0,False,sympathy_and_emotional_support,5,0,MobileApp,True,2049
508340752775016448,Sat Sep 06 19:47:34 +0000 2014,2545,709,False,12015,2255,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2050
508340755879194624,Sat Sep 06 19:47:35 +0000 2014,370,387,True,4233,1514,0,0,0,False,not_related_or_irrelevant,1,2,MobileApp,False,2051
508340761457606657,Sat Sep 06 19:47:36 +0000 2014,11262,7462,False,32359,4041,2,2,1,False,donation_needs_or_offers_or_volunteering_services,15,0,MobileApp,True,2052
508340779698233344,Sat Sep 06 19:47:41 +0000 2014,1,3,False,1116,2447,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,2057
508340782814617600,Sat Sep 06 19:47:41 +0000 2014,3303,307,True,10628,1489,0,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,2057
508340825487835136,Sat Sep 06 19:47:51 +0000 2014,939,1660,True,137693,2934,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,2067
508340838603427841,Sat Sep 06 19:47:55 +0000 2014,100,194,False,3247,2955,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2071
508341021944856576,Sat Sep 06 19:48:38 +0000 2014,8154,550,True,8894,2269,0,0,0,False,donation_needs_or_offers_or_volunteering_services,4,11,MobileApp,False,2114
508341064319909889,Sat Sep 06 19:48:48 +0000 2014,315,979,False,2480,3326,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2124
508341075225116672,Sat Sep 06 19:48:51 +0000 2014,149,260,False,150,1373,0,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,2127
508341077376372736,Sat Sep 06 19:48:52 +0000 2014,2790,283,False,14514,3138,0,0,0,True,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2128
508341087245590529,Sat Sep 06 19:48:54 +0000 2014,52,2,True,254836,2383,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2130
508341089623748608,Sat Sep 06 19:48:54 +0000 2014,80715,752,True,119559,3875,0,0,0,True,sympathy_and_emotional_support,0,0,OtherSite,False,2130
508341102550978560,Sat Sep 06 19:48:58 +0000 2014,2067,2025,True,5911,2431,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2134
508341132930322433,Sat Sep 06 19:49:05 +0000 2014,1815,575,True,13399,2369,0,0,0,False,donation_needs_or_offers_or_volunteering_services,3,3,MobileApp,False,2141
508341170171572224,Sat Sep 06 19:49:14 +0000 2014,1437,184,False,732934,2449,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2150
508341170422837248,Sat Sep 06 19:49:14 +0000 2014,1321,389,False,36018,2848,0,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileApp,True,2150
508341174412013569,Sat Sep 06 19:49:15 +0000 2014,43660,5508,True,49775,2981,1,2,0,False,donation_needs_or_offers_or_volunteering_services,21,0,MobileApp,True,2151
508341209580847104,Sat Sep 06 19:49:23 +0000 2014,2163,94,True,17126,2612,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2159
508341211690590208,Sat Sep 06 19:49:24 +0000 2014,52,2,True,254836,2383,0,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,2160
508341216317284352,Sat Sep 06 19:49:25 +0000 2014,1176,842,True,17056,2223,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,2161
