TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
382821327062589440,Wed Sep 25 10:58:11 +0000 2013,1608,114,False,17938,2132,3,0,0,False,donation_needs_or_offers_or_volunteering_services,9,0,Client Web,False,1893,PTI sends 50 trucks of supplies to Balauchistan for our earthquake affected people @PTIofficial,balauchistan,None,None,None,True,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False
382821366077992960,Wed Sep 25 10:58:20 +0000 2013,2145,1276,True,23051,2071,2,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,1902,"RT @ammarawrites: donations please RT @Senator_Baloch: Humanitarian Appeal: Disaster, Death &amp; Debris - Balochistan Earthquake http://t.coâ€¦",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
382821401637695488,Wed Sep 25 10:58:29 +0000 2013,649,743,False,42960,3178,2,1,0,False,sympathy_and_emotional_support,3,0,MobileApp,True,1911,RT @OfficialMqm: Pic8: Prayers held for Pakka Qila HyderabadMassacre at Lal Qila Ground 90 Karachi Pakistan http://t.co/gebczrY2Wu,90,None,pakistan,karachi,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False
382821410076639232,Wed Sep 25 10:58:31 +0000 2013,341,777,True,18106,1932,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,1913,@mmatalpur: DGKhan students collecting donations 4 Balochistan  QuakeAffectedPeople near PressClub removed by police&amp;agencies @BBC_WHYS,pressclub,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
382821473083064320,Wed Sep 25 10:58:46 +0000 2013,17362,15642,True,13847,2927,5,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,1928,Malik Riaz offers to reconstruct homes destroyed in earthquake http://t.co/HgYbz9CWeB  Pakistan,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
382821502250270720,Wed Sep 25 10:58:53 +0000 2013,7662,1039,True,15692,2202,2,0,0,False,not_related_or_irrelevant,3,0,TweetDeck,False,1935,"RT @husainhaqqani: In 1948, Suhrawardy said that slogans of 'Islam in danger' &amp; 'Pakistan in danger' will put our people in perpetual dangâ€¦",None,None,pakistan,None,False,False,True,False,False,False,False,True,False,False,True,False,False,True,True,False
382821753694990336,Wed Sep 25 10:59:53 +0000 2013,707,526,True,5967,1722,4,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,1995,"RT @UN_Spokesperson: Saddened by loss of life &amp; damage caused by earthquake in Pakistan, UNSG says @UN stands ready to lend assistance htâ€¦",None,None,pakistan,None,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False
382821812012216320,Wed Sep 25 11:00:07 +0000 2013,503,323,False,1964,3357,4,1,0,False,not_related_or_irrelevant,3,0,Client Web,True,2009,RT @Tayytta: Talking to TTP wont end the war. TTP/ BLA are CIA/RAW pawns only put in to damage Pakistan. PMLN PTI needs to understandâ€¦,None,None,pakistan,None,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False
382822064878800896,Wed Sep 25 11:01:07 +0000 2013,426,228,True,21839,1719,3,0,0,False,not_related_or_irrelevant,0,0,MobileWeb,False,2069,"Its Official AbbottabadFalseFlag :  ""Every Single Word on Osama's Raid Was A Lie! ""Seymour Herch. http://t.co/Z1XHspbn37 OBL Pakistan",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
382822075297058816,Wed Sep 25 11:01:09 +0000 2013,14957,0,True,262638,1846,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,2071,Braekingnews And BalochGenocide Today 2 more Baloch person have been killed by pakistani army 4m panjgur Balochistan @un @Military_Indian,balochistan,None,None,None,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
382822142481825792,Wed Sep 25 11:01:25 +0000 2013,1002,275,False,79148,2794,0,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,2087,"RT @DispatchDemon: earthquake PRELIM: M3.5 18:36 9/26 19.3N 155.1W 18 km S of Fern Acres, Hawaii ISLAND OF HAWAII, HAWAII Z=7km hv",None,hawaii,None,None,False,True,False,False,True,False,False,False,True,True,False,False,True,False,False,False
382822163742330881,Wed Sep 25 11:01:30 +0000 2013,15779,521,True,18670,2647,2,2,0,False,donation_needs_or_offers_or_volunteering_services,20,0,TweetDeck,True,2092,RT @JuD_Official: Food being served at Awaran for  EarthQuake affected people by @FIFPakistan http://t.co/SCXItSThQe,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
382822179752394752,Wed Sep 25 11:01:34 +0000 2013,11449,10076,True,158464,2652,2,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Tablet,False,2096,PakVotes Measures being taken to help quake victims in Balochistan - Associated Press of Pakistan: ... http://t.co/2oYr51XDH0 Pakistan,balochistan,None,pakistan,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
382822265273843712,Wed Sep 25 11:01:55 +0000 2013,1263,2021,True,17305,2134,1,0,1,False,not_related_or_irrelevant,0,0,Developer,False,2117,Bombs kill four in capital of Iraq Kurdish region: ARBIL: Bombings killed four people in the c... http://t.co/LNxSaNMHQW pakistan news,arbil,None,pakistan,None,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
382822283267428353,Wed Sep 25 11:01:59 +0000 2013,225,267,True,6198,3353,1,2,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2121,RT @zarstardesigns: parents its rally time! Help savejapan and all devastated by earthquake and tsunami http://t.co/jF2fRRpZVL prayforâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
382822305250148352,Wed Sep 25 11:02:04 +0000 2013,94,161,False,1723,2613,3,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2126,RT @AshrafMarri: @MSF_USA @UNICEF @UN earthquake affected people of Awaran Balochistan. Need  your Help. http://t.co/GwFSDe6Yqb,balochistan,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
382822312401063936,Wed Sep 25 11:02:06 +0000 2013,50585,2142,True,29726,3319,1,2,0,True,not_related_or_irrelevant,71,0,TweetDeck,True,2128,2013-09-29T01:31:00+0900 PGV:0.5 INT:2.3 http://t.co/zHQhUvygfy Fukushima earthquake jishin,None,None,None,None,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
382822317627150336,Wed Sep 25 11:02:07 +0000 2013,13831,235,False,363545,2427,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,2129,RT @AliDayan: Anyone who prevents the Pakistan Army or any state entity from providing earthquake relief is doing a dissservice to Balochâ€¦,balochâ,None,None,None,True,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False
382822351655546881,Wed Sep 25 11:02:15 +0000 2013,1388,684,True,36796,2714,5,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,2137,RT @VeengasJ: Balochistan is looking for help.  Awaran Pakistan earthquake,balochistan,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
382822369699840000,Wed Sep 25 11:02:20 +0000 2013,93,0,False,42059,1775,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,2142,"RT @mollybruton_: Looooove earthquake @missyoungunique , such a good song!!",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
382822369766961152,Wed Sep 25 11:02:20 +0000 2013,152762,801,True,91212,2196,1,1,0,True,sympathy_and_emotional_support,3,2,MobileApp,False,2142,RT @OfficialMqm: Pic11: Prayers held for Pakka Qila HyderabadMassacre at Lal Qila Ground 90 Karachi Pakistan http://t.co/rq72s03B5J,90,None,pakistan,karachi,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False
382822442785599488,Wed Sep 25 11:02:37 +0000 2013,108452,942,True,42908,3027,4,0,1,True,not_related_or_irrelevant,14,2,MobileApp,False,2159,"Rocket Attack at helicopter of Chairman NDMA, Maj. Gen. Saeed Aleem, near Mashkay, no casualty reported Balochistan earthquake",balochistan,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
382822450658308096,Wed Sep 25 11:02:39 +0000 2013,4148,721,True,49080,2046,1,3,0,False,not_related_or_irrelevant,1,0,TweetDeck,False,2161,RT @pakaffairspk: terrorism Deadly attacks spell gloom for Taliban talks: *PESHAWAR (AFP) - Three weeks afte... http://t.co/pbtZb5uLhI paâ€¦,None,None,None,None,False,False,False,False,False,True,True,False,True,True,True,False,False,False,False,False
382822497021734913,Wed Sep 25 11:02:50 +0000 2013,1175,428,True,56285,2346,3,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,2172,RT @MsIntervention: Week of Islamic terrorism: Kenya: 130+ killed; Nigeria: 142+; Pakistan 82; Iraq; 100+; Afghanistan: 40+. It's realâ€¦,None,None,afghanistan,None,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False
382822566240350208,Wed Sep 25 11:03:06 +0000 2013,1175,428,True,56285,2346,2,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,2188,RT @AlArabiya_Eng: Infographic: Deadly violence in Peshawar http://t.co/og75xCUxPI Pakistan bomb http://t.co/xZCEA2CK75,None,None,pakistan,peshawar,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False
382822699833102336,Wed Sep 25 11:03:38 +0000 2013,970,4,True,153402,3330,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,2220,RT @Barifee: Victims of Balochistan Earthquake still waiting for aid &amp; relief. @ICRC @Oxfam @RedCross @StateDept @UN @BBCWorld http://t.câ€¦,balochistan,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
382822728778006529,Wed Sep 25 11:03:45 +0000 2013,5117,434,False,39582,2530,4,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,2227,@Razi_Baig phr innocent Allah k bande earthquake ajana haa,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
382822764786089984,Wed Sep 25 11:03:54 +0000 2013,8865,317,False,204815,3059,1,2,0,False,donation_needs_or_offers_or_volunteering_services,71,0,Client Web,True,2236,"RT @christian_aid: MT @CA_global: Christian Aid is sending Â£30,000 to our partner muslimhandsuk to help survivors of recent earthquake in â€¦",None,mt,None,None,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,False
382822840338489344,Wed Sep 25 11:04:12 +0000 2013,571,378,False,14976,2768,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,True,2254,RT @DBEWorld: DBENEWS Pakistan struggles to help QuakeVictims; 271 dead - Dalbadi Asia EarthQuake Victims  http://t.co/5ndzdlrhekâ€¦,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382822886056001536,Wed Sep 25 11:04:23 +0000 2013,5117,434,False,39582,2530,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,2265,From @BBCWorld: Pakistan earthquake victims desperate for help http://t.co/O7oH47xjDU,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
382822886446096384,Wed Sep 25 11:04:23 +0000 2013,578,1332,True,6100,2596,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2265,RT @Faiz_Baluch: Balochistan Earthquake Rescue Operation -- Baloch Welfare Committe (BWC) APPEAL http://t.co/X2QswWKzdO BalochistanEarthQâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
382822927441215488,Wed Sep 25 11:04:33 +0000 2013,3277,266,True,4124,2203,2,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,2275,CM Balochistan appeals to help quake-affected people earthquake  Pakistan Dunyatv,dunyatv,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
382822929647808512,Wed Sep 25 11:04:33 +0000 2013,5549,374,True,41213,2062,5,1,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,2275,"What are we doing to save ourselves from earthQuake ? Have we started praying 5 times? Being animal is not helping, we should realize that.",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
382822978402385921,Wed Sep 25 11:04:45 +0000 2013,8071,655,True,45889,2477,3,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,2287,Allah aur Rasul Kay wastay Hamlay band kar dain. Wafaq al Madaris. What a state of helplessness .. Hopeless people Pakistan,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
382823011025297408,Wed Sep 25 11:04:53 +0000 2013,1313,1958,True,48468,2489,1,1,0,False,not_related_or_irrelevant,2,0,Client Web,True,2295,"Magnitude 1.5 earthquake, 11.1 km SW of Scottys Castle, CA http://t.co/CXzti2YQ3D",castle,ca,None,None,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False
382823025717940224,Wed Sep 25 11:04:56 +0000 2013,23,172,False,727,2958,3,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,2298,Allah aur Rasul Kay wastay Hamlay band kar dain. Wafaq al Madaris. What a state of helplessness .. Hopeless people Pakistan,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
382823078025519104,Wed Sep 25 11:05:08 +0000 2013,8071,655,True,45889,2477,1,2,0,False,not_related_or_irrelevant,3,0,MobileApp,True,2310,NUST Congrats Nust dress code issue at top and earthquake is out of list. Shame. We deserve such destructions,None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
382823099097300993,Wed Sep 25 11:05:13 +0000 2013,43313,5,False,40261,2045,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,2315,"RT @Adil_Jawad: without visiting remote areas of Balochistan nobody can understand, why the separatists movements are popular earthquake",balochistan,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
382823165795508224,Wed Sep 25 11:05:29 +0000 2013,8048,427,True,12232,2575,2,2,1,True,not_related_or_irrelevant,2,0,OtherSite,False,2331,"earthquake: M 1.9, Southern Alaska http://t.co/Svj1RQKzai",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False
382823169301544960,Wed Sep 25 11:05:30 +0000 2013,605,471,False,11865,2998,1,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,2332,RT @PakistanLFC: Our thoughts are with those affected by the earthquake and we wish them safety in midst of aftershocks Balochistan Karacâ€¦,karacâ,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
382823181104742401,Wed Sep 25 11:05:33 +0000 2013,222,740,False,15118,3316,6,1,0,False,donation_needs_or_offers_or_volunteering_services,12,0,MobileApp,True,2335,"RT @bbcworldservice: Pakistan latest: tents sent to Balochistan after huge quake Tuesday, but still desperate need for doctors &amp; medicinâ€¦",balochistan,None,pakistan,None,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
382823233105297408,Wed Sep 25 11:05:45 +0000 2013,1343,914,True,93876,2165,4,1,1,False,donation_needs_or_offers_or_volunteering_services,14,0,TweetDeck,True,2347,RT @ArosaMughal: earthquake Update: Heli evacuation of injured. 10 helicopters employed today http://t.co/wsYqcKfCZ5 RT@AsimBajwaISPR,None,None,None,None,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False
382823277200015360,Wed Sep 25 11:05:56 +0000 2013,1070,1783,True,18430,2440,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2358,RT @AnjumKiani: EarthQuake : The PM &amp; President need to immediately announce an EarthQuake Fund for Balochistan. All Parties should contriâ€¦,balochistan,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
382823308858642432,Wed Sep 25 11:06:04 +0000 2013,6749,4052,True,16744,3266,2,1,1,False,not_related_or_irrelevant,16,0,MobileApp,True,2366,"@iArMalik 4 da past decade Pakistan army has abducted,tortured&amp; killed 1000s of Baluch in Balochistan so wat difference a 300 going 2 make",balochistan,None,pakistan,None,True,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True
382823313489559552,Wed Sep 25 11:06:05 +0000 2013,58,304,True,1324,1880,2,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,MobileApp,True,2367,RT @kkfpk: Pic-7 KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/Fqzk5umiIs,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
382823434939404290,Wed Sep 25 11:06:34 +0000 2013,338,215,False,6250,1862,3,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileWeb,False,2396,RT @kkfpk: Pic-3 KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/8Wqelg9l8P,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
382823448646807552,Wed Sep 25 11:06:37 +0000 2013,8071,655,True,45889,2477,3,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileApp,True,2399,RT @allaboutmqm: Video: KKF send another Relief Goods truck For Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/Gâ€¦,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
382823472813969408,Wed Sep 25 11:06:43 +0000 2013,23830,84,False,8112,2194,1,1,0,False,not_related_or_irrelevant,6,0,Client Web,True,2405,RT @schoooljaao: ImranKhan must demand Neshan E Haider award for all suicide bombers for their bravery pakistan  office4taliban @ShkhRasâ€¦,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False
382823598962257920,Wed Sep 25 11:07:13 +0000 2013,306,14,True,27652,1970,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,2435,"Rescue and relief operation continues in the earthquake affected areas of Mashke, Awaran by PakistanArmy http://t.co/9nFAVLoDf5""",mashke,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
382823613922947072,Wed Sep 25 11:07:16 +0000 2013,15779,521,True,18670,2647,3,0,0,False,donation_needs_or_offers_or_volunteering_services,4,0,Client Web,False,2438,RT @JuD_Official: Efforts underway to Help Baluchistan EarthQuake victims - Remember them ! @FIFPakistan http://t.co/8glkER2HtY,baluchistan,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
382823723872833536,Wed Sep 25 11:07:42 +0000 2013,1032,160,False,26592,2445,2,1,0,False,donation_needs_or_offers_or_volunteering_services,8,0,MobileApp,True,2464,"RT @KamalFaridi: Pakistan Survivors wait for food, aid after Pakistan quake - Houston Chronicle: The Express TribuneSurvivors ... http://tâ€¦",None,None,pakistan,houston,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
382823780910788608,Wed Sep 25 11:07:56 +0000 2013,153,4455,False,170520,1810,2,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,2478,"Trying to get Relief work done for Earthquake victims, situation not good.Most likely food items to be air dropped.",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
382823822929301504,Wed Sep 25 11:08:06 +0000 2013,1175,428,True,56285,2346,2,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,2488,RT @bradistancallin: Pakistan country of 180 million Muslim nuclear power is afraid of poor persecuted minority Christians only 3 millioâ€¦,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,False
382823898813059072,Wed Sep 25 11:08:24 +0000 2013,365,413,False,3416,2346,2,0,0,False,not_related_or_irrelevant,7,1,MobileApp,False,2506,RT @passionofmusic1: I can't even deal with how amazing this one track is can't wait for this new album. earthquake vines @Passafire helâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
382823900356550657,Wed Sep 25 11:08:25 +0000 2013,52780,257,False,5313,2316,2,2,0,False,not_related_or_irrelevant,2,0,MobileApp,True,2507,@Dawsonatrix Those Journalists who report/write on such issues are often on the hit list of deathsquads in Balochistan.,balochistan,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
382823928952938496,Wed Sep 25 11:08:31 +0000 2013,306,532,False,2039,2390,3,0,1,False,sympathy_and_emotional_support,0,0,Client Web,False,2513,I'm feeling so close to my nations struggle right now. pakistan zindaabad. Quaid e Azam aur Allamaâ€¦ http://t.co/CCaVlId5eI,None,None,pakistan,None,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False
382823943276462080,Wed Sep 25 11:08:35 +0000 2013,938,1963,True,462,1915,5,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,Developer,False,2517,Homeless Pakistan quake survivors await help http://t.co/HlLCxe1sDd BreakingNews Pakistan,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
382823952776560640,Wed Sep 25 11:08:37 +0000 2013,153,4455,False,170520,1810,2,0,0,False,not_related_or_irrelevant,1,0,Client Web,False,2519,RT @ChristianPost: Deadliest Attack on Christians Ever in Pakistan: USCIRF Says Words Not Enough: http://t.co/uKeLX2PROy,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
382824038814322688,Wed Sep 25 11:08:58 +0000 2013,1112,932,True,8539,3088,5,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,2540,RT @allaboutmqm: PhotoAlbum: KKF dispatched another round of relief goods for Balochistan Earthquake victims MQM Pakistan http://t.co/â€¦,balochistan,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
382824091087953920,Wed Sep 25 11:09:10 +0000 2013,275,207,True,19166,2317,1,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,2552,RT @BaaghiTV: Pakistan Rangers Arrest 37 Suspects in Karachi Raids http://t.co/weEls3jKcG http://t.co/hM38tA77cU,None,None,pakistan,karachi,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False
382824100538109952,Wed Sep 25 11:09:12 +0000 2013,5497,269,True,14036,3271,4,0,1,True,not_related_or_irrelevant,0,0,MobileApp,False,2554,RT @etribune: (News) Electricity tariff increased for residential consumers http://t.co/VpcBoEn0nN Islamabad Pakistan,None,None,pakistan,islamabad,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
382824143483199488,Wed Sep 25 11:09:23 +0000 2013,3189,843,False,18575,1902,3,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,2565,RT @PeterTatchell: .@BBCWorld should report Pakistan hinders aid agencies &amp; journalists access to Balochistan earthquake to hide humanriâ€¦,balochistan,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False
382824236785467392,Wed Sep 25 11:09:45 +0000 2013,1175,428,True,56285,2346,3,1,0,False,sympathy_and_emotional_support,1,0,Client Web,True,2587,RT @SabaQamarGEO: New Island found near Gawadar Port after Earthquake Allah g plz protect us from all sort of harms. Ameen,port,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
382824308478709761,Wed Sep 25 11:10:02 +0000 2013,89655,431,False,99190,2237,4,1,0,False,donation_needs_or_offers_or_volunteering_services,10,3,Client Web,False,2604,"RT @Tayytta: RT ""@AnjumKiani: RT Earthquake Relief assistance collection camps have been established under the supervision of Pakistan Armâ€¦",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False
382824310865657856,Wed Sep 25 11:10:02 +0000 2013,707,526,True,5967,1722,1,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,2604,RT @kkfpk: Pic-24 KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/qYHWEuZmXd,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
382824366134018048,Wed Sep 25 11:10:16 +0000 2013,571,378,False,14976,2768,4,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2618,"RT @AsimBajwaISPR: Earthquake:many contacting to send relief items to affected people.Collection points made in Kci,Lhr, Rwp/ Isd.Detail râ€¦",None,None,None,None,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False
382824447696453632,Wed Sep 25 11:10:35 +0000 2013,771,50,True,6863,2940,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2637,RT @JuD_Official: EarthQuake victims being treated at one of the medicine camps at Awaran @FIFPakistan http://t.co/lGQGHU5kkU,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
382824525324619776,Wed Sep 25 11:10:54 +0000 2013,6679,2267,True,79005,2436,2,2,0,False,not_related_or_irrelevant,4,0,MobileApp,True,2656,2 years ago today I experienced my first ever earth quake! Interesting experience to say the least! Earthquake,None,None,None,None,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
382824528927526912,Wed Sep 25 11:10:54 +0000 2013,3236,506,True,10058,2634,1,0,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,False,2656,MT @ARYNEWSOFFICIAL: RedCrescent delivers relief in Awaran http://t.co/3KM9VFUGlO Pakistan earthquake redcross,None,mt,pakistan,None,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False
382824558723862528,Wed Sep 25 11:11:01 +0000 2013,7644,8377,True,40491,1990,3,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,2663,"""You are what you believe. And on this belief, we are divided â€” and we are killed"" Pakistan Well said @NhaAnsari http://t.co/kzqbftCsEX",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False
382824575886970880,Wed Sep 25 11:11:06 +0000 2013,2126,211,False,3424,2304,1,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,2668,"ã€USGS Breakingã€‘ M 2.1, 97km NNE of Manley Hot Springs, Alaska http://t.co/Cx9SVAAQTX PastHour 21 earthquake tsunami prayfromjapan",manley,alaska,None,springs,True,True,False,True,False,False,False,False,False,True,True,False,True,False,False,False
382824592122736641,Wed Sep 25 11:11:09 +0000 2013,794,4,False,12371,2052,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Developer,False,2671,"RT @brranzz: Pakistan once again proved""A good Baloch is a dead Baloch""Still no aid/relief provided to Quake victims seems army waiting 4â€¦",None,None,pakistan,None,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False
382824614373498880,Wed Sep 25 11:11:15 +0000 2013,0,5,False,11,1707,1,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,2677,Deadly blast hits Pakistan market. Perhaps Pakistan might now stop supporting terrorists.  http://t.co/RcRcqNf8Vo,None,None,pakistan,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
382824699837034496,Wed Sep 25 11:11:35 +0000 2013,2280,246,True,48748,2058,3,0,0,False,not_related_or_irrelevant,0,0,MobileWeb,False,2697,"Breaking News: Intelligence officer, family killed in Rawalpindi http://t.co/j5eXdp5XLO via @etribune pakistan",None,None,pakistan,rawalpindi,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
382824776424644608,Wed Sep 25 11:11:53 +0000 2013,1308,680,False,74976,3026,4,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2715,RT @Unit33c: PhotoAlbum: KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/URhm4ayubh,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
