TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
540010068859965440,Wed Dec 03 05:10:07 +0000 2014,424,104,False,152152,1326,2,0,1,False,other_useful_information,0,0,OtherSite,False,1497,Typhoon Hagupit Ruby sit-rep &amp; preparedness info from: http://t.co/jlC20gj45P @didrrn,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540010072177250304,Wed Dec 03 05:10:08 +0000 2014,117,35,False,235,1408,0,4,0,False,not_related_or_irrelevant,1,0,Client Web,True,1498,yes!!!! finally im going home. keep safe y'all earlyclosing BADweather RUBYph,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540010082889891840,Wed Dec 03 05:10:11 +0000 2014,3472,1035,False,25053,2012,1,1,0,False,infrastructure_and_utilities_damage,12,0,Client Web,True,1501,"RT @InqMetro: WalangPasok â€¢ BREAKING: Manila suspends classes in all levels, public and private, tomorrow, Dec. 8, due to RubyPH. |  @NMeâ€¦",None,None,None,manila,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False
540010117874192384,Wed Dec 03 05:10:19 +0000 2014,2829,447,True,66694,2176,0,1,1,False,other_useful_information,59,0,MobileApp,True,1509,RT @gmanews: MANDALUYONG CITY  â€” Classes in all levels are suspended tomorrow. RubyPH | WalangPasok via @MandaluyongPIO,city,None,None,None,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
540010151843868672,Wed Dec 03 05:10:27 +0000 2014,10,227,False,48,1774,0,3,0,False,caution_and_advice,14,0,Client Web,True,1517,RT @ABSCBNNews: The following are currently under storm surge advisory 2. RubyPH http://t.co/9heyEwVsZp,None,None,None,None,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
540010157938192384,Wed Dec 03 05:10:29 +0000 2014,2278,1130,True,7223,2192,2,1,0,False,caution_and_advice,4,1,TweetDeck,False,1519,"RT @gmanews: RubyPH now only a storm but heavy rains still expected in NCR, nearby provinces http://t.co/LvkNqtjYOv http://t.co/3I6C5KzvWe",None,None,None,None,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False
540010160651894784,Wed Dec 03 05:10:29 +0000 2014,705,355,True,33590,1811,1,1,0,False,other_useful_information,23,0,OtherSite,True,1519,"RT @PhilippineStar: WalangPasok MAKATI: Classes in all levels, public and private, are suspended tomorrow, Tuesday, Dec. 9, 2014 | via @Maâ€¦",None,None,None,None,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False
540010227567841280,Wed Dec 03 05:10:45 +0000 2014,35,211,False,694,2050,2,1,1,False,caution_and_advice,9,0,Client Web,True,1535,Typhoon Hagupit on collision course with Philippines https://t.co/BjjsDyfP24,None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
540010259943657472,Wed Dec 03 05:10:53 +0000 2014,251,694,True,7386,2801,2,2,0,False,injured_or_dead_people,4,0,TweetDeck,True,1543,"TYPHOON RAGES 3 dead, 900,000 flee as storm rips Philippines:  http://t.co/Lu9VbMh2Io",None,None,philippines,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
540010395298037760,Wed Dec 03 05:11:25 +0000 2014,456,925,False,3892,2437,0,0,0,False,caution_and_advice,0,0,MobileApp,False,1575,"RT @DepEd_PH: RIZAL PROVINCE | walangpasok Classes in ALL LEVELS are suspended tomorrow, Dec. 9, 2014 | via @RizalGov RubyPH https://t.coâ€¦",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
540010405008269312,Wed Dec 03 05:11:28 +0000 2014,24,90,False,3467,1446,0,0,2,False,not_related_or_irrelevant,0,0,Facebook,False,1578,RT @TopTrendWW: TT WorldWide 16:37 1.WORDSMUSICVIDEO 2.RubyPH 3.TVXQ4000days 4.FWEnVivoAwards 5.WeSupportIqrar 6.Dodging Bullets 7.Croâ€¦,None,None,None,None,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False
540010423559286784,Wed Dec 03 05:11:32 +0000 2014,540,5,False,37870,1554,1,0,1,False,other_useful_information,0,0,OtherSite,False,1582,"Now on TALKBACK: Ambassador Marciano Paynor &amp; Fr. Anton Pascual, both from the papal visit committee. Will RubyPH affect PopeFrancisPH?",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
540010426537213953,Wed Dec 03 05:11:33 +0000 2014,540,5,False,37870,1554,1,0,1,False,other_useful_information,0,0,OtherSite,False,1583,"RT @NewsThisSecond: Powerful typhoon slams into eastern Philippines: MANILA, Philippines (AP) â€” Typhoon Hagupit slammed into the c... http:â€¦",None,None,philippines,manila,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False
540010448456650752,Wed Dec 03 05:11:38 +0000 2014,498,1332,True,32344,3501,0,1,1,False,donation_needs_or_offers_or_volunteering_services,9,0,TweetDeck,True,1588,"Singapore Red Cross to deploy team, contribute S$60,000 to Hagupit aid http://t.co/wLPzEtXgFA civil_vision",None,None,None,None,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
540010455607947264,Wed Dec 03 05:11:40 +0000 2014,111,293,False,272,2332,0,1,1,False,donation_needs_or_offers_or_volunteering_services,9,0,MobileApp,True,1590,RT @HumanityRoad: MT @DSWDCentralVis 230+ local &amp; foreign volunteers joined DSWD-7 employees repacking relief goods. ReliefPH http://t.co/â€¦,None,mt,None,None,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540010464034304001,Wed Dec 03 05:11:42 +0000 2014,2786187,1900,True,658362,3605,0,0,1,True,sympathy_and_emotional_support,1,1,TweetDeck,False,1592,RT @jeffcanoy: We've seen this story one too many times. We should know by now what to do and what not to do. Keep safe! RubyPH Hagupit,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
540010537028157441,Wed Dec 03 05:11:59 +0000 2014,1389739,145,True,7218,2490,1,1,0,False,sympathy_and_emotional_support,17,0,TweetDeck,True,1609,RT @Pakyotentimes: Keep safe and dry RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540010560041910272,Wed Dec 03 05:12:05 +0000 2014,1643,4504,True,20696,2858,0,1,0,False,sympathy_and_emotional_support,5,0,OtherSite,True,1615,RT @MyJaps: Praying for everyone's safety. á½¤FRubyPh,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
540010566937350144,Wed Dec 03 05:12:06 +0000 2014,267,77,True,4244,2212,1,1,0,False,other_useful_information,23,0,MobileApp,True,1616,Disaster management teams are preparing for the worst ahead of Typhoon Hagupit expected landfall in the Philippines early Sunday,None,None,philippines,None,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
540010620376985600,Wed Dec 03 05:12:19 +0000 2014,4753,584,True,70457,3168,2,0,1,False,sympathy_and_emotional_support,0,0,Instagram,False,1629,"RT @btsdiary: [!!!]ARMYs,let's Pray for Philippines ARMYs.There was a news the typhoon will hit philippines.I hope all Phillipines&amp; BTS wilâ€¦",None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False
540010624776806400,Wed Dec 03 05:12:20 +0000 2014,627,212,True,36910,2557,1,1,0,False,other_useful_information,23,0,MobileApp,True,1630,RT @ANCALERTS: Metro Manila will feel impact of RubyPH on Monday morning when it makes landfall over Oriental Mindoro. (via @jennyfreyes),mindoro,None,None,oriental,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False
540010627876798464,Wed Dec 03 05:12:21 +0000 2014,4753,584,True,70457,3168,2,0,1,False,other_useful_information,4,1,OtherSite,False,1631,RT @weatherchannel: One of the strongest tropical cyclones in 2014 takes aim at the Philippines.Hagupit  RubyPH http://t.co/33nW4QXyQq hâ€¦,None,None,None,None,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False
540010663532179456,Wed Dec 03 05:12:29 +0000 2014,115,448,True,8223,1289,0,1,1,False,displaced_people_and_evacuations,1,0,Client Web,True,1639,wearethepeople Philippines Typhoon Hagupit evacuation stepped up - BBC News http://t.co/Y7RCZedfbL,hagupit,None,philippines,None,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
540010681685143552,Wed Dec 03 05:12:34 +0000 2014,115,448,True,8223,1289,1,1,0,False,other_useful_information,17,0,Client Web,True,1644,"Top_Stories news Typhoon drenches Philippines: Andrew Stevens reports from Tacloban, ... http://t.co/0rWe4r52P2 http://t.co/vaFAf5hdCQ",None,None,philippines,tacloban,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False
540010717898747904,Wed Dec 03 05:12:42 +0000 2014,3364,651,True,89248,2940,0,3,0,False,caution_and_advice,0,2,MobileApp,False,1652,RT @NASA: We caught 3 days of Typhoon Hagupit's motion over Philippines: http://t.co/KGx8TnBG2O EarthRightNow http://t.co/sppRkpO2wm,None,None,philippines,None,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
540010755894943744,Wed Dec 03 05:12:51 +0000 2014,162,605,True,7829,1938,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1661,"RT @TrendiePH: ""Trending Philippines:02:20 PM PHT"" 1. RubyPH 2. ThingsToDoPagMalamig 3. YungCrushMoNa 4. AskTroye 5. PanirangLyrics",None,None,philippines,None,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False
540010783993004033,Wed Dec 03 05:12:58 +0000 2014,4,0,False,47420,1839,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,1668,Deaths mount as typhoon churns over Philippines http://t.co/02XPmQwLyE Bing News Top,None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
540010786278891520,Wed Dec 03 05:12:59 +0000 2014,4,0,False,47420,1839,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,1669,RT @beabinene: So that you know. Just in case. Ingat lahat! Maging IAmReady palagi. RubyPH http://t.co/rNcLcSHGRf,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540010805237129216,Wed Dec 03 05:13:03 +0000 2014,1852,398,False,14743,3349,0,0,1,False,other_useful_information,0,0,Facebook,False,1673,"RT @redcrosscanada: In the Philippines, @philredcross is preparing for Typhoon Hagupit RubyPH http://t.co/bDPfxGR9dl via @Federation",None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
540010906692759553,Wed Dec 03 05:13:27 +0000 2014,67,124,True,156,1345,1,1,0,False,caution_and_advice,17,0,MobileApp,True,1697,"""@CallanMcAuliffe: I hope all you fruitloops in the Philippines are preparing for typhoon Hagupit RubyPH stay safe!""",None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
540010908668264448,Wed Dec 03 05:13:28 +0000 2014,190,224,False,2513,2726,3,1,0,False,displaced_people_and_evacuations,142,0,MobileApp,True,1698,"""With 187 total brgys affected by typhoon RubyPH, we recorded some 13,794 total of families affected; 59,700... http://t.co/GSxdfD2fQm",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540010934337417217,Wed Dec 03 05:13:34 +0000 2014,4367,3425,False,69339,2756,0,0,2,False,displaced_people_and_evacuations,0,0,OtherSite,False,1704,CoolJingleBall CNN Hundreds of Thousands Evacuated in Philippines as Typhoon Hagupit Nears - New York Times  http://t.co/Qg3FyTeals,None,None,philippines,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
540010953161465856,Wed Dec 03 05:13:38 +0000 2014,169,136,True,7878,3114,0,2,1,False,other_useful_information,21,0,Client Web,True,1708,"RT @atomaraullo: RubyPH is really slow moving, aside from its wide diameter. Wind intensity went down a  notch some 7 hours ago, but is noâ€¦",None,None,None,None,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
540010965593772033,Wed Dec 03 05:13:41 +0000 2014,2338,537,True,2270,3794,0,0,1,False,displaced_people_and_evacuations,0,0,Facebook,False,1711,Typhoon Hagupit has triggered one of the largest peacetime evacuations in Philippines history. Via @BBC http://t.co/hQTLkaYkgG,None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
540010970924347394,Wed Dec 03 05:13:43 +0000 2014,251,694,True,7386,2801,3,0,0,False,other_useful_information,0,0,TweetDeck,False,1713,"RT @PhilippineStar: Public storm warning signals as of 11 AM, Dec. 5 | via @dost_pagasa RubyPH Hagupit http://t.co/8OtnUbOC6N",None,None,None,None,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False
540010985398874112,Wed Dec 03 05:13:46 +0000 2014,1643,4504,True,20696,2858,0,2,0,False,sympathy_and_emotional_support,3,0,OtherSite,True,1716,RT @iiamBIBOY: Stay safe &amp; dry everyone á½ A RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540011037450592257,Wed Dec 03 05:13:58 +0000 2014,546532,192,True,53849,2755,0,0,1,False,injured_or_dead_people,3,1,Facebook,False,1728,"No major damage in Philippine typhoon; 3 dead: LEGAZPI, Philippines (AP) â€” Typhoon Hagupit knocked out power, leftâ€¦ http://t.co/CF2PSBo01s",legazpi,None,philippines,None,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False
540011074980831232,Wed Dec 03 05:14:07 +0000 2014,39,137,True,305,2786,2,0,0,False,other_useful_information,0,0,MobileApp,False,1737,"RT @cnnbrk: Typhoon Hagupit makes landfall in Philippines about 65 miles from Tacloban, which was hit last year by super typhoon. http://t.â€¦",None,None,philippines,tacloban,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False
540011136901341184,Wed Dec 03 05:14:22 +0000 2014,25,78,True,142,1679,1,0,0,False,other_useful_information,0,0,Client Web,False,1752,RT @ABSCBNNews: PAGASA : Signal no. 2 could be hoisted over Metro Manila by Monday RubyPH,None,None,None,manila,False,False,False,True,True,False,False,True,True,False,False,False,True,False,False,False
540011175560638464,Wed Dec 03 05:14:31 +0000 2014,159,164,True,590,3262,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,1761,"RT @govph: walangpasok â€¢ December 8, 2014, Monday, is a special (non-working) day in Taguig City: http://t.co/5goEE5aO0W",city,None,None,None,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False
540011199476137986,Wed Dec 03 05:14:37 +0000 2014,16,102,True,285,2860,1,1,0,False,sympathy_and_emotional_support,67,0,Client Web,True,1767,Stay Safe everyone. God bless us all.  RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540011277678956544,Wed Dec 03 05:14:56 +0000 2014,2544,2127,True,34327,2967,2,1,1,False,infrastructure_and_utilities_damage,4,0,Client Web,True,1786,all networks are down... can't reach home á½¤F prayin' for family's safety typhoon RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
540011331257004032,Wed Dec 03 05:15:08 +0000 2014,1643,4504,True,20696,2858,1,1,0,False,not_related_or_irrelevant,17,0,OtherSite,True,1798,RT @ednigmatic: grades sa sis:  R for ruby  OHHHHHHHHHHHHH  RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540011371832680448,Wed Dec 03 05:15:18 +0000 2014,115,448,True,8223,1289,0,1,0,False,sympathy_and_emotional_support,3,0,Client Web,True,1808,"RT @CrazyMarchian: @CCPrayerRequest Pls pray for the Philippines, as super typhoon Hagupit is currently passing through it. Pray GodBless",None,None,philippines,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False
540011379256594432,Wed Dec 03 05:15:20 +0000 2014,456,925,False,3892,2437,0,0,0,False,caution_and_advice,0,0,MobileApp,False,1810,RT @Oxfam: Typhoon Hagupit heading to Philippines http://t.co/MkZSuymDzW Oxfam team preparing contingency stocks in case we need to respoâ€¦,None,None,philippines,None,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False
540011405093519361,Wed Dec 03 05:15:26 +0000 2014,2544,2127,True,34327,2967,3,1,0,False,displaced_people_and_evacuations,1,0,Client Web,True,1816,"RT @ANCALERTS: Firmalo says more Romblon residents evacuated this time, unlike last year when only 15,000 evacuated for Typhoon Yolanda. Râ€¦",None,None,None,romblon,False,False,False,True,False,False,False,True,False,False,True,False,True,False,True,False
540011407862145024,Wed Dec 03 05:15:27 +0000 2014,3504,440,False,29621,2453,2,0,0,False,caution_and_advice,0,1,MobileWeb,False,1817,"RT @cnnbrk: Typhoon Hagupit pounds Philippines with torrential rain. Potential dangers: storm surge, flooding and landslides.http://t.co/8Uâ€¦",None,None,philippines,None,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False
540011432796905473,Wed Dec 03 05:15:33 +0000 2014,628,126,True,19468,2810,2,1,0,False,other_useful_information,128,0,Client Web,True,1823,"RT @dost_pagasa: RubyPH Update: 5PM today 07Dec.2014, Typhoon RUBY was located @ 40km Northwest of Masbate City, Masbate (12.5N, 123.3E)",masbate,None,None,None,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
540011473846558721,Wed Dec 03 05:15:42 +0000 2014,580,407,False,116283,1403,1,1,0,False,other_useful_information,2,0,Tablet,True,1832,"Typhoon Lashes Philippines, Amid Fears of a Repeat of Last Year's Devastation - Newâ€¦ http://t.co/VEwh2IYzqH Typhoon",None,None,philippines,None,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
540011475276800000,Wed Dec 03 05:15:43 +0000 2014,22663,23473,True,17878,3383,2,1,0,False,other_useful_information,128,0,MobileApp,True,1833,RT @PBAonTV5: Purefoods-Barako Bull tiff in Dipolog City cancelled due to typhoon â€˜Hagupitâ€™ http://t.co/dKymip6OHO,city,None,None,dipolog,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False
540011480410624000,Wed Dec 03 05:15:44 +0000 2014,15,375,False,68,1788,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,1834,"RT @FoxNews: 21 dead, 1 million in shelters after typhoon soaks Philippines: http://t.co/M0fOpPNyJq",None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
540011522148147200,Wed Dec 03 05:15:54 +0000 2014,10644,5159,True,173203,2938,2,0,1,False,other_useful_information,5,2,Tablet,False,1844,Typhoon Hagupit wreaks destruction across Philippines - no comment Polsoc http://t.co/N5d7DirSNM,None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
540011576086908928,Wed Dec 03 05:16:07 +0000 2014,1643,4504,True,20696,2858,2,1,1,False,not_related_or_irrelevant,4,0,OtherSite,True,1857,Good morning! @RaiMarielle of @MovePH and @ProjectAgos signing in for RubyPH monitoring,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540011602675007488,Wed Dec 03 05:16:13 +0000 2014,7659,8416,False,172623,3559,2,1,1,False,other_useful_information,5,0,Client Web,True,1863,"Typhoon Hagupit is taking a slow track across the heart of the Philippines, including Tacloban, the city... http://t.co/vzFGOjO9HW",None,None,philippines,tacloban,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
540011687701512194,Wed Dec 03 05:16:33 +0000 2014,3,20,True,23,1735,0,1,0,False,other_useful_information,0,0,Client Web,False,1883,"RT @DepEd_PH: List of areas where class suspensions have been announced for Dec. 8 &amp; 9, 2014: http://t.co/z4ujr8fE1E walangpasok RubyPH",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
540011709239287809,Wed Dec 03 05:16:39 +0000 2014,194,14,False,316514,1980,0,0,0,False,caution_and_advice,0,0,Twitterfeed,False,1889,Signal no. 3 in Cavite. á½¢D keep safe everyone!á½¡4 RubyPH,None,None,None,cavite,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False
540011728373686272,Wed Dec 03 05:16:43 +0000 2014,4483,868,False,189354,2423,1,1,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,1893,RT @RekoncyleMusic: Our thoughts and prayers are with those in the Philippines right now. Stay safe. Hagupit,None,None,philippines,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
540011728914771968,Wed Dec 03 05:16:43 +0000 2014,152,335,False,135,1276,3,1,0,False,not_related_or_irrelevant,142,0,Client Web,True,1893,RubyPH: Class suspensions for December 8 http://t.co/t6dwToJ1kw philippines,None,None,philippines,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
540011773315645440,Wed Dec 03 05:16:54 +0000 2014,52,602,False,1776,2240,3,0,0,False,other_useful_information,0,0,Client Web,False,1904,"@MartinGarrix FYI THERES A TYPHOON HERE IN THE PHILIPPINES WHICH YOU WILL BE PERFORMING IN ON DEC 11, THURSDAY.",None,on,philippines,None,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False
540011857235279874,Wed Dec 03 05:17:14 +0000 2014,1403,182,True,81347,2166,1,1,0,False,not_related_or_irrelevant,10,0,MobileApp,True,1924,Follow instagram account plz   á½„7á½„7á½„7á½„7  http://t.co/WsRCwlmaYB   ICantBreathe EricGarner UFC181 RubyPH NickiOnSNL,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540011866345332736,Wed Dec 03 05:17:16 +0000 2014,2390,720,True,67232,3371,2,1,1,False,sympathy_and_emotional_support,5,0,Tablet,True,1926,God is with us always!Thank you Lordá½¤Fmy family are all safe from the Typhoon Ruby a.k.a Hagupit!Keep safe Everyone!HagupitNiYolanda RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
540011888583532544,Wed Dec 03 05:17:21 +0000 2014,24888,2654,False,227061,4069,0,1,0,True,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,1931,RT @WorldVisionAus: Press release: WorldVision is ready to respond to TyphoonHagupit http://t.co/RI4QLLLi9q RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540011927951269888,Wed Dec 03 05:17:31 +0000 2014,24888,2654,False,227061,4069,0,1,0,True,other_useful_information,5,0,Client Web,True,1941,Super typhoon Hagupit struck the Philippines as a typhoon at about 18:00 GMT on 7 December. http://t.co/okDVaQycI8 humanrights,None,None,philippines,None,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False
540011937996632064,Wed Dec 03 05:17:33 +0000 2014,1849,2523,True,23560,3368,0,1,1,False,other_useful_information,0,0,Developer,False,1943,"RT @SACB_LSGH: Classes tomorrow, December 8, Monday, are suspended due to RubyPH as per @DepEd_PH StaySafePH",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
540011982145871873,Wed Dec 03 05:17:44 +0000 2014,3559,5000,True,186003,2954,1,1,0,False,other_useful_information,6,0,UnofficialApps,True,1954,RT @ABSCBNNews: Typhoon RubyPH to lash Philippines for 3 days http://t.co/eOrW0w2WlQ http://t.co/9qISa7jijE,None,None,philippines,None,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
540011992933625856,Wed Dec 03 05:17:46 +0000 2014,317,329,True,4238,1994,1,1,0,False,not_related_or_irrelevant,6,0,UnofficialApps,True,1956,"RT @paxieness: Thank you, Lord! â€œ@ABSCBNNews: PAGASA: RubyPh no longer a supertyphoon; public still warned to take precaution.â€",None,None,None,None,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
540012008507068416,Wed Dec 03 05:17:50 +0000 2014,300,226,False,542,2987,0,1,1,False,donation_needs_or_offers_or_volunteering_services,9,0,Tablet,True,1960,RT @carecanada: CARE has emergency staff in Philippines &amp; Canada able to discuss Hagupit RubyPH: media@care.ca PleaseRT,&,None,canada,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
540012014974676993,Wed Dec 03 05:17:51 +0000 2014,187,114,False,114,1288,1,1,0,False,other_useful_information,6,0,UnofficialApps,True,1961,Science Graphic of the Week: 3-D Cutaway Video of Super Typhoon Hagupit http://t.co/nkGrCEOhKb tech science,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
540012030137098240,Wed Dec 03 05:17:55 +0000 2014,253,218,False,28020,1591,1,1,0,False,sympathy_and_emotional_support,6,0,UnofficialApps,True,1965,RT @jaylorsavage: It will be unethical to be happy on social media during the days when our fellow Filipinos are experiencing calamity Rubâ€¦,None,None,None,None,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
540012042342514689,Wed Dec 03 05:17:58 +0000 2014,32,62,False,265,1274,1,1,0,False,other_useful_information,6,0,UnofficialApps,True,1968,RT @ABSCBNChannel2: Breaking: Violent Typhoon Hagupit has weakened further with Cat-3 hurricane. -Keep on praying Philippines!,None,None,philippines,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
540012042925527040,Wed Dec 03 05:17:58 +0000 2014,178,928,True,2018,3886,2,1,1,False,other_useful_information,4,0,MobileApp,True,1968,"RT @MakatiInfo: ADVISORY: Classes in ALL LEVELS are suspended tomorrow, Tuesday, Dec. 09, 2014, private &amp; public. walangpasok MakatiInfo",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
540012064891088898,Wed Dec 03 05:18:03 +0000 2014,228,3,True,7715,3401,0,0,1,False,other_useful_information,0,0,OtherSite,False,1973,Important hotlines and hastags you need to know for RubyPH http://t.co/XUm4CKRqzJ,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540012069542580224,Wed Dec 03 05:18:04 +0000 2014,454,53,True,81625,2872,1,1,0,False,caution_and_advice,23,0,MobileApp,True,1974,"Brace yourself for RubyPH arrival in Metro Manila. Charge all gadgets, ready emergency kits! Stay safe!á½¤Fá½¤F http://t.co/RtWwsQEZ9u",None,None,None,manila,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False
540012081055940609,Wed Dec 03 05:18:07 +0000 2014,2015,2093,False,41266,2241,1,0,1,False,caution_and_advice,0,0,Twitterfeed,False,1977,"RT @CAREAustralia: Typhoon Hagupit strengthening as it approaches the Philippines, currently Cat. 4. @CAREAustralia on alert &amp; staff on sâ€¦",None,None,philippines,None,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False
540012095442411521,Wed Dec 03 05:18:11 +0000 2014,1241,815,True,11052,3263,2,0,0,False,displaced_people_and_evacuations,4,2,TweetDeck,False,1981,RT @AmeriCares: Largest peace time evacuation in Philippines history as Typhoon Hagupit strikes east coast  http://t.co/q4fekFneIL http:/â€¦,None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False
540012148865658880,Wed Dec 03 05:18:23 +0000 2014,40,71,False,3209,2258,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,1993,"MT We Stand With You. @SustainUSAgents: SOLIDARITY, NOT JUST SYMPATHY. CLIMATE JUSTICE NOW. COP20 typhoon Hagupit http://t.co/V6lMvcA1n7",None,mt,None,None,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
540012203194482688,Wed Dec 03 05:18:36 +0000 2014,2068,649,True,33538,2156,1,1,0,False,sympathy_and_emotional_support,12,0,MobileApp,True,2006,Jesus our Lord and Saviour. Amen.  RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540012209858822144,Wed Dec 03 05:18:38 +0000 2014,10399,49,False,3506,3239,2,3,0,False,other_useful_information,3,1,TweetDeck,False,2008,RT @TheWeatherAces: @SIF_ONG Did you see typhoon Hagupit with MeteoEarth? http://t.co/Zmno2XbsmI,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
