TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
382818911332212736,Wed Sep 25 10:48:35 +0000 2013,1263,2021,True,17305,2134,3,0,1,False,injured_or_dead_people,0,0,Developer,False,1317,Ch. Nisar: Balochistan earthquake victims will be given special representation in PM's loan schemes. Pakistan,balochistan,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
382818933092261888,Wed Sep 25 10:48:40 +0000 2013,320,121,False,78698,1719,2,0,1,False,caution_and_advice,0,0,OtherSite,False,1322,"earthquake NZ: Magnitude 2.7, Tuesday, October 1 2013 at 3:29:26 am (NZDT), 15 km south-east of New Plymouth http://t.co/I8s0ixpDSi",nz,None,None,None,True,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False
382819043113046016,Wed Sep 25 10:49:06 +0000 2013,2413,698,False,12445,2092,2,0,0,False,injured_or_dead_people,0,0,Client Web,False,1348,"RT @dunyanetwork: Death toll in Balochistan quake can further rise as some areas are still inaccessible, says Interior Minister PMLN earâ€¦",balochistan,None,None,None,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
382819091054342144,Wed Sep 25 10:49:18 +0000 2013,102319,0,True,155320,2296,2,0,0,True,caution_and_advice,0,0,TweetDeck,False,1360,RT @LBCI_News_EN: New major earthquake rocks southwest Pakistan | http://t.co/KR63qvgSRM |,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382819139858870272,Wed Sep 25 10:49:30 +0000 2013,756682,134,True,345783,2988,1,0,1,True,injured_or_dead_people,0,0,Developer,False,1372,"More than 4,500 people have been killed since April in a surge of violence by insurgents in  Iraq.   Iran Pakistan",None,None,pakistan,None,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False
382819259447267328,Wed Sep 25 10:49:58 +0000 2013,2015,1227,True,33904,2865,3,1,0,False,caution_and_advice,17,0,MobileApp,True,1400,"ã€USGS Breakingã€‘ M 1.2, 37km ENE of Cantwell, Alaska http://t.co/9UmCYpjdAW PastHour 12 earthquake tsunami prayfromjapan",None,alaska,None,None,False,True,False,False,False,False,False,False,False,True,True,False,True,False,True,False
382819401092706304,Wed Sep 25 10:50:32 +0000 2013,82179,52328,False,84836,1918,2,1,0,False,injured_or_dead_people,155,0,Client Web,True,1434,"RT @t3h_0wl: Pakistan quake toll reaches 515, insurgents hamper aid efforts http://t.co/U3bfHTn0hK earthquake",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382819416033214464,Wed Sep 25 10:50:35 +0000 2013,1417,2347,True,17025,2782,1,2,0,False,displaced_people_and_evacuations,71,0,MobileApp,True,1437,Pak Army's rescue ops in Balochistan  for earthquake victims are as commendable as public reps' neglect of it is shameful. Earthquake,balochistan,None,None,None,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
382819534685491200,Wed Sep 25 10:51:04 +0000 2013,517,331,True,20848,1817,3,1,1,False,injured_or_dead_people,1,0,MobileApp,True,1466,Toll in Quake in Pakistan Rises Past 300 http://t.co/pnGpwrxdbg Earthquake,None,None,pakistan,None,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False
382819645721690113,Wed Sep 25 10:51:30 +0000 2013,313,329,True,15134,1856,4,1,0,False,injured_or_dead_people,19,0,MobileApp,True,1492,Pakistan Cylinder blast causes minor injuries to three - PESHAWAR: At least three persons sustained minor injurie... http://t.co/UyxaGRMI1K,None,None,pakistan,peshawar,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False
382819652004352000,Wed Sep 25 10:51:32 +0000 2013,254,272,False,8596,2660,3,1,0,False,injured_or_dead_people,17,0,Client Web,True,1494,RT @AnsariAdil: Reports of 8 relief goods trucks hijacked in Balochistan &amp; forces being killed by BLA. Why is there a silence across boarâ€¦,balochistan,None,None,None,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False
382819700377264129,Wed Sep 25 10:51:43 +0000 2013,7618,3711,False,53079,3291,1,0,1,False,injured_or_dead_people,0,0,TweetDeck,False,1505,"New Earthquake Pastday M 2.6, Puerto Rico region http://t.co/UL1T0TUa3w",None,rico,None,None,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False
382819884511797248,Wed Sep 25 10:52:27 +0000 2013,200,72,False,14532,2021,3,0,1,False,injured_or_dead_people,0,0,Facebook,False,1549,"RT @SAMAATV: One shot dead, 4 injured in Karachi | SAMAA TV http://t.co/SeJRz6bxHm pakistan",None,None,pakistan,karachi,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False
382819911031992320,Wed Sep 25 10:52:33 +0000 2013,3291,177,False,6724,2588,3,0,0,False,caution_and_advice,1,0,Client Web,False,1555,"USGS reports a M1 earthquake 1km E of Aromas, California on 9/28/13 @ 0:30:02 UTC http://t.co/r6qbVuCxoU quake",None,california,None,None,False,True,False,False,True,False,False,True,True,True,False,False,True,False,False,False
382819940501164032,Wed Sep 25 10:52:40 +0000 2013,1201,119,False,1527,2261,4,1,0,False,injured_or_dead_people,0,0,TweetDeck,False,1562,"RT @CNBCPAKISTAN: 25 killed in yesterday's magnitude 7.2 earthquake in Mashkay, near Awaran earthquake",awaran,None,None,None,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
382819969337028608,Wed Sep 25 10:52:47 +0000 2013,517,331,True,20848,1817,3,1,0,False,injured_or_dead_people,1,0,MobileApp,True,1569,RT @MsIntervention: Week of Islamic terrorism: Kenya: 130+ killed; Nigeria: 142+; Pakistan 82; Iraq; 100+; Afghanistan: 40+. It's realâ€¦,None,None,afghanistan,None,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False
382820031005859840,Wed Sep 25 10:53:02 +0000 2013,528,209,False,440659,2025,1,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,1584,Shoppers killed in Pakistan bomb blasts - TV News Video | TVNZ: Twin bomb attacks in Peshawar ... http://t.co/5cUPMbv4jp pakistan news,None,None,pakistan,peshawar,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False
382820174677946368,Wed Sep 25 10:53:36 +0000 2013,259,21,True,21319,2321,2,0,1,False,injured_or_dead_people,0,0,MobileApp,False,1618,death toll rises and survivors suffer . Pakistan Earthquake  http://t.co/UZGokP1xLt,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
382820242289750017,Wed Sep 25 10:53:52 +0000 2013,3620,2184,True,18131,3043,2,1,0,False,injured_or_dead_people,153,0,Client Web,True,1634,"PM Balochistan Earthquake Relief Fund established - Associated Press of Pakistan: Geo News, Pa... http://t.co/Xx6TGN9yqO pakistan news",None,pa.,pakistan,None,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False
382820364788969472,Wed Sep 25 10:54:22 +0000 2013,455,731,False,12342,1843,3,1,0,False,injured_or_dead_people,0,0,MobileApp,False,1664,"RT @Razarumi: RT @TahaSSiddiqui: 700 may be dead in Pakistan earthquake, doctors warn - my latest for the @Telegraph http://t.co/Bd5QUQ4gok",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382820501821067265,Wed Sep 25 10:54:54 +0000 2013,359,295,False,6778,3222,3,0,0,False,injured_or_dead_people,1,0,MobileApp,False,1696,Reports of between 3 and 6 killed in Monday morning drone strike in Pakistan http://t.co/ZR7v3InN9j,None,None,pakistan,None,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
382820590014693377,Wed Sep 25 10:55:15 +0000 2013,1118,104,False,45220,2249,1,0,1,False,caution_and_advice,0,0,OtherSite,False,1717,"1.9 magnitude earthquake. 14km E of Y, Alaska.http://t.co/4d2uLBc5xk",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
382820595391418368,Wed Sep 25 10:55:17 +0000 2013,794,4,False,12371,2052,2,0,0,False,injured_or_dead_people,0,0,Client Web,False,1719,RT @CNBCPAKISTAN: Breaking: 14 seminary student including Imam found dead under rubble of collapsed Madarsah in Kohlu Balochistan Earthqâ€¦,earthqâ,None,None,kohlu,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False
382820720708833280,Wed Sep 25 10:55:47 +0000 2013,444,247,True,46091,3374,2,1,0,False,caution_and_advice,23,0,TweetDeck,True,1749,RT @AlArabiya_Eng: BreakingNews: 6.8-magnitude quake hits shattered Pakistan region,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
382820887529271296,Wed Sep 25 10:56:26 +0000 2013,2480,55,True,12015,2520,4,0,1,False,injured_or_dead_people,0,0,Facebook,False,1788,"RT @Tig3rAce: BREAKINGNEWS : DEATH TOLL MOUNTS TO 28 in peshawar blast , more thn 40 injured pakistan",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
382820917702713344,Wed Sep 25 10:56:33 +0000 2013,23,172,False,727,2958,3,0,0,False,caution_and_advice,0,0,Client Web,False,1795,"1.7 magnitude earthquake. 15 mi from La Quinta, CA, United States.http://t.co/4k5FbhpDuh",None,ca,None,None,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,False
382820921540476928,Wed Sep 25 10:56:34 +0000 2013,1121,114,True,15037,2059,2,0,1,False,injured_or_dead_people,0,0,OtherSite,False,1796,Pakistan church bomb: Christians mourn 85 killed in Peshawar suicide attack - The Guardian http://t.co/8Y2Ss0YfIf IIC,None,None,pakistan,peshawar,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False
382821025354108928,Wed Sep 25 10:56:59 +0000 2013,815,119,True,19185,3267,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,1821,RT @HakeemWadhela: 5 extremely mutilated dead bodies recovered today 4rm Pajngur Balochistan. BalochMissingPersons BalochGenocide @amnesâ€¦,balochistan,None,None,None,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False
382821090160308224,Wed Sep 25 10:57:15 +0000 2013,261855,1020,False,11104,2611,2,2,0,False,caution_and_advice,12,0,MobileApp,True,1837,"""Air Meltdown"" Fukushima Nuke Power Plant : Nothing serious. http://t.co/khhyOB9GR7    japan tsunami earthquake nuclear fukushima 9_11",None,None,japan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382821132958572545,Wed Sep 25 10:57:25 +0000 2013,62833,62044,True,1479533,3467,2,1,1,False,caution_and_advice,0,0,Developer,False,1847,"ã€USGS Breakingã€‘ M 1.5, 6km NW of The Geysers, California http://t.co/vA7YGeREvU PastHour 15 earthquake tsunami prayfromjapan",None,california,None,None,False,True,False,False,False,False,False,False,False,True,True,False,True,False,False,False
382821134129180673,Wed Sep 25 10:57:25 +0000 2013,111,7,False,18733,2550,3,0,1,False,injured_or_dead_people,0,0,TweetDeck,False,1847,"RT @Senator_Baloch: Horrific - Kill &amp; Dump Balochistan ""@SaamZad: Five dead bodies found in Panjgur were extremely mutilated. http://t.co/â€¦",panjgur,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
382821134179110912,Wed Sep 25 10:57:25 +0000 2013,3258,1081,True,55644,1932,2,1,0,False,injured_or_dead_people,155,0,Client Web,True,1847,RT @peshavar: Qissa Khwani Blast Peshawar: Lady Reading Hospital confirm 33 killed so far while 80+ injured received. Pakistan,blast,None,pakistan,peshawar,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False
382821213820944384,Wed Sep 25 10:57:44 +0000 2013,11997,7064,False,220289,3014,1,1,0,False,caution_and_advice,3,0,MobileApp,False,1866,"2.0 magnitude earthquake. 3 mi from San Ramon, CA, United States.http://t.co/DNAirNKbNL",None,ca,None,ramon,False,True,False,True,False,False,False,False,True,True,False,False,True,False,False,False
382821223081586688,Wed Sep 25 10:57:46 +0000 2013,11392,1665,True,41436,1990,2,2,0,False,caution_and_advice,12,0,Client Web,True,1868,"USGS reports a M1.8 earthquake 26km ENE of Pine Valley, California on 9/27/13 @ 11:01:02 UTC http://t.co/hiFgaDW0Wu quake",pine,california,None,valley,True,True,False,True,True,False,False,True,True,True,False,False,True,False,False,False
382821274344386560,Wed Sep 25 10:57:58 +0000 2013,24847,943,False,11631,3146,1,2,0,False,injured_or_dead_people,5,1,TweetDeck,False,1880,Death toll in Balochistan earthquake jumps to 531 Awaran Pakistan Dunyatv,dunyatv,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382821330787524608,Wed Sep 25 10:58:12 +0000 2013,911,1016,True,1818,3214,2,2,0,False,injured_or_dead_people,12,0,MobileApp,True,1894,RT @geonews_english: Death toll rises to 285 in Balochistan earthquake http://t.co/ZszK6xbter,balochistan,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
382821409103572992,Wed Sep 25 10:58:31 +0000 2013,18629,154,False,103092,3347,1,2,0,True,injured_or_dead_people,5,0,MobileApp,True,1913,"RT @BoriwalKakar: Deaths of Earthquake in Balochistan reached 355 which ""eased the task of Baloch's killers and saved at least 355 bulletâ€¦",balochistan,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False
382821448697384960,Wed Sep 25 10:58:40 +0000 2013,2413,698,False,12445,2092,0,1,0,False,displaced_people_and_evacuations,4,0,Client Web,True,1922,RT @AsimBajwaISPR: Earthquake update: evacuation of injured http://t.co/TaITOUbi9k,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
382821653098409984,Wed Sep 25 10:59:29 +0000 2013,23056,973,True,31687,2150,2,1,0,False,injured_or_dead_people,61,0,Client Web,True,1971,RT @US_Crimes: NamingTheDead | Names of 568 people killed by USDrones in Pakistan USCrimes | RememberThem http://t.co/aOVclwNupA,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
382821678771761153,Wed Sep 25 10:59:35 +0000 2013,3156,80,True,9652,2835,1,2,0,False,injured_or_dead_people,1,0,MobileApp,False,1977,RT @CNBCPAKISTAN: Balochistan Earthquake: Nisar Confirms 348 Deaths :: CNBC Pakistan :: http://t.co/j9FvaHvi0R,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382821704713527297,Wed Sep 25 10:59:41 +0000 2013,35,207,True,101,2105,2,1,0,False,injured_or_dead_people,2,0,Client Web,True,1983,250+ souls died in the earthquake and people jumping for miraculous island... Sad and funny at the same time. earthquake,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
382821844107407360,Wed Sep 25 11:00:14 +0000 2013,5549,374,True,41213,2062,2,1,0,False,injured_or_dead_people,155,0,MobileWeb,True,2016,RT @TheBricsPost: UPDATE: 250 dead in Pakistan earthquake | The BRICS Post: http://t.co/l2OvpFXGMQ,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382821952085176321,Wed Sep 25 11:00:40 +0000 2013,692,680,True,19046,2944,1,1,0,False,injured_or_dead_people,1,0,MobileApp,True,2042,"Sleeping country, none cares about affectees Awaran RT: Death toll in Balochistan earthquake jumps to 531 http://t.co/p4C8jtrug2 â€¦",balochistan,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
382822042762223616,Wed Sep 25 11:01:02 +0000 2013,1093,424,False,13226,2307,3,0,0,False,infrastructure_and_utilities_damage,4,0,MobileApp,False,2064,RT @Farhan_Imaan: Pakistan Energy Crisis 10000MW electricity can be generated from geothermal energy http://t.co/0YTTLs859L Pakistan Enerâ€¦,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False
382822231643934721,Wed Sep 25 11:01:47 +0000 2013,5117,434,False,39582,2530,2,2,0,False,injured_or_dead_people,20,0,Client Web,True,2109,"Death toll from Pakistan market attack rises to 42: Topics Related Video Security officials, rescue ... http://t.co/V7wuHbMClB pakistan",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382822266196619264,Wed Sep 25 11:01:55 +0000 2013,136,60,False,157,2069,5,0,0,False,injured_or_dead_people,0,0,OtherSite,False,2117,"RT @husainhaqqani: RT@omar_quraishi: 3 school girls found dead today -- all wearing uniform - all in their teens - one in Karachi, 2 in Gujâ€¦",gujâ,None,None,karachi,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False
382822285281067008,Wed Sep 25 11:01:59 +0000 2013,2280,246,True,48748,2058,2,0,0,False,injured_or_dead_people,0,0,MobileWeb,False,2121,RT @nk_achakzai: Balochistan quake death toll nears 400 http://t.co/3q3fLvtNy5 â€¦ Pakistan . Prayers are good but they want food &amp; Shelterâ€¦,balochistan,None,pakistan,None,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False
382822363861364736,Wed Sep 25 11:02:18 +0000 2013,60,169,False,135,1809,3,1,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,2140,"RT @BhaiChod: Earthquake affected areas: Panjghor, Khuzdar, Ketch, Chaghi, some parts of Gawadar &amp; Turbat. In Awaran - 90% of infrastructuâ€¦",chaghi,None,None,None,True,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False
382822400942817281,Wed Sep 25 11:02:27 +0000 2013,7254,2124,True,181094,1983,4,0,1,False,injured_or_dead_people,0,0,Client Web,False,2149,RT @TreeofStars: NASA releases images of Pakistan's 'Earthquake Island' http://t.co/TyIJ5TfGsN Over 500 deaths from Sept24 earthquake RIâ€¦,None,None,pakistan,None,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,False
382822408068927488,Wed Sep 25 11:02:29 +0000 2013,17362,15642,True,13847,2927,2,0,0,False,injured_or_dead_people,0,0,Client Web,False,2151,RT @RT_com: UPDATE: Devastating Pakistan quake kills 370 http://t.co/fmytyHEJf4,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
382822442881671169,Wed Sep 25 11:02:37 +0000 2013,1492,259,False,20689,2860,2,1,0,False,injured_or_dead_people,7,0,Client Web,True,2159,RT @dawn_com: Another earthquake jolts shattered Balochistan district; death toll rises to 366 http://t.co/i3bLvb5Cdu Awaran Pakistan,balochistan,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382822450951880704,Wed Sep 25 11:02:39 +0000 2013,63,158,True,2066,2788,3,0,0,False,injured_or_dead_people,0,1,MobileApp,False,2161,"update: Powerful earthquake jolts south Pakistan; 15 killed, houses razed @anadoluagency http://t.co/wbMm2new7a",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382822501417365505,Wed Sep 25 11:02:51 +0000 2013,1550,4928,False,25076,2554,1,2,0,False,injured_or_dead_people,5,0,Client Web,True,2173,"RT @RT_com: PHOTO: Earthquake creates new island off Pakistan's Gwadar coastline, dozens killed http://t.co/fmytyHEJf4 http://t.co/EjhDQGhâ€¦",None,None,pakistan,gwadar,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False
382822552768233472,Wed Sep 25 11:03:03 +0000 2013,6835,190,True,92499,1923,4,1,1,False,caution_and_advice,14,0,Client Web,True,2185,"ã€USGS alertã€‘ M 2.2, Central Alaska: September 28, 2013 19:17:53 GMT http://t.co/aIScm2NWmb earthquake tsunami prayfromjapan",central,alaska,None,None,True,True,False,False,True,False,False,True,True,True,True,False,True,False,False,False
382822618291658752,Wed Sep 25 11:03:19 +0000 2013,12236,855,True,58696,2982,4,1,1,False,injured_or_dead_people,14,0,Client Web,True,2201,RT @BarryFenner: Pakistan explosion: Dozens killed in Peshawar market: An explosion has ripped through aâ€¦ http://t.co/stfy9RTcyV,None,None,pakistan,peshawar,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False
382822646053756928,Wed Sep 25 11:03:26 +0000 2013,230,465,True,4085,3259,1,1,1,False,injured_or_dead_people,40,0,Client Web,True,2208,â€œ@CapitalTV_News: More than 700 people died because of Earthquake in Balochistan and the government was nowhere - @FauziaKasuri PTI,balochistan,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
382822686445305856,Wed Sep 25 11:03:35 +0000 2013,1093,424,False,13226,2307,2,3,0,False,injured_or_dead_people,0,0,MobileApp,False,2217,Pakistan : At least 31 people killed by car-bomb in Peshawar  http://t.co/vvV1Lcvl22,None,None,pakistan,peshawar,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False
382822749301141504,Wed Sep 25 11:03:50 +0000 2013,1932,150,True,172932,1920,5,1,0,False,injured_or_dead_people,7,0,MobileApp,True,2232,"Pakistan confirms at least 357 dead and more than 100,000 people homeless after quake | Full Story: http://t.co/mi9ryMT19w""",None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
382822759954673664,Wed Sep 25 11:03:53 +0000 2013,259,21,True,21319,2321,2,0,0,False,caution_and_advice,0,0,MobileApp,False,2235,"ã€USGS alertã€‘ M 1.2, Central California: September 28, 2013 14:39:44 GMT http://t.co/SgFFMd7YTi earthquake tsunami prayfromjapan",central,california,None,None,True,True,False,False,True,False,False,True,True,True,True,False,True,False,False,False
382822879940706305,Wed Sep 25 11:04:21 +0000 2013,2605,454,True,106439,2376,2,0,0,False,injured_or_dead_people,0,1,MobileApp,False,2263,Pakistan Earthquake Leaves 300 Dead: Damage Report On 7.7 ...: The earthquake on Tuesday ... http://t.co/OFksVVmO5n pakistan balochist,None,None,pakistan,None,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False
382822888870387714,Wed Sep 25 11:04:23 +0000 2013,1094,704,False,99811,2173,2,2,0,False,injured_or_dead_people,12,0,Client Web,True,2265,"Wow. London's @TBIJ launches @NamingTheDead - http://t.co/GSIX2k5et1, naming people killed by drones in Pakistan. Look forward to reading",None,None,pakistan,london,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
382822933896241152,Wed Sep 25 11:04:34 +0000 2013,3266,641,False,4799,2841,3,0,1,False,injured_or_dead_people,0,1,TweetDeck,False,2276,RT @ReutersIndia: Toll from Pakistan quake reaches 327 people - officials http://t.co/gIbHMNyeWz,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
382823037638574080,Wed Sep 25 11:04:59 +0000 2013,1129,2494,False,28811,2492,3,2,0,False,injured_or_dead_people,6,0,MobileApp,True,2301,"RT @LBCI_News_EN: Pakistan quake death toll reaches 515, separatist insurgents hampering relief effort-provincial official -Reuters",None,None,pakistan,None,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False
382823137127452672,Wed Sep 25 11:05:23 +0000 2013,102,362,True,4787,1833,1,1,0,False,caution_and_advice,0,0,MobileApp,False,2325,RT @Karachi: [@ETribune] Quake of magnitude 6.8 struck several cities in Sindhâ€¦ http://t.co/kU6wLu2SjU Karachi Pakistan,sindhâ,None,pakistan,karachi,True,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False
382823137194569728,Wed Sep 25 11:05:23 +0000 2013,19524,921,True,11861,3323,3,2,0,False,injured_or_dead_people,1,0,MobileApp,True,2325,RT @BBCWorld: Pakistan earthquake: At least 45 now known to have died in Balochistan province http://t.co/oM6nzBWtxE,balochistan,None,pakistan,None,True,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False
382823176449036288,Wed Sep 25 11:05:32 +0000 2013,2790,452,True,2133,2492,2,1,0,False,injured_or_dead_people,3,0,MobileApp,True,2334,RT @NoorulainK: Death toll continues to rise. Pakistani government confirms at least 327 people killed by 7.7-magnitude earthquake in Pakâ€¦,pakâ,None,None,None,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False
382823210829377536,Wed Sep 25 11:05:40 +0000 2013,13831,235,False,363545,2427,2,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,2342,"RT @Senator_Baloch: Horrific - Kill &amp; Dump Balochistan ""@SaamZad: Five dead bodies found in Panjgur were extremely mutilated. http://t.co/â€¦",panjgur,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
382823210846150656,Wed Sep 25 11:05:40 +0000 2013,13831,235,False,363545,2427,2,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,2342,RT @etribune: (News) At least 12 dead in powerful new Balochistan earthquake: officials http://t.co/q8f4TC86Mm Pakistan,balochistan,None,pakistan,None,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382823256426045440,Wed Sep 25 11:05:51 +0000 2013,845,963,True,107877,3350,2,1,1,False,injured_or_dead_people,16,0,MobileApp,True,2353,WATCH: 300 confirmed dead after a powerful earthquake hit southern Pakistan. http://t.co/tZtmGaL75V 9MorningNews,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382823358226006016,Wed Sep 25 11:06:15 +0000 2013,8071,655,True,45889,2477,3,1,0,False,caution_and_advice,9,0,MobileApp,True,2377,RT @SaimaMohsin: Two earthquakes in one week RT @cnni New quake strikes hard-hit Pakistan http://t.co/AGxjRmzlGF Balochistan,None,None,pakistan,None,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False
382823389951307776,Wed Sep 25 11:06:23 +0000 2013,6749,4052,True,16744,3266,1,2,1,False,caution_and_advice,9,0,MobileApp,True,2385,RT @FoxNews: New massive earthquake rocks southwest Pakistan http://t.co/QhOvQcq0jz,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
382823434503217153,Wed Sep 25 11:06:33 +0000 2013,1757,372,False,10007,2679,2,3,1,False,injured_or_dead_people,2,0,Client Web,True,2395,RT @Afsheeniqbal5: RT : @AsimBajwaISPR: Earthquake update: Army units evacuating injured and their NOKs in jeep ambulances http://t.co/Momâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
382823501549543424,Wed Sep 25 11:06:49 +0000 2013,80,34,False,11014,2405,1,1,1,False,injured_or_dead_people,40,0,UnofficialApps,True,2411,RT @gedrosian: Witnesses say people are being buried without Kafan Many injured r dying bcoz of no relief. MALIK just paid a helicopter visâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
382823506645250048,Wed Sep 25 11:06:51 +0000 2013,905,777,False,227124,2805,2,1,1,False,injured_or_dead_people,0,0,OtherSite,False,2413,RT @AccessAid: The death toll in Pakistan now passed 300 &amp; over 500 people confirmed injured. Government &amp; non-government aid workers conâ€¦,None,None,pakistan,None,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False
382823709754810368,Wed Sep 25 11:07:39 +0000 2013,286,238,False,31636,1774,3,1,1,False,injured_or_dead_people,2,0,OtherSite,True,2461,182 ? Death toll ? I thought182 blink RT @FoxNews: Death toll in Pakistan earthquake rises to 182 http://t.co/tSI7wKGSVZ,None,None,pakistan,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
382823754432143361,Wed Sep 25 11:07:50 +0000 2013,2573,232,False,3910,2255,2,0,0,False,injured_or_dead_people,2,0,Client Web,False,2472,Pakistan News Balochistan quake death toll nears 350 http://t.co/JgzWdvmii3,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
382823795461197824,Wed Sep 25 11:08:00 +0000 2013,4852,153,True,1768,3268,2,2,1,False,injured_or_dead_people,3,0,Tablet,True,2482,RT @ajmaljami: death toll rises to 271 in Balochistan earthquake. tremors left 446 injured.  Chairman NDMA - dunyatv,balochistan,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
