TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
382822179752394752,Wed Sep 25 11:01:34 +0000 2013,11449,10076,True,158464,2652,2,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Tablet,False,2096
382822265273843712,Wed Sep 25 11:01:55 +0000 2013,1263,2021,True,17305,2134,1,0,1,False,not_related_or_irrelevant,0,0,Developer,False,2117
382822283267428353,Wed Sep 25 11:01:59 +0000 2013,225,267,True,6198,3353,1,2,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2121
382822305250148352,Wed Sep 25 11:02:04 +0000 2013,94,161,False,1723,2613,3,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2126
382822312401063936,Wed Sep 25 11:02:06 +0000 2013,50585,2142,True,29726,3319,1,2,0,True,not_related_or_irrelevant,71,0,TweetDeck,True,2128
382822317627150336,Wed Sep 25 11:02:07 +0000 2013,13831,235,False,363545,2427,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,2129
382822351655546881,Wed Sep 25 11:02:15 +0000 2013,1388,684,True,36796,2714,5,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,2137
382822369699840000,Wed Sep 25 11:02:20 +0000 2013,93,0,False,42059,1775,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,2142
382822369766961152,Wed Sep 25 11:02:20 +0000 2013,152762,801,True,91212,2196,1,1,0,True,sympathy_and_emotional_support,3,2,MobileApp,False,2142
382822442785599488,Wed Sep 25 11:02:37 +0000 2013,108452,942,True,42908,3027,4,0,1,True,not_related_or_irrelevant,14,2,MobileApp,False,2159
382822450658308096,Wed Sep 25 11:02:39 +0000 2013,4148,721,True,49080,2046,1,3,0,False,not_related_or_irrelevant,1,0,TweetDeck,False,2161
382822497021734913,Wed Sep 25 11:02:50 +0000 2013,1175,428,True,56285,2346,3,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,2172
382822566240350208,Wed Sep 25 11:03:06 +0000 2013,1175,428,True,56285,2346,2,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,2188
382822699833102336,Wed Sep 25 11:03:38 +0000 2013,970,4,True,153402,3330,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,2220
382822728778006529,Wed Sep 25 11:03:45 +0000 2013,5117,434,False,39582,2530,4,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,2227
382822764786089984,Wed Sep 25 11:03:54 +0000 2013,8865,317,False,204815,3059,1,2,0,False,donation_needs_or_offers_or_volunteering_services,71,0,Client Web,True,2236
382822840338489344,Wed Sep 25 11:04:12 +0000 2013,571,378,False,14976,2768,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,True,2254
382822886056001536,Wed Sep 25 11:04:23 +0000 2013,5117,434,False,39582,2530,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,2265
382822886446096384,Wed Sep 25 11:04:23 +0000 2013,578,1332,True,6100,2596,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2265
382822927441215488,Wed Sep 25 11:04:33 +0000 2013,3277,266,True,4124,2203,2,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,2275
382822929647808512,Wed Sep 25 11:04:33 +0000 2013,5549,374,True,41213,2062,5,1,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,2275
382822978402385921,Wed Sep 25 11:04:45 +0000 2013,8071,655,True,45889,2477,3,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,2287
382823011025297408,Wed Sep 25 11:04:53 +0000 2013,1313,1958,True,48468,2489,1,1,0,False,not_related_or_irrelevant,2,0,Client Web,True,2295
382823025717940224,Wed Sep 25 11:04:56 +0000 2013,23,172,False,727,2958,3,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,2298
382823078025519104,Wed Sep 25 11:05:08 +0000 2013,8071,655,True,45889,2477,1,2,0,False,not_related_or_irrelevant,3,0,MobileApp,True,2310
382823099097300993,Wed Sep 25 11:05:13 +0000 2013,43313,5,False,40261,2045,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,2315
382823165795508224,Wed Sep 25 11:05:29 +0000 2013,8048,427,True,12232,2575,2,2,1,True,not_related_or_irrelevant,2,0,OtherSite,False,2331
382823169301544960,Wed Sep 25 11:05:30 +0000 2013,605,471,False,11865,2998,1,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,2332
382823181104742401,Wed Sep 25 11:05:33 +0000 2013,222,740,False,15118,3316,6,1,0,False,donation_needs_or_offers_or_volunteering_services,12,0,MobileApp,True,2335
382823233105297408,Wed Sep 25 11:05:45 +0000 2013,1343,914,True,93876,2165,4,1,1,False,donation_needs_or_offers_or_volunteering_services,14,0,TweetDeck,True,2347
382823277200015360,Wed Sep 25 11:05:56 +0000 2013,1070,1783,True,18430,2440,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2358
382823308858642432,Wed Sep 25 11:06:04 +0000 2013,6749,4052,True,16744,3266,2,1,1,False,not_related_or_irrelevant,16,0,MobileApp,True,2366
382823313489559552,Wed Sep 25 11:06:05 +0000 2013,58,304,True,1324,1880,2,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,MobileApp,True,2367
382823434939404290,Wed Sep 25 11:06:34 +0000 2013,338,215,False,6250,1862,3,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileWeb,False,2396
382823448646807552,Wed Sep 25 11:06:37 +0000 2013,8071,655,True,45889,2477,3,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileApp,True,2399
382823472813969408,Wed Sep 25 11:06:43 +0000 2013,23830,84,False,8112,2194,1,1,0,False,not_related_or_irrelevant,6,0,Client Web,True,2405
382823598962257920,Wed Sep 25 11:07:13 +0000 2013,306,14,True,27652,1970,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,2435
382823613922947072,Wed Sep 25 11:07:16 +0000 2013,15779,521,True,18670,2647,3,0,0,False,donation_needs_or_offers_or_volunteering_services,4,0,Client Web,False,2438
382823723872833536,Wed Sep 25 11:07:42 +0000 2013,1032,160,False,26592,2445,2,1,0,False,donation_needs_or_offers_or_volunteering_services,8,0,MobileApp,True,2464
382823780910788608,Wed Sep 25 11:07:56 +0000 2013,153,4455,False,170520,1810,2,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,2478
382823822929301504,Wed Sep 25 11:08:06 +0000 2013,1175,428,True,56285,2346,2,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,2488
382823898813059072,Wed Sep 25 11:08:24 +0000 2013,365,413,False,3416,2346,2,0,0,False,not_related_or_irrelevant,7,1,MobileApp,False,2506
382823900356550657,Wed Sep 25 11:08:25 +0000 2013,52780,257,False,5313,2316,2,2,0,False,not_related_or_irrelevant,2,0,MobileApp,True,2507
382823928952938496,Wed Sep 25 11:08:31 +0000 2013,306,532,False,2039,2390,3,0,1,False,sympathy_and_emotional_support,0,0,Client Web,False,2513
382823943276462080,Wed Sep 25 11:08:35 +0000 2013,938,1963,True,462,1915,5,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,Developer,False,2517
382823952776560640,Wed Sep 25 11:08:37 +0000 2013,153,4455,False,170520,1810,2,0,0,False,not_related_or_irrelevant,1,0,Client Web,False,2519
382824038814322688,Wed Sep 25 11:08:58 +0000 2013,1112,932,True,8539,3088,5,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,2540
382824091087953920,Wed Sep 25 11:09:10 +0000 2013,275,207,True,19166,2317,1,1,0,False,not_related_or_irrelevant,3,0,MobileApp,True,2552
382824100538109952,Wed Sep 25 11:09:12 +0000 2013,5497,269,True,14036,3271,4,0,1,True,not_related_or_irrelevant,0,0,MobileApp,False,2554
382824143483199488,Wed Sep 25 11:09:23 +0000 2013,3189,843,False,18575,1902,3,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,2565
382824236785467392,Wed Sep 25 11:09:45 +0000 2013,1175,428,True,56285,2346,3,1,0,False,sympathy_and_emotional_support,1,0,Client Web,True,2587
382824308478709761,Wed Sep 25 11:10:02 +0000 2013,89655,431,False,99190,2237,4,1,0,False,donation_needs_or_offers_or_volunteering_services,10,3,Client Web,False,2604
382824310865657856,Wed Sep 25 11:10:02 +0000 2013,707,526,True,5967,1722,1,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,2604
382824366134018048,Wed Sep 25 11:10:16 +0000 2013,571,378,False,14976,2768,4,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2618
382824447696453632,Wed Sep 25 11:10:35 +0000 2013,771,50,True,6863,2940,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,2637
382824525324619776,Wed Sep 25 11:10:54 +0000 2013,6679,2267,True,79005,2436,2,2,0,False,not_related_or_irrelevant,4,0,MobileApp,True,2656
382824528927526912,Wed Sep 25 11:10:54 +0000 2013,3236,506,True,10058,2634,1,0,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,False,2656
382824558723862528,Wed Sep 25 11:11:01 +0000 2013,7644,8377,True,40491,1990,3,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,2663
382824575886970880,Wed Sep 25 11:11:06 +0000 2013,2126,211,False,3424,2304,1,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,2668
382824592122736641,Wed Sep 25 11:11:09 +0000 2013,794,4,False,12371,2052,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Developer,False,2671
382824614373498880,Wed Sep 25 11:11:15 +0000 2013,0,5,False,11,1707,1,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,2677
382824699837034496,Wed Sep 25 11:11:35 +0000 2013,2280,246,True,48748,2058,3,0,0,False,not_related_or_irrelevant,0,0,MobileWeb,False,2697
382824776424644608,Wed Sep 25 11:11:53 +0000 2013,1308,680,False,74976,3026,4,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,2715
382824795257057280,Wed Sep 25 11:11:58 +0000 2013,383,668,False,26745,2009,2,1,0,False,donation_needs_or_offers_or_volunteering_services,155,0,Client Web,True,2720
382824848008818688,Wed Sep 25 11:12:10 +0000 2013,51102,832,True,285485,3451,1,0,1,True,sympathy_and_emotional_support,0,0,OtherSite,False,2732
382824863750045696,Wed Sep 25 11:12:14 +0000 2013,938,1963,True,462,1915,6,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,Client Web,False,2736
382824991391113216,Wed Sep 25 11:12:45 +0000 2013,24571,4145,False,4485,3387,1,2,1,False,donation_needs_or_offers_or_volunteering_services,9,0,Client Web,True,2767
382825080499470336,Wed Sep 25 11:13:06 +0000 2013,1093,424,False,13226,2307,3,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileApp,True,2788
382825135696142336,Wed Sep 25 11:13:19 +0000 2013,131,29,False,98,1824,1,2,0,False,sympathy_and_emotional_support,2,0,Client Web,False,2801
382825177324998656,Wed Sep 25 11:13:29 +0000 2013,4409,1544,True,28334,3388,1,1,1,True,donation_needs_or_offers_or_volunteering_services,1,1,TweetDeck,False,2811
382825313786662912,Wed Sep 25 11:14:02 +0000 2013,2059,982,True,17534,1912,1,0,0,False,sympathy_and_emotional_support,0,0,UnofficialApps,False,2844
382825324070719488,Wed Sep 25 11:14:04 +0000 2013,3129,677,False,59903,1956,2,0,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,2846
382825340495609856,Wed Sep 25 11:14:08 +0000 2013,2672,328,False,9983,2203,1,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,2850
382825383713722368,Wed Sep 25 11:14:18 +0000 2013,281,151,True,51875,2076,1,2,0,False,not_related_or_irrelevant,71,0,Client Web,True,2860
382825455612854272,Wed Sep 25 11:14:35 +0000 2013,283,379,False,2010,2523,3,0,0,False,not_related_or_irrelevant,2,0,MobileApp,False,2877
382825523791282176,Wed Sep 25 11:14:52 +0000 2013,181,96,True,6510,3631,3,0,0,False,not_related_or_irrelevant,0,0,UnofficialApps,False,2894
382825639180386304,Wed Sep 25 11:15:19 +0000 2013,0,5,False,11,1707,4,0,1,False,sympathy_and_emotional_support,0,0,Client Web,False,2921
382825687913988096,Wed Sep 25 11:15:31 +0000 2013,27439,14294,True,54833,2215,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,2933
382825697854496768,Wed Sep 25 11:15:33 +0000 2013,12774,116,False,4817,2477,0,3,0,False,not_related_or_irrelevant,2,0,Client Web,True,2935
382825785469308928,Wed Sep 25 11:15:54 +0000 2013,2645,4,False,67671,2420,1,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,2956
382825894504443904,Wed Sep 25 11:16:20 +0000 2013,11303200,508,False,385191,2962,1,0,1,True,not_related_or_irrelevant,5,1,Developer,False,2982
382825898506203136,Wed Sep 25 11:16:21 +0000 2013,8048,427,True,12232,2575,2,0,1,True,not_related_or_irrelevant,1,0,OtherSite,False,2983
382825906336583680,Wed Sep 25 11:16:23 +0000 2013,3700,687,False,15661,2295,5,0,0,False,donation_needs_or_offers_or_volunteering_services,4,0,TweetDeck,False,2985
382825926566109184,Wed Sep 25 11:16:28 +0000 2013,80,34,False,11014,2405,6,1,0,False,not_related_or_irrelevant,1,0,UnofficialApps,True,2990
382825931930230785,Wed Sep 25 11:16:29 +0000 2013,1342,2577,True,5916,3341,1,0,1,False,sympathy_and_emotional_support,0,0,Developer,False,2991
382825934111252481,Wed Sep 25 11:16:29 +0000 2013,627549,322,False,138632,2667,5,0,1,True,not_related_or_irrelevant,7,0,Developer,False,2991
382826003959017473,Wed Sep 25 11:16:46 +0000 2013,6835,190,True,92499,1923,1,1,0,False,not_related_or_irrelevant,2,0,Client Web,True,3008
382826047722364928,Wed Sep 25 11:16:57 +0000 2013,601,208,False,9428,2019,2,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,3019
382826087194968064,Wed Sep 25 11:17:06 +0000 2013,4478,1518,False,347458,3164,1,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,False,3028
382826107398930432,Wed Sep 25 11:17:11 +0000 2013,661,561,True,28541,3010,2,1,1,False,sympathy_and_emotional_support,4,0,Client Web,True,3033
382826124117831680,Wed Sep 25 11:17:15 +0000 2013,11845,2218,False,13840,3051,1,1,1,True,not_related_or_irrelevant,0,0,TweetDeck,False,3037
382826142472105984,Wed Sep 25 11:17:19 +0000 2013,2223,1464,True,6394,3549,1,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,3041
382826242409377792,Wed Sep 25 11:17:43 +0000 2013,1342,2577,True,5916,3341,1,1,1,False,not_related_or_irrelevant,0,0,Developer,False,3065
382826257169514496,Wed Sep 25 11:17:46 +0000 2013,4305,1795,True,27426,2369,1,1,2,False,donation_needs_or_offers_or_volunteering_services,0,0,TweetDeck,False,3068
382826273128460289,Wed Sep 25 11:17:50 +0000 2013,1851,1837,True,33931,2095,5,1,0,False,donation_needs_or_offers_or_volunteering_services,1,1,Client Web,False,3072
382826282750578688,Wed Sep 25 11:17:53 +0000 2013,2280,246,True,48748,2058,2,0,0,False,not_related_or_irrelevant,3,0,MobileWeb,False,3075
382826435477389312,Wed Sep 25 11:18:29 +0000 2013,368,423,False,47765,2817,5,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3111
382826467203104770,Wed Sep 25 11:18:37 +0000 2013,1274394,77,True,245209,3076,4,0,0,True,not_related_or_irrelevant,6,0,Client Web,False,3119
382826490271768576,Wed Sep 25 11:18:42 +0000 2013,1637,1794,True,5942,2685,2,1,1,False,not_related_or_irrelevant,0,0,Tablet,False,3124
382826615442382848,Wed Sep 25 11:19:12 +0000 2013,1960,430,False,26631,1896,5,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3154
382826683109498880,Wed Sep 25 11:19:28 +0000 2013,1129,2494,False,28811,2492,1,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,3170
382826735747989505,Wed Sep 25 11:19:41 +0000 2013,3842,659,True,33131,1841,4,1,0,False,not_related_or_irrelevant,4,0,MobileApp,True,3183
382826768362528769,Wed Sep 25 11:19:48 +0000 2013,5249,418,False,6636,2448,1,0,1,False,not_related_or_irrelevant,0,0,Developer,False,3190
382826794182656000,Wed Sep 25 11:19:54 +0000 2013,1624,1551,True,287738,1776,1,1,1,False,not_related_or_irrelevant,4,0,Client Web,True,3196
382826800860385280,Wed Sep 25 11:19:56 +0000 2013,332,238,True,21355,2631,5,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,3198
382826802516746240,Wed Sep 25 11:19:56 +0000 2013,755,1798,True,13604,3212,2,1,0,False,donation_needs_or_offers_or_volunteering_services,7,0,Client Web,True,3198
382826874810150912,Wed Sep 25 11:20:14 +0000 2013,542,437,True,11226,2548,2,3,1,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,3216
382826887967285248,Wed Sep 25 11:20:17 +0000 2013,30692,2124,False,109494,3421,2,0,0,True,sympathy_and_emotional_support,6,2,MobileApp,False,3219
382826945139843072,Wed Sep 25 11:20:30 +0000 2013,1543,1188,True,8125,2400,0,1,0,False,not_related_or_irrelevant,342,0,MobileApp,True,3232
382826953985634306,Wed Sep 25 11:20:33 +0000 2013,2713,556,True,29635,3190,2,1,0,False,donation_needs_or_offers_or_volunteering_services,6,0,TweetDeck,True,3235
382827047674208256,Wed Sep 25 11:20:55 +0000 2013,2864,836,True,13868,2596,4,0,1,False,not_related_or_irrelevant,4,0,MobileApp,True,3257
382827132658782209,Wed Sep 25 11:21:15 +0000 2013,13831,235,False,363545,2427,2,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,3277
382827149977079808,Wed Sep 25 11:21:19 +0000 2013,1175,428,True,56285,2346,4,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3281
382827173603590144,Wed Sep 25 11:21:25 +0000 2013,4249,824,True,45878,3135,2,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,3287
382827180725899264,Wed Sep 25 11:21:27 +0000 2013,49207,1035,False,35974,3787,1,1,1,True,sympathy_and_emotional_support,1,0,OtherSite,False,3289
382827194818363394,Wed Sep 25 11:21:30 +0000 2013,3025,4052,True,153724,3104,1,1,1,False,not_related_or_irrelevant,40,0,MobileApp,True,3292
382827234610139136,Wed Sep 25 11:21:39 +0000 2013,3842,659,True,33131,1841,1,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,3301
382827245951131649,Wed Sep 25 11:21:42 +0000 2013,5616,1363,True,87999,2256,4,4,0,False,not_related_or_irrelevant,1,0,Client Web,False,3304
382827303111499776,Wed Sep 25 11:21:56 +0000 2013,7424,247,False,84101,2852,3,1,0,False,not_related_or_irrelevant,8,0,MobileApp,True,3318
382827320894955521,Wed Sep 25 11:22:00 +0000 2013,1911,46,False,36958,1729,2,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,3322
382827348887748608,Wed Sep 25 11:22:07 +0000 2013,235,267,True,1901,2170,2,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,3329
382827352821993472,Wed Sep 25 11:22:08 +0000 2013,2092,631,False,25286,2205,3,1,0,False,donation_needs_or_offers_or_volunteering_services,9,0,UnofficialApps,True,3330
382827360061362177,Wed Sep 25 11:22:09 +0000 2013,1095,1062,True,13825,2016,3,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3331
382827386322292736,Wed Sep 25 11:22:16 +0000 2013,695,11,False,22864,1745,3,1,1,False,not_related_or_irrelevant,1,0,OtherSite,True,3338
382827402876825600,Wed Sep 25 11:22:20 +0000 2013,1299,1489,False,36471,2606,7,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3342
382827484191801344,Wed Sep 25 11:22:39 +0000 2013,23430,10443,True,36631,3143,2,1,1,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,3361
382827495055450113,Wed Sep 25 11:22:42 +0000 2013,518,426,False,136376,1773,4,0,1,False,donation_needs_or_offers_or_volunteering_services,4,0,OtherSite,True,3364
382827530350501888,Wed Sep 25 11:22:50 +0000 2013,993,281,True,4423,2555,2,1,1,False,donation_needs_or_offers_or_volunteering_services,12,0,MobileApp,True,3372
382827549707223040,Wed Sep 25 11:22:55 +0000 2013,1580,149,True,8366,2595,2,0,1,False,not_related_or_irrelevant,1,0,Facebook,False,3377
382827563091243008,Wed Sep 25 11:22:58 +0000 2013,13268,570,True,12621,2906,0,3,0,False,sympathy_and_emotional_support,2,0,MobileApp,True,3380
382827577288577024,Wed Sep 25 11:23:01 +0000 2013,14957,0,True,262638,1846,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,3383
382827587334307840,Wed Sep 25 11:23:04 +0000 2013,2423,149,True,4405,2992,1,3,1,False,sympathy_and_emotional_support,0,0,MobileApp,False,3386
382827625837625344,Wed Sep 25 11:23:13 +0000 2013,217131,7675,False,10069,3107,2,0,0,True,not_related_or_irrelevant,32,0,Client Web,False,3395
382827662109986816,Wed Sep 25 11:23:21 +0000 2013,9332,440,True,34573,2762,7,0,0,True,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,False,3403
382827665889038336,Wed Sep 25 11:23:22 +0000 2013,497,331,True,73677,2807,1,1,1,False,not_related_or_irrelevant,40,0,TweetDeck,True,3404
382827729357651968,Wed Sep 25 11:23:37 +0000 2013,5549,374,True,41213,2062,3,1,0,False,not_related_or_irrelevant,171,0,MobileWeb,True,3419
382827806888968192,Wed Sep 25 11:23:56 +0000 2013,88,107,False,21,1749,3,1,0,False,sympathy_and_emotional_support,1,0,Client Web,True,3438
382827810764509184,Wed Sep 25 11:23:57 +0000 2013,231,594,False,10531,2276,4,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3439
382827824026890240,Wed Sep 25 11:24:00 +0000 2013,3342,4868,False,119470,2436,1,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,3442
382827838987976704,Wed Sep 25 11:24:04 +0000 2013,2389,624,True,25645,2738,6,1,0,False,sympathy_and_emotional_support,3,0,Client Web,True,3446
382827850664902656,Wed Sep 25 11:24:06 +0000 2013,2768,591,False,137138,2634,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3448
382827851910619136,Wed Sep 25 11:24:07 +0000 2013,2768,591,False,137138,2634,1,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,3449
382827910098591744,Wed Sep 25 11:24:21 +0000 2013,19550,79,True,177112,2931,4,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,3463
382827965064937472,Wed Sep 25 11:24:34 +0000 2013,10695,436,False,92656,3103,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,OtherSite,False,3476
382827978251456514,Wed Sep 25 11:24:37 +0000 2013,368,423,False,47765,2817,6,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3479
382827984186789888,Wed Sep 25 11:24:38 +0000 2013,247,5,True,10349,2312,5,1,0,False,not_related_or_irrelevant,1,0,OtherSite,True,3480
382827990163656704,Wed Sep 25 11:24:40 +0000 2013,688,381,True,41154,2536,1,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,3482
382827991710965760,Wed Sep 25 11:24:40 +0000 2013,933,2108,True,20232,3341,1,1,1,False,not_related_or_irrelevant,40,0,MobileApp,True,3482
382828003946160128,Wed Sep 25 11:24:43 +0000 2013,1194,868,False,2157,3588,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,UnofficialApps,False,3485
382828011680059393,Wed Sep 25 11:24:45 +0000 2013,1492,859,False,9998,3279,3,1,1,True,not_related_or_irrelevant,3,0,Client Web,True,3487
382828023872909312,Wed Sep 25 11:24:48 +0000 2013,1299,1489,False,36471,2606,8,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,3490
382828070735855617,Wed Sep 25 11:24:59 +0000 2013,6852,415,False,27653,1885,2,0,1,False,not_related_or_irrelevant,0,0,Client Web,False,3501
382828083020980224,Wed Sep 25 11:25:02 +0000 2013,217131,7675,False,10069,3107,1,0,0,True,not_related_or_irrelevant,23,3,Client Web,False,3504
382828104575508480,Wed Sep 25 11:25:07 +0000 2013,3236,506,True,10058,2634,2,0,0,False,sympathy_and_emotional_support,1,0,MobileApp,False,3509
382828117393289216,Wed Sep 25 11:25:10 +0000 2013,5663,0,False,279783,2984,6,0,0,False,not_related_or_irrelevant,1,0,OtherSite,False,3512
382828189266874368,Wed Sep 25 11:25:27 +0000 2013,1858,1325,False,1792,2492,5,0,0,False,not_related_or_irrelevant,1,0,Client Web,False,3529
382828205587308544,Wed Sep 25 11:25:31 +0000 2013,2087,690,False,35842,3176,2,1,0,False,donation_needs_or_offers_or_volunteering_services,32,0,Tablet,True,3533
382828211123388416,Wed Sep 25 11:25:32 +0000 2013,556,766,True,46969,3129,6,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,3534
382828214147874816,Wed Sep 25 11:25:33 +0000 2013,2196,593,False,69815,2926,1,1,1,False,not_related_or_irrelevant,0,0,TweetDeck,False,3535
382828215334477824,Wed Sep 25 11:25:33 +0000 2013,164,272,True,1180,1949,2,0,1,False,sympathy_and_emotional_support,0,0,Client Web,False,3535
382828219730124801,Wed Sep 25 11:25:34 +0000 2013,823,805,True,49444,2848,2,1,1,False,sympathy_and_emotional_support,12,0,Client Web,True,3536
382828233550331905,Wed Sep 25 11:25:38 +0000 2013,593,321,False,9410,2532,2,2,0,False,not_related_or_irrelevant,4,0,Client Web,True,3540
382828258284564480,Wed Sep 25 11:25:44 +0000 2013,1082,1643,True,6753,2228,1,1,0,False,donation_needs_or_offers_or_volunteering_services,23,0,MobileApp,True,3546
382828262092587008,Wed Sep 25 11:25:44 +0000 2013,1969,253,False,30007,1960,2,1,0,False,donation_needs_or_offers_or_volunteering_services,155,0,TweetDeck,True,3546
382828265695477760,Wed Sep 25 11:25:45 +0000 2013,121,107,False,5700,1709,2,1,0,False,donation_needs_or_offers_or_volunteering_services,155,0,TweetDeck,True,3547
382828265850671104,Wed Sep 25 11:25:45 +0000 2013,61,111,False,4405,1709,2,1,0,False,not_related_or_irrelevant,155,0,TweetDeck,True,3547
382828266148466688,Wed Sep 25 11:25:45 +0000 2013,80,110,False,4252,1708,2,1,0,False,donation_needs_or_offers_or_volunteering_services,155,0,TweetDeck,True,3547
382828266379169792,Wed Sep 25 11:25:45 +0000 2013,147,110,False,4267,1709,2,1,0,False,donation_needs_or_offers_or_volunteering_services,155,0,TweetDeck,True,3547
382828350878011392,Wed Sep 25 11:26:06 +0000 2013,351,1869,True,3611,3004,3,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,3568
382828364740165632,Wed Sep 25 11:26:09 +0000 2013,1240,1503,True,143372,2525,1,1,0,False,sympathy_and_emotional_support,23,0,MobileApp,True,3571
382828369567428608,Wed Sep 25 11:26:10 +0000 2013,6486,2402,True,113835,3237,8,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,3572
382828373766328320,Wed Sep 25 11:26:11 +0000 2013,11206,1861,True,71361,3571,1,0,0,True,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,False,3573
382828475801169920,Wed Sep 25 11:26:35 +0000 2013,299,6,False,36620,1739,2,1,0,False,not_related_or_irrelevant,5,0,OtherSite,True,3597
