TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
540019740480389120,Wed Dec 03 05:48:33 +0000 2014,16,5,False,4565,1478,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,3803,RT @ZayumMxtt: rt for an indirect á½‰5 its pretty rainy here in the PH so might as well PrayForThePhilippines http://t.co/uiyZdcTKqa,None,None,ph,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
540020307327582208,Wed Dec 03 05:50:49 +0000 2014,125,32,False,52055,1685,1,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,3939,God will help us  RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540020308036435968,Wed Dec 03 05:50:49 +0000 2014,125,32,False,52055,1685,1,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,3939,"RT @AlFRANCEformed: Nothing is impossible when it comes to a prayerful nation. Lumiliit lalo ang bagyo. Thank you, Lord. RubyPH",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
540020323081805824,Wed Dec 03 05:50:52 +0000 2014,18666,23,False,977311,1992,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,3942,RT @iamannalope: @cnnbrk PrayForThePhilippines As the world watches for Hagupit..This is not another Haiyan.  Pray Thank you. O:-),None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
540020370150268929,Wed Dec 03 05:51:03 +0000 2014,169,10,False,23125,2759,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,3953,"@philredcross ever wondered who's there 4 ppl in evac centres? Health, welfare &amp; youth volunteers in action Hagupit http://t.co/UGzAo7zHn5",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540020466438520832,Wed Dec 03 05:51:26 +0000 2014,326,260,True,23040,3202,3,1,0,False,not_related_or_irrelevant,142,0,MobileApp,True,3976,RT @katolikongpinoy: December 08 is Solemnity of the Immaculate Conception of the Blessed Virgin Mary Catholic RubyPH YungCrushMoNa httpâ€¦,None,None,None,None,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False
540020692780351488,Wed Dec 03 05:52:20 +0000 2014,1792,2277,True,28974,3353,0,1,0,False,not_related_or_irrelevant,17,0,MobileApp,True,4030,RT @OCHAAsiaPac: Hagupit: track and population within 100km radius. Latest information here: http://t.co/TLvPKLFgkJ http://t.co/feNjAbovDf,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540020715865374720,Wed Dec 03 05:52:26 +0000 2014,290,231,True,15368,3370,0,5,0,False,donation_needs_or_offers_or_volunteering_services,10,0,Tablet,True,4036,"RT @iammarlonramos: @MARoxas @dawende @dinkysunflower visited 2 island villages residents in Borongan, assured them of govt help RubyPH htâ€¦",borongan,None,None,None,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
540020727420694528,Wed Dec 03 05:52:29 +0000 2014,1259,266,True,17433,2556,2,0,1,False,donation_needs_or_offers_or_volunteering_services,1,1,Instagram,False,4039,"RT @Federation: Hagupit: based on preliminary indications, main humanitarian needs expected to be food, water, access to healthcare &amp; emerâ€¦",None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
540020845809135616,Wed Dec 03 05:52:57 +0000 2014,1219,475,True,12510,3056,0,1,0,False,sympathy_and_emotional_support,101,0,MobileApp,True,4067,RT @bangtanboysph: Praying for everyone's safety! ARMYs in Visayas we're here for you RubypH,visayas,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540021001514278914,Wed Dec 03 05:53:34 +0000 2014,1219,475,True,12510,3056,0,2,0,False,sympathy_and_emotional_support,23,0,MobileApp,True,4104,"RT @MsLeaSalonga: Watching the live updates on RubyPH on ABS-CBN. This is scary. To our countrymen in the path of the storm, please stay sâ€¦",None,None,None,None,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False
540021290812571648,Wed Dec 03 05:54:43 +0000 2014,1209,15,False,175901,2123,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,4173,"RT @ANCALERTS: (2/3) Signal 2: northern Antique, Aklan, Semirara Group of Islands, Capiz, northern Iloilo RubyPH",capiz,None,None,semirara,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
540021461457440768,Wed Dec 03 05:55:24 +0000 2014,241,72,True,103795,2563,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,4214,"RT @WFP: Help us reach children &amp; families in the Philippines hit by Typhoon Hagupit, RT &amp; donate now http://t.co/7bk218temb http://t.co/â€¦",None,None,philippines,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
540021527027015681,Wed Dec 03 05:55:39 +0000 2014,262,1069,True,34744,2885,1,1,0,False,sympathy_and_emotional_support,11,0,Client Web,True,4229,"I heard theres a typhoon in philippines, I hope everyone is okay! Rain or shine, the concert must continue, right PH ARMY's @BTS_PHARMY",None,None,ph,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
540021544399826944,Wed Dec 03 05:55:43 +0000 2014,864,1149,True,6205,3261,0,1,1,False,not_related_or_irrelevant,6,0,MobileApp,True,4233,RT @alliharvard: dear RubyPH please gtfo but leave this beautiful cold weather â˜”ï¸â„ï¸,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540021794174824448,Wed Dec 03 05:56:43 +0000 2014,1478,775,False,4965,2429,0,3,0,False,not_related_or_irrelevant,3,0,Client Web,True,4293,"RT @aguywhoquotes: No matter what happen, God is always there for us.á½ Aá½‰6á½¤F RubyPH",None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
540021833571917824,Wed Dec 03 05:56:52 +0000 2014,327,754,True,10755,3186,2,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,4302,"RT @ZeroHunger: United Nations News Centre - 'We will provide whatever is needed', @UN pledges response to Philippines typhoon: http://t.câ€¦",None,None,philippines,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
540022017999663104,Wed Dec 03 05:57:36 +0000 2014,1643,4504,True,20696,2858,2,4,0,False,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,4346,"RT @heididoo: HAPPENING NOW: @SaveChildrenPH sets up a CFS at LNU EC in Tacloban, w/c caters more than 1000 kids. Hagupit RubyPH http://tâ€¦",None,None,None,tacloban,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False
540022279548436481,Wed Dec 03 05:58:39 +0000 2014,994,1999,True,83343,3373,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,4409,MAP International shipping medicines to Philippines for victims of Typhoon ... - Florida Times-Union Shipping http://t.co/euwTYk7DTA,None,None,philippines,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
540022407109431297,Wed Dec 03 05:59:09 +0000 2014,84,362,True,2527,2611,0,2,0,False,sympathy_and_emotional_support,23,0,MobileApp,True,4439,"RT @BobOngWords: Before we sleep, let's all send prayers to those who are affected by the typhoon Hagupit or locally known RubyPH. ðŸ™ httpâ€¦",None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False
540022412109037568,Wed Dec 03 05:59:10 +0000 2014,851,484,False,3397,1752,0,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,Client Web,True,4440,"As of 11pm, Dec.11: DSWD delivered 297,908 family food packs to rubyPH affected areas see details @ http://t.co/9jEW7ADLQQ @dinkysunflower",None,None,None,None,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,False
540022481353179136,Wed Dec 03 05:59:27 +0000 2014,162,537,True,3377,2933,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,4457,"RT @InqLearning: Quezon City suspends classes in ALL LEVELS tomorrow, Dec 9 for both public and private walangpasok RubyPH | via @erwinagâ€¦",city,None,None,quezon,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False
540022510058631168,Wed Dec 03 05:59:34 +0000 2014,84,362,True,2527,2611,0,1,1,False,sympathy_and_emotional_support,5,0,MobileApp,True,4464,Prayers for my fellow Filipinos á½¤F RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
540022641168355328,Wed Dec 03 06:00:05 +0000 2014,62,656,False,284,1457,1,2,0,False,donation_needs_or_offers_or_volunteering_services,54,0,MobileApp,True,4495,@trevorhlund Thank you for following! Please help me rebuild my RubyPH typhoon-ravaged home. http://t.co/D1sLIK0OYa,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540022773309906944,Wed Dec 03 06:00:36 +0000 2014,1043,1099,False,238477,1528,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,4526,Hagupit: Relief &amp; recovery @federation specialists are ready to support @philredcross if needed. Extra staff have been deployed to Tacloban,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540022877588688896,Wed Dec 03 06:01:01 +0000 2014,4686708,784,False,545080,3281,1,0,0,True,sympathy_and_emotional_support,7,14,TweetDeck,False,4551,Praying for those in the Southern part. They haven't completely recovered from the last year's tragedy and now this RubyPH á½¡4á½¤F,None,None,None,None,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False
540022938196402176,Wed Dec 03 06:01:16 +0000 2014,20611,195,False,191415,2876,0,2,0,False,not_related_or_irrelevant,23,0,MobileApp,True,4566,"â€œ@XanderCristofer: This was taken by my friend moments ago at pirate beach cove Borongan, E. Samar. RubyPH http://t.co/dZHMFKkzoaâ€ á½¡E",borongan,None,None,None,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False
540023111727726592,Wed Dec 03 06:01:57 +0000 2014,699,346,True,56877,2576,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,UnofficialApps,False,4607,"Basic Expat Training Manual: Move to the Philippines! Prepare, plan, arrive in paradise with the help from thi... http://t.co/jyO6GCmYds",None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
540023142128058368,Wed Dec 03 06:02:04 +0000 2014,3583,1341,False,21355,3192,0,0,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,4614,I guess our house in Leyte is really designed for bitchy typhoons like RubyPH,None,None,None,leyte,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
540023176239923200,Wed Dec 03 06:02:13 +0000 2014,4602,3620,True,15774,3232,0,2,0,False,sympathy_and_emotional_support,1,0,Client Web,True,4623,"Bless our nation oh lord, please keep us safe. ðŸ™ RubyPh",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540023178643263489,Wed Dec 03 06:02:13 +0000 2014,3637,398,False,106869,1915,1,1,0,False,donation_needs_or_offers_or_volunteering_services,7,0,UnofficialApps,True,4623,DOH regional offices will assist their counterparts in regions expected to be hit by RubyPH | via @govph http://t.co/ix8CPj0Bp9,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540023187397173248,Wed Dec 03 06:02:15 +0000 2014,11909,13063,True,120105,2568,0,2,1,False,not_related_or_irrelevant,58,0,MobileApp,True,4625,4 Pics 1 Word á½ 1á½ 1á½ 1 JGH from @singolrenswag house á½ Aá½ A CuddleWeather RubyPH Amielshoodie Selfieâ€¦ http://t.co/JMs1vhFPdy,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
540023262332207104,Wed Dec 03 06:02:33 +0000 2014,976,822,True,18507,2565,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,4643,RT @mcgidotorg: Let us pray for those who are in the path of Typhoon RubyPH (Hagupit) that God may protect them. http://t.co/RT4AWBLw1F,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540023356896993280,Wed Dec 03 06:02:56 +0000 2014,59,204,False,275,2124,0,3,0,False,not_related_or_irrelevant,14,0,MobileApp,True,4666,Ughh its cold I wish it will not rain so hard  RubyPH  Im scared,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540023592168062976,Wed Dec 03 06:03:52 +0000 2014,315,180,False,874,1321,6,0,1,False,sympathy_and_emotional_support,0,0,Developer,False,4722,RT @kimAlwayslubsU: PrayForVISAYAS PrayForThePhilippines RubyPH Hagupit The Filipino spirit is stronger than any typhoon -Dei Medina htâ€¦,dei,None,None,medina,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False
540023594277814272,Wed Dec 03 06:03:52 +0000 2014,5457513,818,False,554078,3305,0,1,0,True,not_related_or_irrelevant,6,2,TweetDeck,False,4722,Pray for RubyPH Go away Ruby! á½¡2 We hate you. á½¢0á½¢B,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
540023679535431680,Wed Dec 03 06:04:13 +0000 2014,93,847,True,10878,2295,2,2,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileApp,True,4743,Countries move to assist typhoon-hit PH http://t.co/VoIEJDmcHb RubyPH,None,None,ph,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
540023728805912576,Wed Dec 03 06:04:24 +0000 2014,19,76,False,83,2138,0,2,0,False,donation_needs_or_offers_or_volunteering_services,6,0,MobileApp,True,4754,RT @News5AKSYON: AksyonSaHagupit | @dswdserves: DSWD-FOIV-A continues repacking of goods with a target of 3-5K  food packs daily RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
540023758967148544,Wed Dec 03 06:04:31 +0000 2014,5312,3647,False,71055,3067,0,0,2,False,sympathy_and_emotional_support,0,0,OtherSite,False,4761,"RT @JMchua07: RubyPH : Every storm that comes, also comes to an end. Just pray and be faithful with God.",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
540023809294614530,Wed Dec 03 06:04:43 +0000 2014,2264,477,False,50548,2318,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,4773,RT @KiannaDy: Back in taft! WalangPasok MeronTraining,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540023847366299648,Wed Dec 03 06:04:53 +0000 2014,870,330,True,62134,3195,0,2,0,False,not_related_or_irrelevant,1,0,Tablet,False,4783,Typhoon Hagupit: What did the Philippines do differently? http://t.co/Og7IV4UBBa,None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
540023849094348800,Wed Dec 03 06:04:53 +0000 2014,1643,4504,True,20696,2858,2,1,0,False,not_related_or_irrelevant,1,0,Client Web,True,4783,still raining because of RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540023923719434240,Wed Dec 03 06:05:11 +0000 2014,870,330,True,62134,3195,1,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,Tablet,False,4801,"RT @JBCrewdotcom: ""We're out here in the Philippines. I'm so blessed to come out here to help this devastation"" - Justin Bieber",the,None,philippines,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
540023955273158656,Wed Dec 03 06:05:18 +0000 2014,1109,528,True,80722,3312,1,0,0,True,sympathy_and_emotional_support,0,0,Client Web,False,4808,RT @addictedchic: Samar á½¡E  let us all stay safe guys! RubyPH http://t.co/ciBzs6S0jM,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
540023997329842176,Wed Dec 03 06:05:28 +0000 2014,697,385,False,24076,3250,0,1,0,False,not_related_or_irrelevant,6,0,Client Web,True,4818,Long Weekend . Haha . It kills me . XD RubyPH http://t.co/uhsqZJf6tO,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
540024118717202432,Wed Dec 03 06:05:57 +0000 2014,109,16,False,110008,1735,1,0,2,False,not_related_or_irrelevant,0,1,OtherSite,False,4847,"I am addicted to that Coffee Float of @McDo_PH @McDonalds. And because of that, I can't sleep. Mixed emotions of having RubyPH. nervous",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540024123473158144,Wed Dec 03 06:05:58 +0000 2014,4602,3620,True,15774,3232,2,2,0,False,sympathy_and_emotional_support,4,0,Client Web,True,4848,RT @RenaissanceXOXO: keep safe everyone. RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540024128582221824,Wed Dec 03 06:06:00 +0000 2014,107848,3990,False,943001,3363,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,UnofficialApps,False,4850,Palace readies P27 billion RubyPH rehab fund,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540024321822195712,Wed Dec 03 06:06:46 +0000 2014,4131,895,True,12325,3577,3,1,0,False,sympathy_and_emotional_support,21,0,Client Web,True,4896,RT @TrustWordsOfGod: People should always pray and not give up - Luke 18:1 RubyPH http://t.co/V5LCZXfW7J,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540024335222992896,Wed Dec 03 06:06:49 +0000 2014,1111,857,False,800917,1338,0,0,1,False,sympathy_and_emotional_support,0,1,OtherSite,False,4899,RT @FOXChannel_PH: We only wish that everyone stay safe &amp; dry during the arrival of RubyPH. Emergency hotlines:  http://t.co/D9ga29e9SO htâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
540024401693904896,Wed Dec 03 06:07:05 +0000 2014,3044858,408,True,491157,2519,0,1,0,True,sympathy_and_emotional_support,1,2,TweetDeck,False,4915,Keep safe everyone :) RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540024414805704704,Wed Dec 03 06:07:08 +0000 2014,15818,225,True,50018,1673,0,0,1,False,not_related_or_irrelevant,1,1,OtherSite,False,4918,"â€œ@CALUMLIVOGUE: If there were an award for the most typhoon visiting a country, Philippines would have hundreds of awards by nowâ€ true",None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False
540024443574026240,Wed Dec 03 06:07:15 +0000 2014,32838,741,True,42018,2457,1,1,0,True,not_related_or_irrelevant,2,0,TweetDeck,True,4925,"RT @baliuagu: ANNOUNCEMENT: WalangPasok | December 8, 2014 (Monday) Feast of Immaculate Conception",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
540024727167725568,Wed Dec 03 06:08:22 +0000 2014,20560,293,False,6367,2080,0,0,0,False,not_related_or_irrelevant,2,1,MobileApp,False,4992,RT @krizzy_kalerqui: EDSA. It's more beautiful without billboards. (photo: George Tapan) RubyPH http://t.co/0CPkmCxCSl,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
540024812823797762,Wed Dec 03 06:08:43 +0000 2014,2278,1130,True,7223,2192,2,1,0,False,sympathy_and_emotional_support,130,0,TweetDeck,True,5013,Keep safe and sound! PrayForVISAYAS RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540024822038671360,Wed Dec 03 06:08:45 +0000 2014,287,267,True,12406,1648,0,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,5015,i hear you RubyPH and i could feel you!,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540024846873133057,Wed Dec 03 06:08:51 +0000 2014,7481,1295,True,32033,2395,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,5021,"RT @ABSCBNNews: Lavin says aside from food, evacuees also need tarps, as homes in Northern Samar were damaged by RubyPH",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
540024857917140993,Wed Dec 03 06:08:53 +0000 2014,1419252,397,False,90025,2865,1,0,1,True,not_related_or_irrelevant,8,3,UnofficialApps,False,5023,"RT @TrendiePH: ""Trending Philippines:01:13 PM PHT"" 1. BTSWelcomeToThePhilippines 2. RubyPH 3. MTVStars 4. BTSONAIRPORT 5. TeamAirport",None,None,philippines,None,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False
540024953450414083,Wed Dec 03 06:09:16 +0000 2014,262,1069,True,34744,2885,2,3,0,False,sympathy_and_emotional_support,0,0,Client Web,False,5046,"RT @TrinityUofA: Let us continue praying that RubyPH continues to weaken. From at least 200kph now its down to at least 110kph. Still, be â€¦",None,None,None,None,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
540025289665806336,Wed Dec 03 06:10:36 +0000 2014,262,1069,True,34744,2885,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5126,"RT @LetranBataan: To the Letran Bataan community:   For the relief of those affected by RubyPh, the CCD will be accepting... http://t.co/hâ€¦",bataan,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540025326751854592,Wed Dec 03 06:10:45 +0000 2014,610,91,False,11183,1368,0,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,5135,Familiar feeling but not wanting it. RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540025333458542592,Wed Dec 03 06:10:47 +0000 2014,500,56,False,29079,1368,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5137,RT @ANCALERTS: Gov't discussing routes to bring goods to Dolores. AFP has prepositioned C-130 to airlift supplies to Borongan after RubyPHâ€¦,borongan,None,None,None,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False
540025393458057216,Wed Dec 03 06:11:01 +0000 2014,101857,175,True,84992,2182,0,2,0,False,donation_needs_or_offers_or_volunteering_services,3,2,TweetDeck,False,5151,RT @tiemsin: Hours before RubyPH hits Bicol Region @SaveChildrenPH conducts preassessment in Legazpi City http://t.co/vnCkBaZOOj,city,None,None,None,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
540025621892435969,Wed Dec 03 06:11:56 +0000 2014,170,263,True,8318,2073,0,1,0,False,not_related_or_irrelevant,101,0,MobileApp,True,5206,early morning jamming :) walangpasok,None,None,None,None,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
540025621896626176,Wed Dec 03 06:11:56 +0000 2014,170,263,True,8318,2073,2,1,0,False,donation_needs_or_offers_or_volunteering_services,128,0,MobileApp,True,5206,"RT @chris_tiu: To those who wanna help victims of RubyPH , you can donate here through @HabitatPhils https://t.co/9FXyoYQCKY",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540025765199237120,Wed Dec 03 06:12:30 +0000 2014,1315,407,False,1466,1608,0,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,Client Web,True,5240,RT @iamCARITAS: Philippines weathers Typhoon Hagupit as aid arrives http://t.co/FR5kOUTb01,None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
540025804122382336,Wed Dec 03 06:12:39 +0000 2014,93,847,True,10878,2295,3,1,0,False,not_related_or_irrelevant,21,0,MobileApp,True,5249,My head dress is almost doooone. Yeeey haha. Muntanga lang. IARFAweek walangpasok http://t.co/PgmQ39iBfv,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
540025906220122112,Wed Dec 03 06:13:03 +0000 2014,262,1069,True,34744,2885,2,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,5273,God is never too busy to answer our prayers. á½ŠF á½„D RubyPH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540025939615166464,Wed Dec 03 06:13:11 +0000 2014,62,692,True,1199,2109,1,1,0,False,sympathy_and_emotional_support,36,0,MobileApp,True,5281,TT WorldWide 09:12 1.BTSWelcomeToThePhilippines 2.RubyPH 3.AllFOURLaSalle 4.NEWvWEL 5.Ø·Ø¨Ø¹_ÙÙŠ_Ø§Ù„Ù…Ø±Ø£Ø©_Ù„Ø§ÙŠØªØºÙŠØ± 6.Galang The Great,great,None,None,None,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
540025949966721024,Wed Dec 03 06:13:14 +0000 2014,10645,5159,True,173203,2938,1,1,0,False,sympathy_and_emotional_support,36,0,Tablet,True,5284,RT @ABSCBNChannel2: The power of prayers work wonders for us! Go away Hagupit!! Keep praying Philippines!,None,None,philippines,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
540025973161209858,Wed Dec 03 06:13:19 +0000 2014,2278,1130,True,7223,2192,0,1,0,False,not_related_or_irrelevant,25,0,TweetDeck,True,5289,"RT @aguywhoquotes: Dear Ruby, you're just a typhoon. WE ARE SUPER FILIPINO'S.á½¡Cá½ Dá½‰6á½¤Fá½ŠAá¼°8 RubyPH",None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False
540026041981358080,Wed Dec 03 06:13:36 +0000 2014,81,136,True,2214,2620,1,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,5306,Cold morning â›…â„â›„   cold morning bed hugsandkisses sleep itsChristmas Rubyph keepsafe http://t.co/mELQzh2wjU,None,None,None,None,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
540026135946342400,Wed Dec 03 06:13:58 +0000 2014,15,94,False,1129,2427,2,1,0,False,sympathy_and_emotional_support,13,0,MobileApp,True,5328,RT @TinePanong: Praying for the safety of everyone within the affected areas of typhoon RubyPH. Keep safe!,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540026396865593344,Wed Dec 03 06:15:00 +0000 2014,1635,321,True,41086,3042,1,1,0,False,sympathy_and_emotional_support,36,0,Client Web,True,5390,"RT @zxcvbnmelbert: Pray for protection, not for suspension.  RubyPH",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
540026425206923264,Wed Dec 03 06:15:07 +0000 2014,1499,179,False,14812,2316,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,5397,RT @jeGardose97: Don't let this happen again. ðŸ™ðŸ™ðŸ™ RubyPH http://t.co/SIO34fnSdx,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
540026452268167168,Wed Dec 03 06:15:14 +0000 2014,190,175,True,8113,3298,0,1,0,False,not_related_or_irrelevant,25,0,Client Web,True,5404,RT @BTS_PHARMY: We are Waterproof. Sorry RubyPH but PH ARMYs got more jams than you~ ðŸ’TRBinManila http://t.co/ak6e2oRuCO,None,None,ph,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
540026542013706240,Wed Dec 03 06:15:35 +0000 2014,743,1499,True,1164,1741,0,0,0,False,not_related_or_irrelevant,11,0,Client Web,True,5425,RT @trayzielyn: â€œ@matthewandari: OH MY GOSH WHO MADE THIS THANK YOU LOL RubyPH http://t.co/ZiqU4mPF5Bâ€ LMFAOOO,None,oh,None,None,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
540026571906510848,Wed Dec 03 06:15:42 +0000 2014,120833,1130,True,211717,3539,2,0,0,True,not_related_or_irrelevant,4,0,Client Web,False,5432,"RT @govph: For the private sector, discretion to suspend work for today lies with the companies and employers: http://t.co/5DDoQVGoOP Rubyâ€¦",None,None,None,None,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
540026577233268736,Wed Dec 03 06:15:43 +0000 2014,5457514,818,False,554078,3305,0,1,1,True,sympathy_and_emotional_support,35,30,TweetDeck,False,5433,"My brothers and sisters, please pray for the Philippines as typhoon Hagupit crosses the country today...may God keep us all safe.  trustGod",None,None,philippines,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False
