TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
575755248251310080,Wed Mar 11 20:28:42 +0000 2015,1318,1090,True,67904,2107,1,1,0,False,other_useful_information,6,0,MobileApp,True,4580,Vanuatu slams aid agencies http://t.co/ewcohSNMNk,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575755306661244928,Wed Mar 11 20:28:56 +0000 2015,14876,827,True,5043,2521,2,0,1,False,caution_and_advice,1,1,Client Web,False,4594,"Cyclone Pam threatens Windies' quarterfinal hopes: Napier, March 14 (IANS) The West Indies are keeping an anxi... http://t.co/K0bYlvSYGU",indies,None,None,None,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False
575755386579517441,Wed Mar 11 20:29:15 +0000 2015,5599,277,True,6109,3334,3,1,0,False,donation_needs_or_offers_or_volunteering_services,33,0,MobileApp,True,4613,RT @savechildrenaus: Our team in Vanuatu are busy distributing much-needed aid. Thanks to our staff &amp; supporters! CyclonePam http://t.co‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575755407131590657,Wed Mar 11 20:29:20 +0000 2015,252,53,False,7316,1450,0,0,1,False,injured_or_dead_people,0,0,Facebook,False,4618,Aid Teams Report Devastation and Death After Vanuatu Cyclone,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575755458150993920,Wed Mar 11 20:29:32 +0000 2015,177,1119,True,11013,2888,2,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,4630,"RT @unicefaustralia: ""It's like a bomb has gone off in the centre of the town,"" our colleague says. Countless homes torn apart, communities‰Û_",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575755497959096320,Wed Mar 11 20:29:42 +0000 2015,99,228,False,839,1310,0,1,0,False,caution_and_advice,0,0,MobileApp,False,4640,JTWC TROPICAL CYCLONE 19S (OLWYN) WARNING 8 WTXS31 PGTW 130300     130000Z POSIT: NEAR 23.6S 113.6E MOVING 190... http://t.co/sOIAd38kDc,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575755506473525248,Wed Mar 11 20:29:44 +0000 2015,1327,773,False,16726,2804,3,2,0,False,other_useful_information,5,0,Tablet,True,4642,RT @StarAdvertiser: Crew of Hokule'a hunker down as Cyclone Pam nears New Zealand http://t.co/Ihb5HI4JIm http://t.co/Fvem7uoOci,None,None,zealand,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
575755544725598209,Wed Mar 11 20:29:53 +0000 2015,967,1128,True,142303,2104,0,1,0,False,other_useful_information,2,0,MobileApp,True,4651,Vanuatu devastated by CyclonePam http://t.co/DFbPpDBIxe,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575755589286031360,Wed Mar 11 20:30:04 +0000 2015,1151,180,False,545037,1547,0,1,1,False,donation_needs_or_offers_or_volunteering_services,5,0,OtherSite,True,4662,"RT @bbcweather: Efforts to rebuild Vanuatu are speeding up, as supplies begin to reach remote islands: http://t.co/sjrJf6MS3I Jo http://t.‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575755600526753792,Wed Mar 11 20:30:06 +0000 2015,148,621,False,15170,2625,0,0,1,False,injured_or_dead_people,0,0,Client Web,False,4664,Cyclone Pam death toll rises to 24 as Vanuatu begins to assess damage http://t.co/TlWoOJbpJ7 ^Gu,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
575755642306080768,Wed Mar 11 20:30:16 +0000 2015,3,76,False,103,1232,0,1,0,False,not_related_or_irrelevant,9,0,MobileApp,True,4674,"RT @AndyFales: You think the Titanic took on a lot of fluids? Wait 'til the Cyclone fans hit the bars, tonight.",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
575755716612390913,Wed Mar 11 20:30:34 +0000 2015,432,924,False,25526,2476,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,4692,NEW on TBN - Brazil legend @Pele to lease his forehead for commercial advertising from next month. http://t.co/hPcxEffS2q brazil pele tbn,None,None,brazil,None,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False
575755790134345728,Wed Mar 11 20:30:52 +0000 2015,3859,4145,True,344640,3358,2,0,1,False,other_useful_information,0,0,Twitterfeed,False,4710,"SYDNEY (Reuters) - One of the Pacific Ocean's most powerful ever storms devastated the island nation of Vanuatu on Saturday, tearing ...",ocean,None,vanuatu,sydney,True,False,True,True,False,False,False,True,True,True,False,False,True,False,False,False
575755860158332928,Wed Mar 11 20:31:08 +0000 2015,10787,0,False,56027,3396,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,4726,FerrisGumpHats RunningfortheUnfortuante people vanuatucyclonedamage please donate https://t.co/XoOcuE84f2 http://t.co/Xo053tQlep,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575755906635313154,Wed Mar 11 20:31:19 +0000 2015,1539,1936,True,18379,2884,0,1,1,False,not_related_or_irrelevant,2,0,Client Web,False,4737,@_MrsLoganful happy birthday pam ‡_Ê3‡_Ê3,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575756052672675840,Wed Mar 11 20:31:54 +0000 2015,5532,514,True,6446,3332,0,0,1,False,other_useful_information,6,4,Facebook,False,4772,RT @AnthonyFarnell: Great network of webcams from Vanuatu as CyclonePam approaches. http://t.co/Cxt36Qji30 http://t.co/zUa7nfl9fG,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575756069030531072,Wed Mar 11 20:31:58 +0000 2015,131,453,False,2441,3305,1,1,1,False,other_useful_information,24,0,Client Web,True,4776,RT @350: We got an overnight update from Vanuatu on Cyclone Pam TCPam. Thanks Isso! http://t.co/WKDxVVckpy (pic @teoumagirl) http://t.co/U‰Û_,None,None,vanuatu,None,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False
575756286660251648,Wed Mar 11 20:32:50 +0000 2015,1062,894,False,11172,2318,0,1,0,False,not_related_or_irrelevant,2,0,Tablet,True,4828,Human rights groups say civil liberties and democratic freedoms have suffered during Putin's rule. humanrights http://t.co/DxYq3NZ0tV,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
575756324539101185,Wed Mar 11 20:32:59 +0000 2015,2392,1711,False,6584,1388,0,1,1,False,not_related_or_irrelevant,5,0,Tablet,True,4837,RT @WideRtNattyLt: Congratulations to everyone who jumped on the Iowa State bandwagon.. It took only one game for you to get the full Cyclo‰Û_,state,iowa,None,None,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575756482962128896,Wed Mar 11 20:33:37 +0000 2015,17,42,True,470,1922,0,2,0,False,other_useful_information,27,0,Client Web,True,4875,RT @spc_cps: Series of CyclonePam assistance maps from @spc_cps Statistics Division @vnso_stats  @prismstats http://t.co/t5kvM6hApF ‰Û_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575756490264350722,Wed Mar 11 20:33:38 +0000 2015,388,476,True,5086,2579,0,0,0,False,other_useful_information,0,0,MobileApp,False,4876,RT @SSMAAds: Fierce Tropical Cyclone Pam is pinwheeling into Fiji and Vanuatu: Tropical Cyclone Pam is continuing to gain s... http://t.co/‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575756641703981058,Wed Mar 11 20:34:15 +0000 2015,4363,4989,False,50581,2845,3,1,0,False,other_useful_information,3,0,MobileApp,True,4913,Why hasn‰Ûªt Ottawa sent the DART team to Vanuatu? | iPolitics   http://t.co/dKYOMkP4rz,None,None,vanuatu,ottawa,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
575756766610386945,Wed Mar 11 20:34:44 +0000 2015,928,2193,True,3305,3045,3,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,4942,RT @photogramel: How is this not our own version of apartheid? WA Aboriginal people denied entry to 'tourist' cyclone shelter. Vile http://‰Û_,None,wa,None,None,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
575756815746531328,Wed Mar 11 20:34:56 +0000 2015,2737,1133,True,93118,2647,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,4954,RT @savechildrenaus: @martaduss We‰Ûªd love your support to RT CyclonePam appeal - 75k kids need urgent help. Donate @savechildrenaus: http:‰Û_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575756881366511616,Wed Mar 11 20:35:12 +0000 2015,317,40,False,231540,1272,1,0,1,False,other_useful_information,0,0,OtherSite,False,4970,"RT @HelenSzoke: RT @OxfamAustralia: OxfaminVanuatu's @Colincvr, on what it's like to face up to a cyclone of this size &amp; ferocity. http://t‰Û_",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575756948525600768,Wed Mar 11 20:35:28 +0000 2015,1062,894,False,11172,2318,0,1,1,False,donation_needs_or_offers_or_volunteering_services,5,0,Tablet,True,4986,"Aid workers scramble to help cyclone victims: The fury of Tropical Cyclone Pam, one of the most powerful storm... http://t.co/gMcGc2CNtu",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
575757048270450688,Wed Mar 11 20:35:52 +0000 2015,219,263,True,326684,2858,0,0,1,False,injured_or_dead_people,0,0,Facebook,False,5010,Cyclone Pam Tears Through Vanuatu: Tropical Cyclone Pam has killed at least eight people around the Vanuatu ca... http://t.co/gItLMl9E9D,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575757122534838272,Wed Mar 11 20:36:09 +0000 2015,14876,827,True,5043,2521,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5027,RT @EricWatsonNZ: But we r 20 years as a club so I will donate a further $10k to make it $20000 for 20 years warriorsforever Vanuatu http‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False
575757332405166080,Wed Mar 11 20:36:59 +0000 2015,1720,1144,True,26479,2832,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,5077,"RT @cnnbrk: Red Cross: ""Unbelievable destruction"" in Port Vila, Vanuatu, from Tropical Cyclone Pam. http://t.co/O6X3DwyU8p http://t.co/MrId‰Û_",port,None,vanuatu,vila,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
575757409089519616,Wed Mar 11 20:37:18 +0000 2015,391475,15904,True,204498,3511,2,0,1,True,not_related_or_irrelevant,11,7,TweetDeck,False,5096,.@VeganAri @katastraphe007 @MikkoAlanne @Jtillathekilla2 @FrankRadioIO in honor of sam: 1) pam anderson 2) broadway 3) poker! ‡_Ê4 ‡_Ê4 ‡_Ê4,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575757409114681344,Wed Mar 11 20:37:18 +0000 2015,710,580,False,20394,1362,2,0,1,False,other_useful_information,0,0,TweetDeck,False,5096,RT @wunderground: Look at this intimidating image of Category 5 Pam as it tracks toward the southern Vanuatu Islands. http://t.co/Zlncyg7‰Û_,islands,None,vanuatu,None,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575757409118896128,Wed Mar 11 20:37:18 +0000 2015,86118,7457,False,12834,3382,2,0,1,True,other_useful_information,2,3,TweetDeck,False,5096,"World Run, Build, Stay: How Islanders Survived Vanuatu‰Ûªs Cyclone: TANNA ISLAND, Vanuatu‰ÛÓWhen her roof started‰Û_ http://t.co/SB0IQbWtjm",island,None,vanuatu,None,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575757453452668928,Wed Mar 11 20:37:28 +0000 2015,496,1029,True,4402,3388,3,2,0,False,other_useful_information,5,0,MobileApp,True,5106,2-40 hidden cyclone 1 pt ew 11-1 hills Vcbet bet365 betway 10-1 tote/Fred others 4-40 Grand Vision 16-1 Vcbet 14-1 coral (5 places) general,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575757484104663040,Wed Mar 11 20:37:35 +0000 2015,12374,41,True,438528,3094,1,0,1,False,sympathy_and_emotional_support,1,0,Twitterfeed,False,5113,"Thinking of u all in vanuatu; specially families with young children, pregnant mothers and the elderly. V. Proud NZ's first on the scene.",None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575757486734495744,Wed Mar 11 20:37:36 +0000 2015,299,17,False,73241,2309,1,0,1,False,other_useful_information,0,0,Twitterfeed,False,5114,RT @bbcweather: Cyclone Pam is in top 5 most intense tropical storms recorded on Earth. http://t.co/48VSYlXFbk Jo http://t.co/qCifhwEl6x,earth,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
575757615600373760,Wed Mar 11 20:38:07 +0000 2015,547,1875,True,52490,3277,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,5145,WL Toys V262 Cyclone UFO 4 Channel 6 Axis Gyro Quadcopter 2.4Ghz Ready to Fly (Green) http://t.co/v7KbTZVbNK,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575757625201156096,Wed Mar 11 20:38:09 +0000 2015,2265,5002,False,99133,1236,2,1,1,False,caution_and_advice,11,0,Client Web,True,5147,Keep safe friends and family in gisborne! pam,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575757701046665216,Wed Mar 11 20:38:27 +0000 2015,4177,4983,False,299331,1370,0,1,1,False,not_related_or_irrelevant,5,0,MobileApp,True,5165,"@VampireBarbie99 *looks at her and laughs* I think everybody knows that Pam. After all, you are lazy, but loyal. *winks at her and sticks~",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575757844928036865,Wed Mar 11 20:39:01 +0000 2015,7547,2068,False,73953,2852,1,2,0,False,infrastructure_and_utilities_damage,1,0,Tweetbot,False,5199,RT @billmckibben: The cyclone pounding Vanuatu is so huge it caused flooding 700 miles away on Tuvalu. http://t.co/ojqGOFwlAx @350Pacific,None,None,tuvalu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575757898409775104,Wed Mar 11 20:39:14 +0000 2015,775,559,True,91141,3269,2,2,1,False,sympathy_and_emotional_support,1,0,Client Web,False,5212,Vanuatu comms still down! Hope everyone is ok,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575757977799430144,Wed Mar 11 20:39:33 +0000 2015,1099,0,False,418141,1401,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,5231,OxfamInVanuatu: you can help Vanuatu recover from devastating CyclonePam How? Please visit http://t.co/yDolsUmpXt now. Thanks!,None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
575757998296977408,Wed Mar 11 20:39:38 +0000 2015,553,1294,True,5215,2965,2,1,1,False,donation_needs_or_offers_or_volunteering_services,11,0,MobileApp,True,5236,"RT @luke_ablett: Here's another great organisation to donate to, partnering with my old host organisation, Live and Learn CyclonePam https‰Û_",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575758083584032768,Wed Mar 11 20:39:58 +0000 2015,3430,603,True,11639,2799,0,0,0,True,other_useful_information,0,0,UnofficialApps,False,5256,"@RyanMaue ""rising risks from extreme weather and climate change"" Vanuatu faces sea level rise - new. Cyclones - not. http://t.co/amvEiFoigC",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575758083848323072,Wed Mar 11 20:39:58 +0000 2015,1719,280,True,5421,3253,0,0,0,True,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,5256,RT @JacqueeSpeight: ‰ÛÏ@350: Beginning to see extent of damage in Vanuatu from mega-storm Cyclone Pam. @350Pacific TCPam http://t.co/JZtJEC1‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575758139225698304,Wed Mar 11 20:40:12 +0000 2015,3649,3705,False,10603,3347,1,0,1,False,donation_needs_or_offers_or_volunteering_services,1,1,UnofficialApps,False,5270,"RT @TR_Foundation: .@Federation says CyclonePam survivors in Vanuatu need urgent help, launches $3.2 mln appeal http://t.co/PKzRgAFyhO ht‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False
575758159261794304,Wed Mar 11 20:40:16 +0000 2015,805,491,True,24696,1409,0,1,0,False,infrastructure_and_utilities_damage,4,0,MobileApp,True,5274,"RT @AFP: BREAKING Vanuatu cyclone has damaged up to 90% of capital's houses, Oxfam says",None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575758166211715072,Wed Mar 11 20:40:18 +0000 2015,211,198,True,1857,2401,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,5276,RT @AdventistIAD: 4 Adventist Churches destroyed in Vanuatu cyclone. http://t.co/oi3RRTgswn,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575758203683663872,Wed Mar 11 20:40:27 +0000 2015,545,494,True,1770,1714,0,0,0,False,other_useful_information,0,0,Client Web,False,5285,Early footage of Cyclone Pam hitting NZ: https://t.co/RBxjB2aPq9,nz,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575758319576612864,Wed Mar 11 20:40:55 +0000 2015,7547,2068,False,73953,2852,3,1,1,False,not_related_or_irrelevant,61,0,Tweetbot,True,5313,Episode 2 of The Story of DART Vanuatu. Get an insight into the initial steps of an assessment. http://t.co/JmvmfF0kW7 CyclonePam Vanuatu,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575758558211403776,Wed Mar 11 20:41:52 +0000 2015,370,296,True,7779,1934,0,1,0,False,donation_needs_or_offers_or_volunteering_services,6,0,MobileApp,True,5370,How Australia is helping Vanuatu - The Australian http://t.co/4JXK1uFTRn Aust,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575758605116440577,Wed Mar 11 20:42:03 +0000 2015,2228,1886,True,298466,2725,0,0,1,False,caution_and_advice,0,0,UnofficialApps,False,5381,cyclone Pam is on its way to our part of NZ,nz,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575758725601828864,Wed Mar 11 20:42:31 +0000 2015,158,202,True,9095,2717,0,0,0,False,caution_and_advice,0,0,MobileApp,False,5409,"RT @itvnews: 70,000 children said to be out of school following Cyclone Pam http://t.co/HJsqjbSdG8 http://t.co/M8l6Fk7Ykv",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575758727694827520,Wed Mar 11 20:42:32 +0000 2015,3218,1974,True,766719,2741,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,5410,Mcm best je rumah RT @LukeShaw3: Finished training for the day. Back home chilling watching footballs greatest Pele http://t.co/BoEYnKxfwp,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
575758789493706752,Wed Mar 11 20:42:47 +0000 2015,2740,4307,True,79445,1870,0,1,0,False,displaced_people_and_evacuations,1,0,MobileApp,True,5425,Evacuated Goulburn Island needs own cyclone shelter: NT Chief Minister http://t.co/lsxJkZ30s9,island,nt,None,goulburn,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False
575758803699900416,Wed Mar 11 20:42:50 +0000 2015,9694,9567,False,14673,3413,0,0,1,False,infrastructure_and_utilities_damage,0,1,Facebook,False,5428,Last Carnarvon Bananas Salvaged After Cyclone Olwyn Packed And Sent To Perth: http://t.co/ggxCC42Q6G CycloneOlwyn TCOlwyn PerthNews,None,None,None,perth,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
575758879327416321,Wed Mar 11 20:43:08 +0000 2015,540,17,True,519250,2478,0,0,1,False,other_useful_information,0,0,OtherSite,False,5446,RT @ange_anderson: Cyclone Nathan is set to make landfall in Far North Queensland on Friday as a category 3. Right now 550kms NE of Cairns,queensland,ne,None,None,True,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False
575758916732215297,Wed Mar 11 20:43:17 +0000 2015,1894,716,True,25011,1797,1,1,0,False,infrastructure_and_utilities_damage,6,0,Client Web,True,5455,RT @UNICEF: WaterIs starting to flow in Vanuatu - Hilson from @UnicefAsiaPac tests water from newly restored supply system http://t.co/tJ‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
575759006590988289,Wed Mar 11 20:43:38 +0000 2015,21,275,False,48,1205,2,1,1,False,injured_or_dead_people,2,0,Client Web,True,5476,"Tropical Cyclone Pam Pounds South Pacific Islands, Dozens Feared Dead http://t.co/tUDcyZojd6",islands,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575759060743684096,Wed Mar 11 20:43:51 +0000 2015,672,456,True,19822,3392,0,1,1,False,other_useful_information,0,0,Client Web,False,5489,ADRA Vanuatu is ready &amp; on standby as we monitor the category 5 CyclonePam currently battering Vanuatu. Updates to come. ADRAresponds,None,None,vanuatu,adra,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False
575759118415175680,Wed Mar 11 20:44:05 +0000 2015,3089,4834,True,1267110,3162,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,5503,"OMG PAM IS PREGNANT, YES",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575759140989104128,Wed Mar 11 20:44:10 +0000 2015,5375,897,False,2880,2337,0,1,0,True,other_useful_information,7,8,OtherSite,False,5508,Cyclone Pam lashes Vanuatu. Worst storm in living memory. http://t.co/zevvTS4uFv via @theage,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
575759169556381696,Wed Mar 11 20:44:17 +0000 2015,432,147,False,48922,1351,3,0,1,False,injured_or_dead_people,0,0,Tweetbot,False,5515,"24 killed &amp; 3,300 displaced after Cyclone Pam struck Vanuatu, UN says http://t.co/XSQfo0c1hj http://t.co/LyGvqVZAhQ",None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False
575759180100825089,Wed Mar 11 20:44:20 +0000 2015,1039,1149,True,30650,3254,0,0,0,False,sympathy_and_emotional_support,0,3,MobileApp,False,5518,"RT @CARE: ‰ÛÏWe woke up today to complete and total devastation,"" says @CARE in Vanuatu. http://t.co/7Tt0bv2IQn CyclonePam, TCPam",None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
575759350830075904,Wed Mar 11 20:45:00 +0000 2015,597,684,False,97273,3032,1,0,1,False,other_useful_information,0,0,OtherSite,False,5558,"wearethepeople Tropical Cyclone Pam strengthens into Category 5 storm, slams Vanuatu capital - CNN http://t.co/PhY5Ld1YIr",None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False
575759407193022464,Wed Mar 11 20:45:14 +0000 2015,481281,26886,True,117385,3429,0,2,0,True,injured_or_dead_people,7,0,TweetDeck,True,5572,RT @cura_alsaban: retweet: RT AJENews: At least 8 confirmed dead after Category 5 cyclone hits Vanuatu; Death toll could rise ‰Û_ http://t.c‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575759442479747072,Wed Mar 11 20:45:22 +0000 2015,1197,1607,True,43872,3374,2,1,1,False,donation_needs_or_offers_or_volunteering_services,11,0,Tablet,True,5580,Red Cross CyclonePam appeal for Vanuatu: http://t.co/u1v710vTu3,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575759454085496832,Wed Mar 11 20:45:25 +0000 2015,14876,827,True,5043,2521,4,0,1,False,infrastructure_and_utilities_damage,0,0,Client Web,False,5583,"RT @unicefusa: ""Unbelievable destruction"" reported as CyclonePam hits Vanuatu. How UNICEF is taking action &amp; how you can help: http://t.c‰Û_",None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575759537149382656,Wed Mar 11 20:45:45 +0000 2015,1998,2564,True,87093,3265,4,1,1,False,other_useful_information,2,0,Client Web,True,5603,RT @TheUsNewz: Massive cyclone wallops tiny Pacific archipelago Portland http://t.co/nlQZYQauEg,pacific,None,None,portland,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
575759581663526912,Wed Mar 11 20:45:56 +0000 2015,1018,4981,False,45611,3167,2,1,1,False,not_related_or_irrelevant,11,0,Tablet,True,5614,RT @TheBodyShopUK: @PamThornes Aww such a lovely tweet! We're so thrilled you were happy with the service Pam ^SB,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575759645983158272,Wed Mar 11 20:46:11 +0000 2015,344,281,True,51189,2175,1,3,1,False,infrastructure_and_utilities_damage,8,0,MobileApp,True,5629,"RT @ncbn: Houses for Cyclone-hit people of Visakhapatnam, Vizianagaram and Srikakulam will be completed before October 12th.",None,None,None,visakhapatnam,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False
575759656485658624,Wed Mar 11 20:46:13 +0000 2015,8,30,False,11,1322,0,1,0,False,other_useful_information,6,0,Client Web,True,5631,RT @smnaustralia: VANUATU Socialmedia reveals the scale of devastation left in CyclonePam's wake!...http://t.co/qQfZed6tiC auspol http:/‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False
575759657559572480,Wed Mar 11 20:46:14 +0000 2015,91,172,False,498,2067,0,1,0,False,injured_or_dead_people,0,0,MobileApp,False,5632,RT @STForeignDesk: Dozens feared dead as CyclonePam pounds Pacific island of Vanuatu http://t.co/fMV9oPjdoe http://t.co/ctrXW4VXi6,pacific,None,vanuatu,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575759711716405249,Wed Mar 11 20:46:27 +0000 2015,115,154,False,7005,2292,3,1,0,False,donation_needs_or_offers_or_volunteering_services,33,0,MobileApp,True,5645,Cyclone Pam cleanup gets underway in Vanuatu ‰ÛÒ in pictures: Emergency aid is beginning to flow into the Pacifi... http://t.co/xJ21WpMtle,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575759749108535296,Wed Mar 11 20:46:35 +0000 2015,2104,2758,False,87441,1619,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,5653,"How to help those in Vanuatu: Just as meteorologists feared, Tropical Cyclone Pam has pummeled the island nati... http://t.co/h6CtsDDiFU",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575759847079157761,Wed Mar 11 20:46:59 +0000 2015,175552,3964,True,39297,3602,0,0,0,True,infrastructure_and_utilities_damage,2,2,TweetDeck,False,5677,Latest images from Vanuatu shows widespread devastation after CyclonePam hits the island https://t.co/JFlohLb1Zx,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575759876137304064,Wed Mar 11 20:47:06 +0000 2015,160,351,False,2626,1188,2,1,1,False,not_related_or_irrelevant,11,0,MobileApp,True,5684,"I might just take the boys to the school pool today......Poo, Pam put pools out of action | http://t.co/vx5DO0uMGA",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
