TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
498499196492595200,Sun Aug 10 16:00:44 +0000 2014,52,2,True,254836,2383,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,365,RT @JaiBrooks1: Me when I'm forced to wake up early in the morning http://t.co/4JLO2OsyjQ,None,None,None,None,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
498499198635880448,Sun Aug 10 16:00:45 +0000 2014,52,2,True,254836,2383,0,0,0,False,injured_or_dead_people,0,0,OtherSite,False,366,"looks up into the cloudy sky... falls to my knees and pray..  more gyrohnny doujins, my lord...",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499198635880448,Sun Aug 10 16:00:45 +0000 2014,52,2,True,254836,2383,0,0,0,False,injured_or_dead_people,0,0,OtherSite,False,366,"looks up into the cloudy sky... falls to my knees and pray..  more gyrohnny doujins, my lord...",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499198635880448,Sun Aug 10 16:00:45 +0000 2014,52,2,True,254836,2383,0,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,366,"looks up into the cloudy sky... falls to my knees and pray..  more gyrohnny doujins, my lord...",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499198635880448,Sun Aug 10 16:00:45 +0000 2014,52,2,True,254836,2383,0,0,0,False,sympathy_and_emotional_support,0,0,OtherSite,False,366,"looks up into the cloudy sky... falls to my knees and pray..  more gyrohnny doujins, my lord...",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499200317808640,Sun Aug 10 16:00:45 +0000 2014,7966,5692,True,8878,3353,0,1,1,False,injured_or_dead_people,1,0,Tablet,True,366,"RT @chxlsev: the most fucked up thing is giving someone everything, then finding out they did you wrong.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499200317808640,Sun Aug 10 16:00:45 +0000 2014,7966,5692,True,8878,3353,0,1,1,False,injured_or_dead_people,1,0,Tablet,True,366,"RT @chxlsev: the most fucked up thing is giving someone everything, then finding out they did you wrong.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499200317808640,Sun Aug 10 16:00:45 +0000 2014,7966,5692,True,8878,3353,0,1,1,False,not_related_or_irrelevant,1,0,Tablet,True,366,"RT @chxlsev: the most fucked up thing is giving someone everything, then finding out they did you wrong.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499200317808640,Sun Aug 10 16:00:45 +0000 2014,7966,5692,True,8878,3353,0,1,1,False,not_related_or_irrelevant,1,0,Tablet,True,366,"RT @chxlsev: the most fucked up thing is giving someone everything, then finding out they did you wrong.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499205229740033,Sun Aug 10 16:00:46 +0000 2014,26890,7997,False,65148,3445,4,0,1,True,injured_or_dead_people,1,0,UnofficialApps,False,367,RT @JEDIdessss: @Andy_Conda shut up anhoeconda,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499205229740033,Sun Aug 10 16:00:46 +0000 2014,26890,7997,False,65148,3445,4,0,1,True,injured_or_dead_people,1,0,UnofficialApps,False,367,RT @JEDIdessss: @Andy_Conda shut up anhoeconda,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499205229740033,Sun Aug 10 16:00:46 +0000 2014,26890,7997,False,65148,3445,4,0,1,True,not_related_or_irrelevant,1,0,UnofficialApps,False,367,RT @JEDIdessss: @Andy_Conda shut up anhoeconda,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499205229740033,Sun Aug 10 16:00:46 +0000 2014,26890,7997,False,65148,3445,4,0,1,True,not_related_or_irrelevant,1,0,UnofficialApps,False,367,RT @JEDIdessss: @Andy_Conda shut up anhoeconda,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499208425402369,Sun Aug 10 16:00:47 +0000 2014,7210,330,True,57030,2608,0,1,1,False,injured_or_dead_people,6,0,TweetDeck,True,368,RT @hightopshemmo: how did i even come up with bella from gabriela i,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499208425402369,Sun Aug 10 16:00:47 +0000 2014,7210,330,True,57030,2608,0,1,1,False,injured_or_dead_people,6,0,TweetDeck,True,368,RT @hightopshemmo: how did i even come up with bella from gabriela i,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499208425402369,Sun Aug 10 16:00:47 +0000 2014,7210,330,True,57030,2608,0,1,1,False,not_related_or_irrelevant,6,0,TweetDeck,True,368,RT @hightopshemmo: how did i even come up with bella from gabriela i,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499208425402369,Sun Aug 10 16:00:47 +0000 2014,7210,330,True,57030,2608,0,1,1,False,not_related_or_irrelevant,6,0,TweetDeck,True,368,RT @hightopshemmo: how did i even come up with bella from gabriela i,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499212783661056,Sun Aug 10 16:00:48 +0000 2014,124,48,True,1965,2671,0,0,1,False,injured_or_dead_people,0,0,UnofficialApps,False,369,"Grow Up your Twitter Followers, Youtube Views or Fanpage Likes Today! We have BIG deal to you, Here: http://t.co/aZ3NVIp5af",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499212783661056,Sun Aug 10 16:00:48 +0000 2014,124,48,True,1965,2671,0,0,1,False,injured_or_dead_people,0,0,UnofficialApps,False,369,"Grow Up your Twitter Followers, Youtube Views or Fanpage Likes Today! We have BIG deal to you, Here: http://t.co/aZ3NVIp5af",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499212783661056,Sun Aug 10 16:00:48 +0000 2014,124,48,True,1965,2671,0,0,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,369,"Grow Up your Twitter Followers, Youtube Views or Fanpage Likes Today! We have BIG deal to you, Here: http://t.co/aZ3NVIp5af",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499212783661056,Sun Aug 10 16:00:48 +0000 2014,124,48,True,1965,2671,0,0,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,369,"Grow Up your Twitter Followers, Youtube Views or Fanpage Likes Today! We have BIG deal to you, Here: http://t.co/aZ3NVIp5af",None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499224024383488,Sun Aug 10 16:00:51 +0000 2014,616,324,True,2379,3213,1,0,0,False,injured_or_dead_people,0,0,MobileApp,False,372,now would probably be a good time to finish up that integrated physics packet due tomorrow,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499224024383488,Sun Aug 10 16:00:51 +0000 2014,616,324,True,2379,3213,1,0,0,False,injured_or_dead_people,0,0,MobileApp,False,372,now would probably be a good time to finish up that integrated physics packet due tomorrow,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499224024383488,Sun Aug 10 16:00:51 +0000 2014,616,324,True,2379,3213,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,372,now would probably be a good time to finish up that integrated physics packet due tomorrow,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499224024383488,Sun Aug 10 16:00:51 +0000 2014,616,324,True,2379,3213,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,372,now would probably be a good time to finish up that integrated physics packet due tomorrow,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499247252054016,Sun Aug 10 16:00:56 +0000 2014,10,12,False,43821,1636,0,0,0,False,displaced_people_and_evacuations,0,0,OtherSite,False,377,kool aid &amp; top ramen was my diet growing up &amp; still is to this day tbh,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499247252054016,Sun Aug 10 16:00:56 +0000 2014,10,12,False,43821,1636,0,0,0,False,displaced_people_and_evacuations,0,0,OtherSite,False,377,kool aid &amp; top ramen was my diet growing up &amp; still is to this day tbh,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499247252054016,Sun Aug 10 16:00:56 +0000 2014,10,12,False,43821,1636,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,377,kool aid &amp; top ramen was my diet growing up &amp; still is to this day tbh,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499247252054016,Sun Aug 10 16:00:56 +0000 2014,10,12,False,43821,1636,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,377,kool aid &amp; top ramen was my diet growing up &amp; still is to this day tbh,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
498499250666606593,Sun Aug 10 16:00:57 +0000 2014,709,221,False,209659,3287,0,1,1,False,other_useful_information,6,0,OtherSite,True,378,RT @BloktWriter: ‰ÛÏ@anonianation: Welcome to America http://t.co/44MfvpyI4Q‰Û Yoooo wild 100's heads up the Feds are coming!,None,None,america,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
498499250666606593,Sun Aug 10 16:00:57 +0000 2014,709,221,False,209659,3287,0,1,1,False,other_useful_information,6,0,OtherSite,True,378,RT @BloktWriter: ‰ÛÏ@anonianation: Welcome to America http://t.co/44MfvpyI4Q‰Û Yoooo wild 100's heads up the Feds are coming!,None,None,america,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
498499250666606593,Sun Aug 10 16:00:57 +0000 2014,709,221,False,209660,3287,0,1,1,False,not_related_or_irrelevant,6,0,OtherSite,True,378,RT @BloktWriter: ‰ÛÏ@anonianation: Welcome to America http://t.co/44MfvpyI4Q‰Û Yoooo wild 100's heads up the Feds are coming!,None,None,america,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
498499250666606593,Sun Aug 10 16:00:57 +0000 2014,709,221,False,209660,3287,0,1,1,False,not_related_or_irrelevant,6,0,OtherSite,True,378,RT @BloktWriter: ‰ÛÏ@anonianation: Welcome to America http://t.co/44MfvpyI4Q‰Û Yoooo wild 100's heads up the Feds are coming!,None,None,america,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
498499290818682880,Sun Aug 10 16:01:07 +0000 2014,35384,137,True,100909,2760,0,0,0,True,sympathy_and_emotional_support,2,5,MobileApp,False,388,"RT @CrawfordChrisV: Well, the Chicago trip ended up being a pretty big disaster, but NoMi Kitchen was pretty good as some of you mentioned.",None,None,None,chicago,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
498499290818682880,Sun Aug 10 16:01:07 +0000 2014,35384,137,True,100909,2760,0,0,0,True,sympathy_and_emotional_support,2,5,MobileApp,False,388,"RT @CrawfordChrisV: Well, the Chicago trip ended up being a pretty big disaster, but NoMi Kitchen was pretty good as some of you mentioned.",None,None,None,chicago,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
498499290818682880,Sun Aug 10 16:01:07 +0000 2014,35384,137,True,100909,2760,0,0,0,True,not_related_or_irrelevant,2,5,MobileApp,False,388,"RT @CrawfordChrisV: Well, the Chicago trip ended up being a pretty big disaster, but NoMi Kitchen was pretty good as some of you mentioned.",None,None,None,chicago,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
498499290818682880,Sun Aug 10 16:01:07 +0000 2014,35384,137,True,100909,2760,0,0,0,True,not_related_or_irrelevant,2,5,MobileApp,False,388,"RT @CrawfordChrisV: Well, the Chicago trip ended up being a pretty big disaster, but NoMi Kitchen was pretty good as some of you mentioned.",None,None,None,chicago,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
498499317984817152,Sun Aug 10 16:01:13 +0000 2014,116,133,False,117237,1608,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,394,Whenever I‰Ûªm up no ones up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499317984817152,Sun Aug 10 16:01:13 +0000 2014,116,133,False,117237,1608,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,394,Whenever I‰Ûªm up no ones up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499317984817152,Sun Aug 10 16:01:13 +0000 2014,116,133,False,117237,1608,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,394,Whenever I‰Ûªm up no ones up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499317984817152,Sun Aug 10 16:01:13 +0000 2014,116,133,False,117237,1608,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,394,Whenever I‰Ûªm up no ones up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499321709334528,Sun Aug 10 16:01:14 +0000 2014,2054,1087,False,30915,2512,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,395,@SullyKWP @Ikarisexual I broke up with him after Ground Zeroes. *sniff*,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
498499321709334528,Sun Aug 10 16:01:14 +0000 2014,2054,1087,False,30915,2512,0,0,1,False,injured_or_dead_people,0,0,OtherSite,False,395,@SullyKWP @Ikarisexual I broke up with him after Ground Zeroes. *sniff*,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
498499321709334528,Sun Aug 10 16:01:14 +0000 2014,2054,1087,False,30915,2512,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,395,@SullyKWP @Ikarisexual I broke up with him after Ground Zeroes. *sniff*,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
498499321709334528,Sun Aug 10 16:01:14 +0000 2014,2054,1087,False,30915,2512,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,395,@SullyKWP @Ikarisexual I broke up with him after Ground Zeroes. *sniff*,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
498499323525885952,Sun Aug 10 16:01:15 +0000 2014,3033,2947,True,110966,2988,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,396,So lazy to wake up...,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499323525885952,Sun Aug 10 16:01:15 +0000 2014,3033,2947,True,110966,2988,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,396,So lazy to wake up...,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499323525885952,Sun Aug 10 16:01:15 +0000 2014,3033,2947,True,110966,2988,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,396,So lazy to wake up...,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499323525885952,Sun Aug 10 16:01:15 +0000 2014,3033,2947,True,110966,2988,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,396,So lazy to wake up...,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499331989975040,Sun Aug 10 16:01:17 +0000 2014,89801,779,True,92331,3563,0,2,1,True,other_useful_information,15,8,TweetDeck,False,398,this gotdamn movie i just watched fucked me up fuck,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499331989975040,Sun Aug 10 16:01:17 +0000 2014,89801,779,True,92331,3563,0,2,1,True,other_useful_information,15,8,TweetDeck,False,398,this gotdamn movie i just watched fucked me up fuck,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499331989975040,Sun Aug 10 16:01:17 +0000 2014,89803,779,True,92331,3563,0,2,1,True,not_related_or_irrelevant,15,8,TweetDeck,False,398,this gotdamn movie i just watched fucked me up fuck,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499331989975040,Sun Aug 10 16:01:17 +0000 2014,89803,779,True,92331,3563,0,2,1,True,not_related_or_irrelevant,15,8,TweetDeck,False,398,this gotdamn movie i just watched fucked me up fuck,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499333625753600,Sun Aug 10 16:01:17 +0000 2014,1457,994,False,14687,1514,0,0,0,False,displaced_people_and_evacuations,0,0,MobileApp,False,398,RT @disssney: We never do the same thing twice around here. We're always opening up new doors. - Walt Disney,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
498499333625753600,Sun Aug 10 16:01:17 +0000 2014,1457,994,False,14687,1514,0,0,0,False,displaced_people_and_evacuations,0,0,MobileApp,False,398,RT @disssney: We never do the same thing twice around here. We're always opening up new doors. - Walt Disney,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
498499333625753600,Sun Aug 10 16:01:17 +0000 2014,1457,994,False,14687,1514,0,0,0,False,displaced_people_and_evacuations,0,0,MobileApp,False,398,RT @disssney: We never do the same thing twice around here. We're always opening up new doors. - Walt Disney,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
498499333625753600,Sun Aug 10 16:01:17 +0000 2014,1457,994,False,14687,1514,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,398,RT @disssney: We never do the same thing twice around here. We're always opening up new doors. - Walt Disney,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
498499333625753600,Sun Aug 10 16:01:17 +0000 2014,1457,994,False,14687,1514,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,398,RT @disssney: We never do the same thing twice around here. We're always opening up new doors. - Walt Disney,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
498499333625753600,Sun Aug 10 16:01:17 +0000 2014,1457,994,False,14687,1514,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,398,RT @disssney: We never do the same thing twice around here. We're always opening up new doors. - Walt Disney,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
498499333625753600,Sun Aug 10 16:01:17 +0000 2014,1457,994,False,14687,1514,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,398,RT @disssney: We never do the same thing twice around here. We're always opening up new doors. - Walt Disney,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
498499333625753600,Sun Aug 10 16:01:17 +0000 2014,1457,994,False,14687,1514,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,398,RT @disssney: We never do the same thing twice around here. We're always opening up new doors. - Walt Disney,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
498499333625753600,Sun Aug 10 16:01:17 +0000 2014,1457,994,False,14687,1514,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,398,RT @disssney: We never do the same thing twice around here. We're always opening up new doors. - Walt Disney,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
498499340248178690,Sun Aug 10 16:01:19 +0000 2014,52,2,True,254836,2383,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,400,Well that was a good but seriously messed up film! wearewhatweare,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499340248178690,Sun Aug 10 16:01:19 +0000 2014,52,2,True,254836,2383,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,400,Well that was a good but seriously messed up film! wearewhatweare,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499340248178690,Sun Aug 10 16:01:19 +0000 2014,52,2,True,254836,2383,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,400,Well that was a good but seriously messed up film! wearewhatweare,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499340248178690,Sun Aug 10 16:01:19 +0000 2014,52,2,True,254836,2383,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,400,Well that was a good but seriously messed up film! wearewhatweare,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499345491038208,Sun Aug 10 16:01:20 +0000 2014,1259,101,True,13020,1801,0,0,0,False,injured_or_dead_people,0,0,Client Web,False,401,"I look back on one relationship and say to myself ""Damn I fucked up big time with her""",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498499345491038208,Sun Aug 10 16:01:20 +0000 2014,1259,101,True,13020,1801,0,0,0,False,injured_or_dead_people,0,0,Client Web,False,401,"I look back on one relationship and say to myself ""Damn I fucked up big time with her""",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498499345491038208,Sun Aug 10 16:01:20 +0000 2014,1259,101,True,13020,1801,0,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,401,"I look back on one relationship and say to myself ""Damn I fucked up big time with her""",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498499345491038208,Sun Aug 10 16:01:20 +0000 2014,1259,101,True,13020,1801,0,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,401,"I look back on one relationship and say to myself ""Damn I fucked up big time with her""",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498499389535817728,Sun Aug 10 16:01:30 +0000 2014,151,349,False,883,2130,0,1,0,False,injured_or_dead_people,1,0,MobileApp,True,411,RT @_Laceeeeee: @TaylorMapp lol shut up,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499389535817728,Sun Aug 10 16:01:30 +0000 2014,151,349,False,883,2130,0,1,0,False,injured_or_dead_people,1,0,MobileApp,True,411,RT @_Laceeeeee: @TaylorMapp lol shut up,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499389535817728,Sun Aug 10 16:01:30 +0000 2014,151,349,False,883,2130,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,411,RT @_Laceeeeee: @TaylorMapp lol shut up,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499389535817728,Sun Aug 10 16:01:30 +0000 2014,151,349,False,883,2130,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,411,RT @_Laceeeeee: @TaylorMapp lol shut up,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499441482297344,Sun Aug 10 16:01:43 +0000 2014,482,1823,True,1153,2083,0,1,0,False,other_useful_information,0,0,MobileApp,False,424,RT @hemmoflawless: I'm going to tweet 20 pictures of Michael Clifford. if each pic gets 10 rt's it'll add up too 200 votes! vote5sos http:‰Û_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
498499441482297344,Sun Aug 10 16:01:43 +0000 2014,482,1823,True,1153,2083,0,1,0,False,other_useful_information,0,0,MobileApp,False,424,RT @hemmoflawless: I'm going to tweet 20 pictures of Michael Clifford. if each pic gets 10 rt's it'll add up too 200 votes! vote5sos http:‰Û_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
498499441482297344,Sun Aug 10 16:01:43 +0000 2014,482,1823,True,1153,2083,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,424,RT @hemmoflawless: I'm going to tweet 20 pictures of Michael Clifford. if each pic gets 10 rt's it'll add up too 200 votes! vote5sos http:‰Û_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
498499441482297344,Sun Aug 10 16:01:43 +0000 2014,482,1823,True,1153,2083,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,424,RT @hemmoflawless: I'm going to tweet 20 pictures of Michael Clifford. if each pic gets 10 rt's it'll add up too 200 votes! vote5sos http:‰Û_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
498499446553206784,Sun Aug 10 16:01:44 +0000 2014,121,87,True,14425,3376,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,425,Wake up from a nap to a full chicken dinner _ÙªÎ_ÙªÎ_ÙªÎ Ahhh yeaaaaah,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498499446553206784,Sun Aug 10 16:01:44 +0000 2014,121,87,True,14425,3376,0,0,0,False,injured_or_dead_people,0,0,MobileApp,False,425,Wake up from a nap to a full chicken dinner _ÙªÎ_ÙªÎ_ÙªÎ Ahhh yeaaaaah,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498499446553206784,Sun Aug 10 16:01:44 +0000 2014,121,87,True,14425,3376,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,425,Wake up from a nap to a full chicken dinner _ÙªÎ_ÙªÎ_ÙªÎ Ahhh yeaaaaah,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498499446553206784,Sun Aug 10 16:01:44 +0000 2014,121,87,True,14425,3376,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,425,Wake up from a nap to a full chicken dinner _ÙªÎ_ÙªÎ_ÙªÎ Ahhh yeaaaaah,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498499451670237184,Sun Aug 10 16:01:45 +0000 2014,191,724,False,2170,3251,1,2,0,False,injured_or_dead_people,13,0,MobileApp,True,426,RT @teenagernotes: imagine how much power you‰Ûªd have if you woke up with a clear face and perfect hair every day,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
498499451670237184,Sun Aug 10 16:01:45 +0000 2014,191,724,False,2170,3251,1,2,0,False,injured_or_dead_people,13,0,MobileApp,True,426,RT @teenagernotes: imagine how much power you‰Ûªd have if you woke up with a clear face and perfect hair every day,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
498499451670237184,Sun Aug 10 16:01:45 +0000 2014,190,724,False,2170,3251,1,2,0,False,not_related_or_irrelevant,13,0,MobileApp,True,426,RT @teenagernotes: imagine how much power you‰Ûªd have if you woke up with a clear face and perfect hair every day,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
498499451670237184,Sun Aug 10 16:01:45 +0000 2014,190,724,False,2170,3251,1,2,0,False,not_related_or_irrelevant,13,0,MobileApp,True,426,RT @teenagernotes: imagine how much power you‰Ûªd have if you woke up with a clear face and perfect hair every day,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
498499475070263296,Sun Aug 10 16:01:51 +0000 2014,170,420,True,19858,3015,0,0,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,432,RT @tcm: What's your favorite Claudette Colbert film in our line-up for tomorrow? ColbertTCM SUTS. http://t.co/seNFkj3FsR,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
498499475070263296,Sun Aug 10 16:01:51 +0000 2014,170,420,True,19858,3015,0,0,1,False,infrastructure_and_utilities_damage,0,0,UnofficialApps,False,432,RT @tcm: What's your favorite Claudette Colbert film in our line-up for tomorrow? ColbertTCM SUTS. http://t.co/seNFkj3FsR,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
498499475070263296,Sun Aug 10 16:01:51 +0000 2014,170,420,True,19858,3015,0,0,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,432,RT @tcm: What's your favorite Claudette Colbert film in our line-up for tomorrow? ColbertTCM SUTS. http://t.co/seNFkj3FsR,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
