TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
511442754208292864,Mon Sep 15 09:13:49 +0000 2014,1683,2098,False,285725,3068,0,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,Tablet,True,4686
511442789968535552,Mon Sep 15 09:13:57 +0000 2014,115,92,False,28713,1760,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,4694
511443249567768576,Mon Sep 15 09:15:47 +0000 2014,383,792,False,145524,2134,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,4804
511443274913959936,Mon Sep 15 09:15:53 +0000 2014,5593,2505,True,58808,3249,1,1,1,True,donation_needs_or_offers_or_volunteering_services,5,0,Client Web,True,4810
511443353200644096,Mon Sep 15 09:16:12 +0000 2014,59,55,False,100722,1521,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,4829
511443399694495744,Mon Sep 15 09:16:23 +0000 2014,2632,138,True,77016,1538,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,4840
511443414949171201,Mon Sep 15 09:16:26 +0000 2014,2657,602,True,196246,2385,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,4843
511443519043825664,Mon Sep 15 09:16:51 +0000 2014,40460940,1114,True,185715,4128,2,1,0,True,sympathy_and_emotional_support,120,0,Client Web,True,4868
511443530984615936,Mon Sep 15 09:16:54 +0000 2014,426,395,False,135450,2704,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,4871
511443579395645440,Mon Sep 15 09:17:06 +0000 2014,690,85,False,195127,2884,1,1,0,False,not_related_or_irrelevant,342,0,OtherSite,True,4883
511443684282232832,Mon Sep 15 09:17:31 +0000 2014,3193,2523,True,34040,3473,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Developer,False,4908
511443793867186176,Mon Sep 15 09:17:57 +0000 2014,461,281,True,140771,3221,1,2,1,False,donation_needs_or_offers_or_volunteering_services,613,0,MobileApp,True,4934
511443806453895168,Mon Sep 15 09:18:00 +0000 2014,251,282,False,5270,3067,3,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,4937
511443815589511168,Mon Sep 15 09:18:02 +0000 2014,8280,1879,False,23165,2988,0,2,0,True,not_related_or_irrelevant,3,1,Tablet,False,4939
511443834346024961,Mon Sep 15 09:18:06 +0000 2014,67021,215,False,43639,2696,1,1,0,True,donation_needs_or_offers_or_volunteering_services,2,1,OtherSite,False,4943
511443860661100544,Mon Sep 15 09:18:13 +0000 2014,23702,6695,False,25706,2279,1,1,0,True,sympathy_and_emotional_support,2,0,OtherSite,False,4950
511443976918814722,Mon Sep 15 09:18:40 +0000 2014,2099,860,False,28900,1580,0,1,0,False,donation_needs_or_offers_or_volunteering_services,47,0,MobileApp,True,4977
511443988365467648,Mon Sep 15 09:18:43 +0000 2014,3440,3852,True,28282,1838,0,3,0,True,donation_needs_or_offers_or_volunteering_services,3,0,Tablet,True,4980
511444076408094720,Mon Sep 15 09:19:04 +0000 2014,566,653,True,1674,3110,1,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,5001
511444196721311744,Mon Sep 15 09:19:33 +0000 2014,6081,6152,True,321472,1660,2,1,0,False,sympathy_and_emotional_support,120,0,MobileApp,True,5030
511444205076369409,Mon Sep 15 09:19:35 +0000 2014,13,38,False,306,1581,2,0,0,False,sympathy_and_emotional_support,1,0,MobileApp,False,5032
511444403391459329,Mon Sep 15 09:20:22 +0000 2014,441,1604,False,5955,1353,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,MobileApp,True,5079
511444452129652736,Mon Sep 15 09:20:34 +0000 2014,175,195,False,441,1365,1,2,1,False,sympathy_and_emotional_support,613,0,OtherSite,True,5091
511444515538735104,Mon Sep 15 09:20:49 +0000 2014,79,0,False,101130,1616,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5106
511444531791675392,Mon Sep 15 09:20:53 +0000 2014,11974,11267,False,109503,1400,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5110
511444568223395840,Mon Sep 15 09:21:01 +0000 2014,11974,11267,False,109503,1400,3,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5118
511444717922693120,Mon Sep 15 09:21:37 +0000 2014,195,142,False,530,2445,0,2,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5154
511444889373274112,Mon Sep 15 09:22:18 +0000 2014,45,161,False,493,2950,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,Client Web,True,5195
511444890296016898,Mon Sep 15 09:22:18 +0000 2014,116,419,True,1049,2816,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,MobileApp,True,5195
511444964039852032,Mon Sep 15 09:22:36 +0000 2014,978,2580,True,4611,2281,1,2,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,5213
511445009367715840,Mon Sep 15 09:22:47 +0000 2014,978,2580,True,4611,2281,1,1,0,False,donation_needs_or_offers_or_volunteering_services,4437,0,MobileApp,True,5224
511445071812505601,Mon Sep 15 09:23:01 +0000 2014,978,2580,True,4611,2281,1,1,0,False,donation_needs_or_offers_or_volunteering_services,77,0,MobileApp,True,5238
511445082357395456,Mon Sep 15 09:23:04 +0000 2014,13760,11740,True,48851,3269,0,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,TweetDeck,True,5241
511445170660073472,Mon Sep 15 09:23:25 +0000 2014,2389,4995,False,226555,2099,0,1,1,False,not_related_or_irrelevant,2,0,Client Web,True,5262
511445191778369536,Mon Sep 15 09:23:30 +0000 2014,219,49,False,1421,1478,2,1,2,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5267
511445204147392512,Mon Sep 15 09:23:33 +0000 2014,181,413,False,17260,1402,2,1,0,False,sympathy_and_emotional_support,120,0,Client Web,True,5270
511445251912134657,Mon Sep 15 09:23:44 +0000 2014,2389,4995,False,226555,2099,0,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,Client Web,True,5281
511445278100975616,Mon Sep 15 09:23:51 +0000 2014,771,2373,True,10945,3219,0,1,1,False,donation_needs_or_offers_or_volunteering_services,13,0,MobileApp,True,5288
511445374297325570,Mon Sep 15 09:24:14 +0000 2014,223,289,True,16527,1543,0,1,0,False,donation_needs_or_offers_or_volunteering_services,72,0,Developer,True,5311
511445427246227456,Mon Sep 15 09:24:26 +0000 2014,220,180,True,26202,2285,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,5323
511445641051267072,Mon Sep 15 09:25:17 +0000 2014,298,695,False,20715,2772,0,1,0,False,sympathy_and_emotional_support,1,0,Tweetbot,True,5374
511445762644140032,Mon Sep 15 09:25:46 +0000 2014,223,289,True,16527,1543,0,0,0,False,sympathy_and_emotional_support,0,0,Client Web,False,5403
511445857712226304,Mon Sep 15 09:26:09 +0000 2014,223,289,True,16527,1543,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,5426
511446013022715904,Mon Sep 15 09:26:46 +0000 2014,220,30,False,356352,1448,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5463
511446558370312192,Mon Sep 15 09:28:56 +0000 2014,528,209,False,440677,2026,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5593
511446575395000320,Mon Sep 15 09:29:00 +0000 2014,580,2960,True,30426,3099,0,1,1,False,donation_needs_or_offers_or_volunteering_services,13,0,MobileApp,True,5597
511446597667147776,Mon Sep 15 09:29:05 +0000 2014,94,0,False,162754,1524,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,OtherSite,False,5602
511446703955009536,Mon Sep 15 09:29:31 +0000 2014,5511,1280,True,32015,3269,1,1,0,False,sympathy_and_emotional_support,77,0,Client Web,True,5628
511446765166264320,Mon Sep 15 09:29:45 +0000 2014,2508,2824,True,11462,3329,2,1,0,False,sympathy_and_emotional_support,51,0,Client Web,True,5642
511446796246069248,Mon Sep 15 09:29:53 +0000 2014,223,289,True,16527,1543,2,2,1,False,donation_needs_or_offers_or_volunteering_services,52,0,Developer,True,5650
511446818807640064,Mon Sep 15 09:29:58 +0000 2014,10460,9745,True,157125,1712,2,1,0,False,sympathy_and_emotional_support,51,0,MobileApp,True,5655
511446852567564288,Mon Sep 15 09:30:06 +0000 2014,11664,474,True,94975,2314,1,1,0,False,sympathy_and_emotional_support,6,0,MobileApp,True,5663
511446948679655426,Mon Sep 15 09:30:29 +0000 2014,730,985,True,11786,1973,0,1,1,False,sympathy_and_emotional_support,0,0,Developer,False,5686
511447043492311040,Mon Sep 15 09:30:52 +0000 2014,19525,19591,True,181753,2609,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,5709
511447198224363520,Mon Sep 15 09:31:28 +0000 2014,418,229,True,12533,3643,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,MobileApp,True,5745
511447233472913409,Mon Sep 15 09:31:37 +0000 2014,136,773,False,185,1580,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,UnofficialApps,False,5754
511447365367369729,Mon Sep 15 09:32:08 +0000 2014,5477,2324,False,1732538,2589,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,5785
511447383901605888,Mon Sep 15 09:32:13 +0000 2014,223,289,True,16527,1543,0,1,0,False,donation_needs_or_offers_or_volunteering_services,24,0,Developer,True,5790
511447421902405632,Mon Sep 15 09:32:22 +0000 2014,17649,18839,True,201677,2612,0,1,1,False,donation_needs_or_offers_or_volunteering_services,41,0,MobileApp,True,5799
511447500700807168,Mon Sep 15 09:32:41 +0000 2014,8737,1320,True,10514,3057,0,1,1,False,donation_needs_or_offers_or_volunteering_services,20,0,Tablet,True,5818
511447555604246528,Mon Sep 15 09:32:54 +0000 2014,540,205,False,276603,2883,0,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,OtherSite,True,5831
511447588722462720,Mon Sep 15 09:33:02 +0000 2014,219,183,False,18499,1545,1,2,1,False,donation_needs_or_offers_or_volunteering_services,613,0,MobileApp,True,5839
511447611820490752,Mon Sep 15 09:33:07 +0000 2014,1546,167,False,691328,1926,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,5844
511447612440866816,Mon Sep 15 09:33:07 +0000 2014,1010549,129,True,305348,3312,2,0,1,True,sympathy_and_emotional_support,7,4,TweetDeck,False,5844
511447683547295744,Mon Sep 15 09:33:24 +0000 2014,922,522,False,168734,2102,0,1,1,False,donation_needs_or_offers_or_volunteering_services,41,0,OtherSite,True,5861
511447697723645952,Mon Sep 15 09:33:28 +0000 2014,7,1,False,13751,2396,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,5865
511447703046197248,Mon Sep 15 09:33:29 +0000 2014,43,538,False,11467,1420,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,5866
511447759061123072,Mon Sep 15 09:33:42 +0000 2014,113,112,False,9107,1805,0,1,1,False,donation_needs_or_offers_or_volunteering_services,41,0,OtherSite,True,5879
511447767525625856,Mon Sep 15 09:33:44 +0000 2014,6814,5301,False,9786,3387,0,0,1,True,donation_needs_or_offers_or_volunteering_services,1,0,TweetDeck,False,5881
511447803613442048,Mon Sep 15 09:33:53 +0000 2014,1887,4445,True,137947,3104,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,1,TweetDeck,False,5890
511447806112837632,Mon Sep 15 09:33:53 +0000 2014,14991,15835,True,2389804,2891,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,5890
511447847536173056,Mon Sep 15 09:34:03 +0000 2014,2389,4995,False,226555,2099,2,1,0,False,sympathy_and_emotional_support,51,0,Client Web,True,5900
511447890875535362,Mon Sep 15 09:34:14 +0000 2014,50,51,False,404,1515,4,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,5911
511447913768435712,Mon Sep 15 09:34:19 +0000 2014,45016,204,False,111230,3085,0,1,1,False,donation_needs_or_offers_or_volunteering_services,20,0,OtherSite,True,5916
511448035411623936,Mon Sep 15 09:34:48 +0000 2014,2310,4387,True,306739,2858,0,1,1,False,donation_needs_or_offers_or_volunteering_services,13,0,Client Web,True,5945
511448250469990400,Mon Sep 15 09:35:39 +0000 2014,3490,3406,False,36739,3269,2,1,0,False,not_related_or_irrelevant,51,0,Client Web,True,5996
511448270582063104,Mon Sep 15 09:35:44 +0000 2014,418,229,True,12533,3643,0,1,1,False,donation_needs_or_offers_or_volunteering_services,137,0,MobileApp,True,6001
511448388802330625,Mon Sep 15 09:36:12 +0000 2014,248,961,False,13895,1920,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,6029
511448470025420800,Mon Sep 15 09:36:32 +0000 2014,585,416,True,11369,2308,1,2,1,False,donation_needs_or_offers_or_volunteering_services,12,0,Tweetbot,True,6049
511448481270345728,Mon Sep 15 09:36:34 +0000 2014,114,167,False,5145,2628,0,1,1,False,sympathy_and_emotional_support,20,0,MobileApp,True,6051
511448504640995329,Mon Sep 15 09:36:40 +0000 2014,2110,1575,True,25542,4061,1,2,1,True,donation_needs_or_offers_or_volunteering_services,3,0,MobileApp,True,6057
511448535456555008,Mon Sep 15 09:36:47 +0000 2014,19237,2478,True,14146,2386,0,1,1,True,sympathy_and_emotional_support,20,0,Client Web,True,6064
511448860581842944,Mon Sep 15 09:38:05 +0000 2014,266282,878,True,353102,3385,2,2,0,True,sympathy_and_emotional_support,8,0,OtherSite,True,6142
511448912385675264,Mon Sep 15 09:38:17 +0000 2014,1709,1944,False,126734,3178,2,1,1,False,sympathy_and_emotional_support,7,0,TweetDeck,True,6154
511449045903364097,Mon Sep 15 09:38:49 +0000 2014,1674,2020,True,11612,2633,2,1,0,False,sympathy_and_emotional_support,51,0,MobileApp,True,6186
511449122927157250,Mon Sep 15 09:39:07 +0000 2014,641,1264,False,61254,1845,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,6204
511449130288177153,Mon Sep 15 09:39:09 +0000 2014,503,549,False,67764,1838,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,6206
511449201520414720,Mon Sep 15 09:39:26 +0000 2014,225,451,False,12415,3347,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,MobileApp,True,6223
511449522246275072,Mon Sep 15 09:40:43 +0000 2014,373,1314,True,39687,2885,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,MobileApp,True,6300
511449607461539840,Mon Sep 15 09:41:03 +0000 2014,586,186,True,27031,2671,2,1,0,False,not_related_or_irrelevant,120,0,MobileApp,True,6320
511449732049166337,Mon Sep 15 09:41:33 +0000 2014,748,872,False,31568,1633,0,1,1,False,sympathy_and_emotional_support,41,0,Client Web,True,6350
511449977424343041,Mon Sep 15 09:42:31 +0000 2014,41968,1533,False,100642,3688,0,0,1,True,donation_needs_or_offers_or_volunteering_services,2,0,OtherSite,False,6408
511450161646956544,Mon Sep 15 09:43:15 +0000 2014,94532,53071,False,860500,1689,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,MobileApp,True,6452
511450409060552705,Mon Sep 15 09:44:14 +0000 2014,98,548,True,2540,1923,0,1,1,False,donation_needs_or_offers_or_volunteering_services,213,0,MobileApp,True,6511
511450445601333248,Mon Sep 15 09:44:23 +0000 2014,1046,1573,True,20968,1811,1,2,1,False,sympathy_and_emotional_support,13,0,Client Web,True,6520
511450517923323904,Mon Sep 15 09:44:40 +0000 2014,207,277,False,22326,1557,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,MobileApp,True,6537
511450536197894144,Mon Sep 15 09:44:44 +0000 2014,1654,4508,True,7090,3007,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,6541
511450628300615680,Mon Sep 15 09:45:06 +0000 2014,21,25,False,526,3713,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,6563
511450652589817858,Mon Sep 15 09:45:12 +0000 2014,125,398,False,2172,1666,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,6569
511450758089539584,Mon Sep 15 09:45:37 +0000 2014,411,931,True,9719,3394,1,0,0,False,not_related_or_irrelevant,2,2,MobileApp,False,6594
511451126919479296,Mon Sep 15 09:47:05 +0000 2014,3040,934,False,186447,2956,0,0,1,True,sympathy_and_emotional_support,0,0,OtherSite,False,6682
511451283614863361,Mon Sep 15 09:47:42 +0000 2014,1082,1092,False,102854,1866,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,6719
511451651954442240,Mon Sep 15 09:49:10 +0000 2014,23,52,False,45,3324,1,2,0,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,6807
511451696011046912,Mon Sep 15 09:49:21 +0000 2014,331,288,False,376664,1781,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,6818
511451802743484416,Mon Sep 15 09:49:46 +0000 2014,1830,873,True,52126,2580,1,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,MobileApp,True,6843
511451954900242432,Mon Sep 15 09:50:23 +0000 2014,3097,648,False,4367,2994,1,1,1,True,donation_needs_or_offers_or_volunteering_services,138,0,Client Web,True,6880
511452070512431104,Mon Sep 15 09:50:50 +0000 2014,1713,660,False,19403,1922,0,1,1,False,sympathy_and_emotional_support,20,0,MobileApp,True,6907
511452192185004033,Mon Sep 15 09:51:19 +0000 2014,137,317,False,65,3013,3,1,1,False,sympathy_and_emotional_support,1,0,MobileApp,True,6936
511452235981533184,Mon Sep 15 09:51:30 +0000 2014,820,303,False,757591,2127,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,6947
511452475174313984,Mon Sep 15 09:52:27 +0000 2014,22,279,False,8397,1407,2,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,7004
511452535110893568,Mon Sep 15 09:52:41 +0000 2014,35736,1072,True,72540,3358,0,1,0,True,donation_needs_or_offers_or_volunteering_services,1,0,OtherSite,False,7018
511452570574155776,Mon Sep 15 09:52:49 +0000 2014,5132,333,False,8509,2661,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,7026
511452578001874944,Mon Sep 15 09:52:51 +0000 2014,11438,0,False,68099,1890,1,2,1,False,donation_needs_or_offers_or_volunteering_services,0,1,OtherSite,False,7028
511452656460922880,Mon Sep 15 09:53:10 +0000 2014,2386,190,True,61377,3222,2,0,1,False,sympathy_and_emotional_support,0,0,MobileApp,False,7047
511453026196803584,Mon Sep 15 09:54:38 +0000 2014,748,150,False,144614,1891,3,0,1,False,donation_needs_or_offers_or_volunteering_services,1,1,Tweetbot,False,7135
511453118463107072,Mon Sep 15 09:55:00 +0000 2014,10,36,False,295,2199,1,2,1,False,donation_needs_or_offers_or_volunteering_services,613,0,Client Web,True,7157
511453183747452928,Mon Sep 15 09:55:16 +0000 2014,1654,4508,True,7090,3007,0,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,7173
511453262474903553,Mon Sep 15 09:55:34 +0000 2014,914,2363,False,67611,3712,1,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,7191
511453416631975936,Mon Sep 15 09:56:11 +0000 2014,373,174,False,32365,1667,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,7228
511453425591005184,Mon Sep 15 09:56:13 +0000 2014,1183,642,True,113130,2240,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,7230
511453477550034945,Mon Sep 15 09:56:26 +0000 2014,57,74,True,12455,1864,0,1,1,False,donation_needs_or_offers_or_volunteering_services,27,0,MobileApp,True,7243
511453621117255680,Mon Sep 15 09:57:00 +0000 2014,1421,2868,False,51356,3954,3,1,0,False,donation_needs_or_offers_or_volunteering_services,9,0,Client Web,True,7277
511453660950564864,Mon Sep 15 09:57:09 +0000 2014,2827,558,True,24071,3501,3,1,1,True,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,7286
511454227105734656,Mon Sep 15 09:59:24 +0000 2014,10738,5205,False,541775,1781,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,7421
511454493469184000,Mon Sep 15 10:00:28 +0000 2014,2846,1448,True,319964,3175,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,7485
511454661543350272,Mon Sep 15 10:01:08 +0000 2014,149,1,False,34053,1860,1,2,1,False,donation_needs_or_offers_or_volunteering_services,613,0,OtherSite,True,7525
511454715620913152,Mon Sep 15 10:01:21 +0000 2014,821,802,False,21430,2112,2,1,0,False,not_related_or_irrelevant,51,0,MobileApp,True,7538
511454843719122944,Mon Sep 15 10:01:51 +0000 2014,1575,661,False,587784,2263,0,0,1,False,donation_needs_or_offers_or_volunteering_services,4,1,Facebook,False,7568
511454970819137536,Mon Sep 15 10:02:22 +0000 2014,12707,796,True,10401,2831,0,1,3,False,donation_needs_or_offers_or_volunteering_services,70,0,MobileApp,True,7599
511455151534919680,Mon Sep 15 10:03:05 +0000 2014,380,414,False,9247,3074,0,1,3,False,not_related_or_irrelevant,70,0,MobileApp,True,7642
511455180366159872,Mon Sep 15 10:03:12 +0000 2014,960,1863,False,5943,1388,2,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,7649
511455288981872641,Mon Sep 15 10:03:37 +0000 2014,349,663,True,9152,2290,1,2,1,False,donation_needs_or_offers_or_volunteering_services,12,0,MobileApp,True,7674
511455307676274688,Mon Sep 15 10:03:42 +0000 2014,356,874,True,7327,3473,0,1,1,False,donation_needs_or_offers_or_volunteering_services,5,0,Client Web,True,7679
511455412504514560,Mon Sep 15 10:04:07 +0000 2014,1692,1305,False,17873,2506,0,1,3,False,sympathy_and_emotional_support,70,0,Client Web,True,7704
511455447534956544,Mon Sep 15 10:04:15 +0000 2014,23305,750,False,14330,2426,0,1,0,True,donation_needs_or_offers_or_volunteering_services,6,0,Client Web,True,7712
511455554364248064,Mon Sep 15 10:04:41 +0000 2014,1467,191,False,208138,2017,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,7738
511455868898910208,Mon Sep 15 10:05:56 +0000 2014,76,51,False,145847,2030,0,0,0,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,7813
511455889635962880,Mon Sep 15 10:06:01 +0000 2014,20298,71,True,39709,1678,0,1,3,False,not_related_or_irrelevant,70,0,MobileApp,True,7818
511456071048003584,Mon Sep 15 10:06:44 +0000 2014,17171,555,False,35131,3262,0,1,0,True,not_related_or_irrelevant,2,0,Client Web,True,7861
511456163947220992,Mon Sep 15 10:07:06 +0000 2014,741,532,True,100514,2458,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,7883
511456164278575104,Mon Sep 15 10:07:06 +0000 2014,1496,335,False,913024,1355,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,7883
511456257761636352,Mon Sep 15 10:07:28 +0000 2014,411,931,True,9719,3394,1,0,0,False,donation_needs_or_offers_or_volunteering_services,2,11,MobileApp,False,7905
511456297988792320,Mon Sep 15 10:07:38 +0000 2014,2490,1791,False,222926,2621,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,7915
511456319031635968,Mon Sep 15 10:07:43 +0000 2014,544,24,False,485408,1597,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,7920
511456370814500864,Mon Sep 15 10:07:55 +0000 2014,544,24,False,485408,1597,2,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,7932
511456393530855424,Mon Sep 15 10:08:01 +0000 2014,526,599,True,13087,1882,0,1,3,False,donation_needs_or_offers_or_volunteering_services,70,0,Client Web,True,7938
511456457972125696,Mon Sep 15 10:08:16 +0000 2014,33499,8053,True,180411,2778,1,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,7953
511456459511844864,Mon Sep 15 10:08:17 +0000 2014,100,60,False,1551,2271,1,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,7954
511456472975151104,Mon Sep 15 10:08:20 +0000 2014,820,303,False,757591,2127,4,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,7957
511456473629868032,Mon Sep 15 10:08:20 +0000 2014,924,940,True,19390,2948,0,1,1,False,donation_needs_or_offers_or_volunteering_services,18,0,MobileApp,True,7957
511456513588998145,Mon Sep 15 10:08:29 +0000 2014,411,931,True,9719,3394,1,0,0,False,sympathy_and_emotional_support,1,0,MobileApp,False,7966
511456580957900801,Mon Sep 15 10:08:45 +0000 2014,31,389,True,872,1412,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,MobileApp,True,7982
511456603380662272,Mon Sep 15 10:08:51 +0000 2014,1472,932,False,452296,1988,0,0,1,False,sympathy_and_emotional_support,0,0,UnofficialApps,False,7988
511456635706175488,Mon Sep 15 10:08:59 +0000 2014,117,209,True,3524,1762,2,1,0,False,donation_needs_or_offers_or_volunteering_services,51,0,MobileApp,True,7996
511457159444328449,Mon Sep 15 10:11:03 +0000 2014,3522,949,True,16078,2366,1,0,0,True,not_related_or_irrelevant,0,0,Client Web,False,8120
511457237877813248,Mon Sep 15 10:11:22 +0000 2014,612,1173,True,74840,2510,0,1,1,False,donation_needs_or_offers_or_volunteering_services,20,0,MobileApp,True,8139
511457262708064256,Mon Sep 15 10:11:28 +0000 2014,488,1390,True,113693,1868,0,1,3,False,sympathy_and_emotional_support,70,0,MobileApp,True,8145
511457276469989376,Mon Sep 15 10:11:31 +0000 2014,563,1545,True,17424,1971,1,1,0,False,donation_needs_or_offers_or_volunteering_services,77,0,MobileApp,True,8148
511457400704880640,Mon Sep 15 10:12:01 +0000 2014,669,1961,False,352201,2665,1,1,1,False,donation_needs_or_offers_or_volunteering_services,142,0,Client Web,True,8178
511457934883438592,Mon Sep 15 10:14:08 +0000 2014,700,1287,False,20148,1641,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,MobileApp,False,8305
511458037484109824,Mon Sep 15 10:14:33 +0000 2014,281,0,False,89523,2394,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,8330
511458171144372224,Mon Sep 15 10:15:05 +0000 2014,8022,9051,False,52613,2323,3,2,0,False,donation_needs_or_offers_or_volunteering_services,6,3,Client Web,False,8362
511458207730921472,Mon Sep 15 10:15:13 +0000 2014,192,12,False,82525,1629,0,0,2,False,not_related_or_irrelevant,0,0,OtherSite,False,8370
511458299913306112,Mon Sep 15 10:15:35 +0000 2014,536,1769,True,3235,1355,1,2,1,False,donation_needs_or_offers_or_volunteering_services,613,0,Client Web,True,8392
511458405907968000,Mon Sep 15 10:16:01 +0000 2014,86774,45,False,18078,2343,2,1,1,True,donation_needs_or_offers_or_volunteering_services,1,0,OtherSite,False,8418
511458676910346240,Mon Sep 15 10:17:05 +0000 2014,1120,1633,True,358484,3405,3,3,0,False,not_related_or_irrelevant,41,0,Client Web,True,8482
511458678722293760,Mon Sep 15 10:17:06 +0000 2014,1415677,375,False,106275,3440,2,1,1,True,donation_needs_or_offers_or_volunteering_services,12,2,OtherSite,False,8483
511458807416094720,Mon Sep 15 10:17:36 +0000 2014,2628,474,True,5638,2038,2,1,0,False,donation_needs_or_offers_or_volunteering_services,120,0,Client Web,True,8513
511458911623192576,Mon Sep 15 10:18:01 +0000 2014,277,285,False,11758,1544,0,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,8538
