TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds
511434712045608960,Mon Sep 15 08:41:52 +0000 2014,117,105,False,1801,1983,0,1,1,False,caution_and_advice,1,0,Client Web,True,2769
511434738096406528,Mon Sep 15 08:41:58 +0000 2014,3749,2456,False,5737,3470,2,0,0,False,not_related_or_irrelevant,12,0,Client Web,True,2775
511434772459945985,Mon Sep 15 08:42:06 +0000 2014,20005,2884,False,111221,2479,1,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,2783
511434776944058368,Mon Sep 15 08:42:07 +0000 2014,282,133,True,2325,2439,0,0,1,False,caution_and_advice,0,0,Instagram,False,2784
511434789144903680,Mon Sep 15 08:42:10 +0000 2014,119,81,False,70069,2103,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,2787
511434860984934400,Mon Sep 15 08:42:27 +0000 2014,3749,2456,False,5737,3470,2,0,1,False,sympathy_and_emotional_support,0,0,Developer,False,2804
511434874280886272,Mon Sep 15 08:42:30 +0000 2014,164,726,False,16802,1841,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,2807
511434915074678784,Mon Sep 15 08:42:40 +0000 2014,1432,317,True,872157,3364,1,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,2817
511434955696910336,Mon Sep 15 08:42:50 +0000 2014,36826,1180,True,54999,3747,3,1,0,False,displaced_people_and_evacuations,3,0,UnofficialApps,True,2827
511434994456072193,Mon Sep 15 08:42:59 +0000 2014,116677,411,True,165133,3378,2,1,1,True,caution_and_advice,1,0,MobileApp,True,2836
511435229819453440,Mon Sep 15 08:43:55 +0000 2014,192,12,False,82525,1629,0,0,2,False,missing_trapped_or_found_people,0,0,OtherSite,False,2892
511435291903926272,Mon Sep 15 08:44:10 +0000 2014,20,61,False,8008,2442,0,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2907
511435340033175553,Mon Sep 15 08:44:21 +0000 2014,170,496,True,6687,1712,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,2918
511435434703196161,Mon Sep 15 08:44:44 +0000 2014,1862,2415,False,15511,2917,0,1,1,False,other_useful_information,27,0,MobileApp,True,2941
511435471462105088,Mon Sep 15 08:44:53 +0000 2014,80426,642,True,7352,2549,2,0,0,True,other_useful_information,120,101,Client Web,False,2950
511435486293147648,Mon Sep 15 08:44:56 +0000 2014,2790,624,True,101308,1812,1,1,0,False,other_useful_information,0,1,MobileApp,False,2953
511435535571640320,Mon Sep 15 08:45:08 +0000 2014,44466,25172,False,55352,2507,0,0,1,False,infrastructure_and_utilities_damage,2,1,OtherSite,False,2965
511435539296165890,Mon Sep 15 08:45:09 +0000 2014,79,243,True,223,2617,0,2,0,False,caution_and_advice,88,0,MobileApp,True,2966
511435557650432000,Mon Sep 15 08:45:13 +0000 2014,607,809,False,33036,2514,0,1,1,False,other_useful_information,113,0,MobileApp,True,2970
511435652584308736,Mon Sep 15 08:45:36 +0000 2014,914,743,True,16360,3313,1,1,0,False,sympathy_and_emotional_support,342,0,Developer,True,2993
511435655625191424,Mon Sep 15 08:45:36 +0000 2014,169,62,False,48800,3242,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,2993
511435742837362688,Mon Sep 15 08:45:57 +0000 2014,1185,1176,True,580895,2068,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,3014
511435768850423809,Mon Sep 15 08:46:03 +0000 2014,392,1682,True,4312,2123,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,3020
511435772378226688,Mon Sep 15 08:46:04 +0000 2014,1021,3512,True,49817,4065,0,1,0,False,other_useful_information,17,0,Client Web,True,3021
511435801025343488,Mon Sep 15 08:46:11 +0000 2014,227,314,False,388,1863,3,2,0,False,caution_and_advice,5,0,Client Web,True,3028
511435807308398592,Mon Sep 15 08:46:13 +0000 2014,302,424,False,6604,2227,1,2,1,False,infrastructure_and_utilities_damage,613,0,MobileApp,True,3030
511435814363234304,Mon Sep 15 08:46:14 +0000 2014,1021,3512,True,49817,4065,1,1,0,False,sympathy_and_emotional_support,14,0,Client Web,True,3031
511435832411312128,Mon Sep 15 08:46:19 +0000 2014,6796,5021,False,46133,3063,0,1,0,False,infrastructure_and_utilities_damage,72,0,Client Web,True,3036
511435878221099008,Mon Sep 15 08:46:30 +0000 2014,1045,1258,False,32703,2057,0,1,0,False,sympathy_and_emotional_support,72,0,Client Web,True,3047
511435904310067200,Mon Sep 15 08:46:36 +0000 2014,797,14,False,80580,1653,0,0,1,False,infrastructure_and_utilities_damage,2,0,OtherSite,True,3053
511435973658279936,Mon Sep 15 08:46:52 +0000 2014,13637,13748,True,303043,2806,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3069
511435975814561792,Mon Sep 15 08:46:53 +0000 2014,2525,107,False,1758291,2309,0,0,1,False,donation_needs_or_offers_or_volunteering_services,3,0,OtherSite,False,3070
511435979723243520,Mon Sep 15 08:46:54 +0000 2014,1559,1144,True,170866,2082,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3071
511435981346455553,Mon Sep 15 08:46:54 +0000 2014,384,307,False,75262,1877,0,0,1,False,other_useful_information,0,0,Twitterfeed,False,3071
511435982860582912,Mon Sep 15 08:46:54 +0000 2014,4214,2295,True,95843,2129,0,0,1,False,missing_trapped_or_found_people,0,0,Twitterfeed,False,3071
511436034937069568,Mon Sep 15 08:47:07 +0000 2014,315,453,True,463,2712,0,1,1,False,infrastructure_and_utilities_damage,0,0,Developer,False,3084
511436054248034304,Mon Sep 15 08:47:12 +0000 2014,7203469,1108,False,440106,3127,0,1,1,True,displaced_people_and_evacuations,15,6,UnofficialApps,False,3089
511436123902857216,Mon Sep 15 08:47:28 +0000 2014,4311,2092,True,6527,3283,0,1,0,False,infrastructure_and_utilities_damage,2,0,MobileApp,True,3105
511436152503406593,Mon Sep 15 08:47:35 +0000 2014,2942,2831,True,509117,2743,0,0,1,False,infrastructure_and_utilities_damage,0,1,OtherSite,False,3112
511436190138912768,Mon Sep 15 08:47:44 +0000 2014,216,0,False,197956,1386,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,3121
511436227187580928,Mon Sep 15 08:47:53 +0000 2014,789,175,True,314918,3364,1,1,1,False,displaced_people_and_evacuations,2,0,TweetDeck,False,3130
511436304421498880,Mon Sep 15 08:48:11 +0000 2014,226,393,True,14161,1930,1,2,1,False,other_useful_information,613,0,MobileApp,True,3148
511436328509382657,Mon Sep 15 08:48:17 +0000 2014,1198,264,False,307158,1862,0,2,1,False,caution_and_advice,15,0,OtherSite,True,3154
511436340261818369,Mon Sep 15 08:48:20 +0000 2014,308,271,True,242424,3193,6,0,0,False,infrastructure_and_utilities_damage,0,0,Client Web,False,3157
511436529370021888,Mon Sep 15 08:49:05 +0000 2014,2099,369,False,6900,2618,2,0,0,False,other_useful_information,0,0,Client Web,False,3202
511436566196002816,Mon Sep 15 08:49:14 +0000 2014,3380,22,False,366417,2576,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,3211
511436598630555648,Mon Sep 15 08:49:21 +0000 2014,28,47,False,45,1645,1,2,1,False,infrastructure_and_utilities_damage,613,0,MobileApp,True,3218
511436627239911424,Mon Sep 15 08:49:28 +0000 2014,11,32,False,12,2230,0,3,0,False,other_useful_information,0,0,MobileApp,False,3225
511436674602373120,Mon Sep 15 08:49:39 +0000 2014,1968,2318,False,221320,2705,0,2,1,False,sympathy_and_emotional_support,15,0,Tablet,True,3236
511436688027951106,Mon Sep 15 08:49:43 +0000 2014,327,1398,True,342,1946,0,2,1,False,infrastructure_and_utilities_damage,15,0,MobileApp,True,3240
511436735591776256,Mon Sep 15 08:49:54 +0000 2014,3292,309,True,44199,3232,2,1,0,False,sympathy_and_emotional_support,120,0,Client Web,True,3251
511436739031089152,Mon Sep 15 08:49:55 +0000 2014,23,52,False,45,3324,0,1,0,False,displaced_people_and_evacuations,6,0,MobileApp,True,3252
511436772526813184,Mon Sep 15 08:50:03 +0000 2014,17287,234,False,19072,2092,0,0,1,False,injured_or_dead_people,1,0,UnofficialApps,False,3260
511436776502611968,Mon Sep 15 08:50:04 +0000 2014,427,598,False,617,2154,0,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Developer,False,3261
511436831075106816,Mon Sep 15 08:50:17 +0000 2014,1159,2915,True,10738,3184,0,2,1,False,other_useful_information,15,0,MobileApp,True,3274
511436870098497536,Mon Sep 15 08:50:26 +0000 2014,385,892,True,24991,1482,1,1,0,False,other_useful_information,59,0,Tablet,True,3283
511436884673712130,Mon Sep 15 08:50:30 +0000 2014,2,0,False,5201,2176,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,3287
511436918186582016,Mon Sep 15 08:50:38 +0000 2014,85,261,True,509,2535,1,2,1,False,sympathy_and_emotional_support,2,0,MobileApp,True,3295
511436979024973825,Mon Sep 15 08:50:52 +0000 2014,4311,2092,True,6527,3283,0,1,1,False,other_useful_information,1,0,MobileApp,True,3309
511437001740914688,Mon Sep 15 08:50:57 +0000 2014,873,582,True,57728,1917,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3314
511437054107197440,Mon Sep 15 08:51:10 +0000 2014,44,83,True,1648,1462,1,1,0,False,donation_needs_or_offers_or_volunteering_services,7,0,MobileApp,True,3327
511437114060189697,Mon Sep 15 08:51:24 +0000 2014,377,232,False,106191,2016,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3341
511437131768553472,Mon Sep 15 08:51:28 +0000 2014,2883,17,False,1198340,3019,2,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,3345
511437131818885120,Mon Sep 15 08:51:28 +0000 2014,159,24,False,337586,2098,1,0,0,False,other_useful_information,0,0,Twitterfeed,False,3345
511437152605835264,Mon Sep 15 08:51:33 +0000 2014,486,579,False,35299,2161,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3350
511437179914944513,Mon Sep 15 08:51:40 +0000 2014,33,157,True,1505,3325,0,1,0,False,infrastructure_and_utilities_damage,14,0,MobileApp,True,3357
511437189901991936,Mon Sep 15 08:51:42 +0000 2014,1398,899,True,2203,3330,0,1,1,False,infrastructure_and_utilities_damage,1,0,Client Web,True,3359
511437298844839936,Mon Sep 15 08:52:08 +0000 2014,55,146,False,983,3233,2,1,0,False,missing_trapped_or_found_people,0,0,Tablet,False,3385
511437355740172288,Mon Sep 15 08:52:22 +0000 2014,2924,2654,True,63884,2249,3,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,3399
511437362564329472,Mon Sep 15 08:52:23 +0000 2014,2894,2647,False,51668,3365,2,1,0,False,other_useful_information,4,0,Tablet,True,3400
511437395494203392,Mon Sep 15 08:52:31 +0000 2014,1303,1387,False,31278,1528,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,3408
511437398077894656,Mon Sep 15 08:52:32 +0000 2014,728,22,False,12916,2079,3,0,1,False,other_useful_information,0,0,Client Web,False,3409
511437403312373760,Mon Sep 15 08:52:33 +0000 2014,3658,2847,True,38724,1957,0,2,1,False,sympathy_and_emotional_support,15,0,MobileApp,True,3410
511437413210931200,Mon Sep 15 08:52:36 +0000 2014,7313,2614,True,3197,2267,0,1,0,False,infrastructure_and_utilities_damage,6,0,Client Web,True,3413
511437426590375937,Mon Sep 15 08:52:39 +0000 2014,1156,0,False,961725,3246,2,0,1,False,displaced_people_and_evacuations,0,0,OtherSite,False,3416
511437447910391808,Mon Sep 15 08:52:44 +0000 2014,1992,2167,True,110205,2456,1,2,0,False,infrastructure_and_utilities_damage,132,0,MobileApp,True,3421
511437465719406592,Mon Sep 15 08:52:48 +0000 2014,1060,1172,True,23612,3353,0,2,1,False,injured_or_dead_people,15,0,Client Web,True,3425
511437493255020544,Mon Sep 15 08:52:55 +0000 2014,4311,2092,True,6527,3283,0,1,1,False,other_useful_information,3,0,MobileApp,True,3432
511437503799496704,Mon Sep 15 08:52:57 +0000 2014,113,113,True,5402,3279,1,1,0,False,sympathy_and_emotional_support,342,0,MobileApp,True,3434
511437543221772288,Mon Sep 15 08:53:07 +0000 2014,2253,597,True,48614,2232,1,2,1,False,infrastructure_and_utilities_damage,613,0,Client Web,True,3444
511437589409067008,Mon Sep 15 08:53:18 +0000 2014,798,1463,False,3918,2428,0,0,1,False,displaced_people_and_evacuations,0,0,Twitterfeed,False,3455
511437612750368768,Mon Sep 15 08:53:23 +0000 2014,5698,661,False,43237,2166,1,2,0,False,donation_needs_or_offers_or_volunteering_services,14,0,Client Web,True,3460
511437644753276928,Mon Sep 15 08:53:31 +0000 2014,11964,3357,True,25066,2034,0,0,0,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,3468
511437669256032256,Mon Sep 15 08:53:37 +0000 2014,45885,0,True,4749,2570,2,0,1,True,displaced_people_and_evacuations,19,5,OtherSite,False,3474
511437675476549632,Mon Sep 15 08:53:38 +0000 2014,323,598,True,6564,3542,3,0,1,False,displaced_people_and_evacuations,1,0,MobileApp,False,3475
511437716597125120,Mon Sep 15 08:53:48 +0000 2014,2420,2843,True,321249,2619,0,1,1,False,donation_needs_or_offers_or_volunteering_services,137,0,MobileApp,True,3485
511437739938807808,Mon Sep 15 08:53:53 +0000 2014,1143,1070,True,88516,1719,2,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,3490
511437752609804289,Mon Sep 15 08:53:56 +0000 2014,6571,141,True,13713,1843,2,1,0,False,sympathy_and_emotional_support,19,0,Client Web,True,3493
511437791927209984,Mon Sep 15 08:54:06 +0000 2014,6429,804,False,7388,2398,1,1,0,True,displaced_people_and_evacuations,342,0,Client Web,True,3503
511437830879318016,Mon Sep 15 08:54:15 +0000 2014,8131,344,False,63202,3401,0,1,0,False,infrastructure_and_utilities_damage,72,0,TweetDeck,True,3512
511437834881101824,Mon Sep 15 08:54:16 +0000 2014,170,21,False,120204,2370,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,3513
511437860764123136,Mon Sep 15 08:54:22 +0000 2014,3679,3095,True,8261,3363,1,1,0,False,donation_needs_or_offers_or_volunteering_services,77,0,Client Web,True,3519
511437986907844608,Mon Sep 15 08:54:52 +0000 2014,3679,3095,True,8261,3363,1,1,0,False,infrastructure_and_utilities_damage,342,0,Client Web,True,3549
511438032663085056,Mon Sep 15 08:55:03 +0000 2014,3537,3543,False,440776,1486,3,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,3560
511438041433391104,Mon Sep 15 08:55:05 +0000 2014,5809,5332,False,326267,1716,1,0,1,False,caution_and_advice,0,0,OtherSite,False,3562
511438047489974272,Mon Sep 15 08:55:07 +0000 2014,8131,344,False,63202,3401,1,1,0,False,missing_trapped_or_found_people,21,0,TweetDeck,True,3564
511438050530848768,Mon Sep 15 08:55:07 +0000 2014,18074,18,False,1466685,1400,0,0,1,False,other_useful_information,0,0,OtherSite,False,3564
511438052778971136,Mon Sep 15 08:55:08 +0000 2014,5809,5332,False,326267,1716,1,0,1,False,caution_and_advice,0,0,OtherSite,False,3565
511438097150930944,Mon Sep 15 08:55:19 +0000 2014,35065,8062,True,386622,3387,0,2,1,True,infrastructure_and_utilities_damage,15,0,OtherSite,True,3576
511438101907259392,Mon Sep 15 08:55:20 +0000 2014,1143,1070,True,88516,1719,2,0,1,False,sympathy_and_emotional_support,1,1,OtherSite,False,3577
511438147063123968,Mon Sep 15 08:55:30 +0000 2014,55,146,False,983,3233,1,1,0,False,infrastructure_and_utilities_damage,0,0,Tablet,False,3587
511438158026653696,Mon Sep 15 08:55:33 +0000 2014,833,1882,True,11435,3309,2,1,0,False,not_related_or_irrelevant,21,0,MobileApp,True,3590
511438194722619393,Mon Sep 15 08:55:42 +0000 2014,748,150,False,144614,1891,2,0,1,False,sympathy_and_emotional_support,0,0,Tweetbot,False,3599
511438216910880768,Mon Sep 15 08:55:47 +0000 2014,42,138,False,1604,2315,2,1,1,False,infrastructure_and_utilities_damage,1,0,MobileApp,True,3604
511438277174632448,Mon Sep 15 08:56:02 +0000 2014,66,641,False,354,3251,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3619
511438323337150464,Mon Sep 15 08:56:13 +0000 2014,298,828,True,10191,2409,1,4,0,False,infrastructure_and_utilities_damage,4,0,MobileApp,True,3630
511438350683627520,Mon Sep 15 08:56:19 +0000 2014,738,0,False,401879,1892,1,0,1,False,infrastructure_and_utilities_damage,1,0,OtherSite,False,3636
511438384968245248,Mon Sep 15 08:56:27 +0000 2014,4572,159,False,6186,2210,1,3,0,False,missing_trapped_or_found_people,5,0,Client Web,True,3644
511438422528262144,Mon Sep 15 08:56:36 +0000 2014,7313,2614,True,3197,2267,5,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,Client Web,False,3653
511438432552644608,Mon Sep 15 08:56:39 +0000 2014,121,281,True,2668,1858,1,1,1,False,other_useful_information,315,0,Client Web,True,3656
511438475246043136,Mon Sep 15 08:56:49 +0000 2014,369,920,True,234502,2476,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3666
511438492597878784,Mon Sep 15 08:56:53 +0000 2014,1859,1178,True,149137,2715,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3670
511438499099463680,Mon Sep 15 08:56:54 +0000 2014,1943,1919,True,5306,2344,1,1,0,False,infrastructure_and_utilities_damage,342,0,MobileApp,True,3671
511438502982995968,Mon Sep 15 08:56:55 +0000 2014,20666,413,True,6399,3361,2,0,0,True,donation_needs_or_offers_or_volunteering_services,5,1,Client Web,False,3672
511438504992059392,Mon Sep 15 08:56:56 +0000 2014,904,516,True,188161,2763,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3673
511438509052542976,Mon Sep 15 08:56:57 +0000 2014,2799,892,True,141489,3783,0,1,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,3674
511438514240487424,Mon Sep 15 08:56:58 +0000 2014,933,2,False,127968,1672,0,0,1,False,displaced_people_and_evacuations,0,0,Twitterfeed,False,3675
511438523228901376,Mon Sep 15 08:57:00 +0000 2014,7926,1927,False,279308,2084,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3677
511438539553124352,Mon Sep 15 08:57:04 +0000 2014,3335,1642,True,270170,1494,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3681
511438545332867073,Mon Sep 15 08:57:05 +0000 2014,854,714,True,571866,2284,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3682
511438562084917248,Mon Sep 15 08:57:09 +0000 2014,449,191,True,769235,1452,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3686
511438580137197569,Mon Sep 15 08:57:14 +0000 2014,195,63,False,366717,1411,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3691
511438587233959936,Mon Sep 15 08:57:15 +0000 2014,37,82,False,556,2924,0,0,1,False,infrastructure_and_utilities_damage,0,0,Developer,False,3692
511438594590789632,Mon Sep 15 08:57:17 +0000 2014,43592,3690,False,43447,2890,0,0,0,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,3694
511438594670485504,Mon Sep 15 08:57:17 +0000 2014,2203,1643,True,68245,2548,0,0,1,False,injured_or_dead_people,0,0,Twitterfeed,False,3694
511438600643575808,Mon Sep 15 08:57:19 +0000 2014,2389,4995,False,226555,2099,2,1,0,False,infrastructure_and_utilities_damage,120,0,Client Web,True,3696
511438602350231552,Mon Sep 15 08:57:19 +0000 2014,27716,25461,True,1160468,1438,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3696
511438631639457792,Mon Sep 15 08:57:26 +0000 2014,7313,2614,True,3197,2267,1,1,0,False,infrastructure_and_utilities_damage,3,0,Client Web,True,3703
511438651654692865,Mon Sep 15 08:57:31 +0000 2014,2389,4995,False,226555,2099,2,1,0,False,caution_and_advice,19,0,Client Web,True,3708
511438669887320064,Mon Sep 15 08:57:35 +0000 2014,953,0,True,517204,2076,0,0,1,False,infrastructure_and_utilities_damage,0,0,MobileApp,False,3712
511438695992684545,Mon Sep 15 08:57:41 +0000 2014,162,398,False,10047,1408,0,1,1,False,infrastructure_and_utilities_damage,137,0,MobileApp,True,3718
511438717047681024,Mon Sep 15 08:57:46 +0000 2014,2550,53,False,1981682,2088,0,0,1,False,other_useful_information,0,0,OtherSite,False,3723
511438720286097408,Mon Sep 15 08:57:47 +0000 2014,38,163,False,123,1353,2,1,0,False,other_useful_information,5,0,MobileApp,True,3724
511438727173111808,Mon Sep 15 08:57:49 +0000 2014,2389,4995,False,226555,2099,1,1,0,False,infrastructure_and_utilities_damage,2,0,Client Web,True,3726
511438730687950849,Mon Sep 15 08:57:50 +0000 2014,7313,2614,True,3197,2267,1,2,0,False,sympathy_and_emotional_support,22,0,Client Web,True,3727
511438734676340736,Mon Sep 15 08:57:51 +0000 2014,2550,53,False,1981682,2088,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,3728
511438783581941760,Mon Sep 15 08:58:02 +0000 2014,6326,198,True,22026,3136,0,0,1,False,infrastructure_and_utilities_damage,2,0,OtherSite,False,3739
511438806940008448,Mon Sep 15 08:58:08 +0000 2014,18242,2150,False,103657,2602,0,0,1,False,infrastructure_and_utilities_damage,0,0,OtherSite,False,3745
511438827731582976,Mon Sep 15 08:58:13 +0000 2014,11632,4275,True,13507,2072,1,1,1,True,other_useful_information,1,1,OtherSite,False,3750
511438841254010880,Mon Sep 15 08:58:16 +0000 2014,312,12,False,36517,1873,1,1,0,False,infrastructure_and_utilities_damage,7,0,MobileApp,True,3753
511438852809306112,Mon Sep 15 08:58:19 +0000 2014,2253,597,True,48614,2232,1,1,1,False,other_useful_information,6,0,Client Web,True,3756
511438902008086528,Mon Sep 15 08:58:30 +0000 2014,4315,0,False,220239,2522,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3767
511438905514942464,Mon Sep 15 08:58:31 +0000 2014,63,71,False,1618,1523,2,2,0,False,displaced_people_and_evacuations,2,0,Client Web,True,3768
511438958912622592,Mon Sep 15 08:58:44 +0000 2014,430,720,False,1427,1858,1,1,2,False,other_useful_information,0,1,MobileApp,False,3781
511438964033462273,Mon Sep 15 08:58:45 +0000 2014,827,209,True,850970,2142,0,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3782
511438979032285185,Mon Sep 15 08:58:49 +0000 2014,544,24,False,485408,1597,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3786
511438979791470592,Mon Sep 15 08:58:49 +0000 2014,544,24,False,485408,1597,2,0,1,False,other_useful_information,0,0,Twitterfeed,False,3786
511438994932920320,Mon Sep 15 08:58:53 +0000 2014,2244,157,True,512394,1570,2,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3790
511438995587203072,Mon Sep 15 08:58:53 +0000 2014,2244,157,True,512394,1570,2,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3790
511439013925101568,Mon Sep 15 08:58:57 +0000 2014,33565,486,False,14728,2720,0,0,0,True,other_useful_information,1,4,Client Web,False,3794
511439024821510144,Mon Sep 15 08:59:00 +0000 2014,2244,157,True,512394,1570,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3797
511439025526157312,Mon Sep 15 08:59:00 +0000 2014,2244,157,True,512394,1570,2,0,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3797
511439044819972096,Mon Sep 15 08:59:05 +0000 2014,32561,8629,False,391851,2760,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3802
511439045834981377,Mon Sep 15 08:59:05 +0000 2014,32561,8629,False,391851,2760,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,3802
511439066240270336,Mon Sep 15 08:59:10 +0000 2014,811,71,False,961309,1431,1,1,1,False,infrastructure_and_utilities_damage,0,0,Twitterfeed,False,3807
511439067355959297,Mon Sep 15 08:59:10 +0000 2014,811,71,False,961309,1431,1,1,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,3807
511439090080690176,Mon Sep 15 08:59:15 +0000 2014,164,182,False,14908,3327,0,1,1,False,displaced_people_and_evacuations,0,0,Developer,False,3812
511439120548495360,Mon Sep 15 08:59:23 +0000 2014,48910,505,True,9659,3030,1,1,1,True,injured_or_dead_people,12,3,TweetDeck,False,3820
511439121303085057,Mon Sep 15 08:59:23 +0000 2014,1398,899,True,2203,3330,0,1,1,False,infrastructure_and_utilities_damage,0,0,Developer,False,3820
511439128672866304,Mon Sep 15 08:59:25 +0000 2014,540792,1252,True,72790,3387,3,2,0,True,caution_and_advice,3,2,TweetDeck,False,3822
511439207005315072,Mon Sep 15 08:59:43 +0000 2014,20307,1325,False,22031,3323,0,1,0,True,infrastructure_and_utilities_damage,72,0,MobileApp,True,3840
511439213590769665,Mon Sep 15 08:59:45 +0000 2014,434,524,True,28189,2976,0,2,1,False,other_useful_information,15,0,Client Web,True,3842
511439230376374272,Mon Sep 15 08:59:49 +0000 2014,161,404,False,893,1379,0,1,1,False,infrastructure_and_utilities_damage,137,0,MobileApp,True,3846
511439248483176448,Mon Sep 15 08:59:53 +0000 2014,35,13,True,924,3413,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3850
511439341215035392,Mon Sep 15 09:00:15 +0000 2014,432,925,False,25525,2475,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,3872
511439361343488000,Mon Sep 15 09:00:20 +0000 2014,1094,1604,True,1250,2756,2,1,1,False,donation_needs_or_offers_or_volunteering_services,28,0,MobileApp,True,3877
511439405207523328,Mon Sep 15 09:00:30 +0000 2014,6060,369,False,7799,2595,1,1,0,False,displaced_people_and_evacuations,6,0,MobileApp,True,3887
511439446252982272,Mon Sep 15 09:00:40 +0000 2014,192,790,True,5757,2052,2,1,0,False,sympathy_and_emotional_support,120,0,MobileApp,True,3897
511439448270438400,Mon Sep 15 09:00:41 +0000 2014,1551,4991,True,35485,3266,2,2,0,False,infrastructure_and_utilities_damage,66,0,Client Web,True,3898
511439457179144192,Mon Sep 15 09:00:43 +0000 2014,5997,194,True,80355,1877,1,1,0,False,infrastructure_and_utilities_damage,6,0,Client Web,True,3900
511439459741474817,Mon Sep 15 09:00:43 +0000 2014,8131,344,False,63202,3401,0,0,0,False,sympathy_and_emotional_support,1,0,TweetDeck,False,3900
511439486425645056,Mon Sep 15 09:00:50 +0000 2014,2490,1791,False,222926,2621,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,3907
511439490456768512,Mon Sep 15 09:00:51 +0000 2014,1569,688,True,33106,2718,1,1,0,False,other_useful_information,14,0,MobileApp,True,3908
511439526036639744,Mon Sep 15 09:00:59 +0000 2014,1472,1469,False,30041,2041,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3916
511439582181986304,Mon Sep 15 09:01:13 +0000 2014,6571,141,True,13713,1843,1,2,1,False,donation_needs_or_offers_or_volunteering_services,12,0,Client Web,True,3930
511439594051473408,Mon Sep 15 09:01:15 +0000 2014,6653,385,True,33232,2927,4,0,0,False,displaced_people_and_evacuations,4,0,OtherSite,False,3932
511439609340116993,Mon Sep 15 09:01:19 +0000 2014,506,0,True,393177,2008,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,3936
