TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
511434241759260672,Mon Sep 15 08:39:59 +0000 2014,117,105,False,1801,1983,0,1,1,False,not_related_or_irrelevant,1,0,Client Web,True,2656,@GerdOzone @NBCNewsPictures I actually went to the store for supplies and did the unthinkable:  PAID FOR THEM. Odile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
511434256560558080,Mon Sep 15 08:40:03 +0000 2014,2420,2843,True,321249,2619,1,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,MobileApp,True,2660,"RT @cabowine: HurricaneODILE  cabo Airport Closed,Please DONATE to  Red Cross and  Fire Departments â€œWe Need HELPâ€ cabowineclub http://tâ€¦",None,None,None,None,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False
511434268783169536,Mon Sep 15 08:40:06 +0000 2014,2389,4995,False,226555,2099,1,2,0,False,sympathy_and_emotional_support,14,0,Client Web,True,2663,Cabo is one of the most beautiful places I've ever seen with my own two eyes. Keeping that city in my thoughts today. Odile,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
511434437179879424,Mon Sep 15 08:40:46 +0000 2014,15,18,False,651,1385,0,1,0,False,not_related_or_irrelevant,3,0,OtherSite,True,2703,"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/Sr5FjwrTqS",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511434595716571136,Mon Sep 15 08:41:24 +0000 2014,2389,4995,False,226555,2099,1,1,1,False,sympathy_and_emotional_support,2,0,Client Web,True,2741,Tough to see all the destruction pics coming from Cabo San Lucas. Was just there on vacation a month ago. hurricaneodile,None,None,None,lucas,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
511434635122081792,Mon Sep 15 08:41:33 +0000 2014,3749,2456,False,5737,3470,1,1,1,False,sympathy_and_emotional_support,0,0,Client Web,False,2750,RT @lybr3: Major hurricane hits Mexico's Cabo San Lucas. 1. I hope everyone is safe 2. Not ONE DIME in aid 2 Mexico unless they FreeTahmooâ€¦,None,None,mexico,lucas,False,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False
511434738096406528,Mon Sep 15 08:41:58 +0000 2014,3749,2456,False,5737,3470,2,0,0,False,not_related_or_irrelevant,12,0,Client Web,True,2775,@CabosNews @visitaloscabos Hit by hurricaneodile wants us 2feel bad &amp; help rebuild. Do u feel bad abt our marine in UR jail? FreeOurMarine,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511434860984934400,Mon Sep 15 08:42:27 +0000 2014,3749,2456,False,5737,3470,2,0,1,False,sympathy_and_emotional_support,0,0,Developer,False,2804,RT @CabosNews: Our thoughts are with Los Cabos after hurricane Odile. loscabos welovecabo  cabo cabosanlucas mexico hurric... http://â€¦,cabos,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
511435291903926272,Mon Sep 15 08:44:10 +0000 2014,20,61,False,8008,2442,0,0,2,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,2907,MegaYachtNews YachtAid Global Providing Hurricane Odile Assistance http://t.co/aRRbIc0qBx Sailing,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511435652584308736,Mon Sep 15 08:45:36 +0000 2014,914,743,True,16360,3313,1,1,0,False,sympathy_and_emotional_support,342,0,Developer,True,2993,"RT @Lunchboxhero45: Thoughts n prayers go out to my family,  friends, and the people of Cabo San Lucas.. Hurricane Odile was truly horrificâ€¦",None,None,None,lucas,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False
511435655625191424,Mon Sep 15 08:45:36 +0000 2014,169,62,False,48800,3242,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,2993,Sending our best wishes and thoughts out to our friends in Cabo and any travellers being affected by HurricaneODILE - Stay Safe.,cabo,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511435814363234304,Mon Sep 15 08:46:14 +0000 2014,1021,3512,True,49817,4065,1,1,0,False,sympathy_and_emotional_support,14,0,Client Web,True,3031,Our thoughts and prayers go out to those residents and visitors in Cabo during Hurricane Odile.    Damages are... http://t.co/2MDXddvIaN,cabo,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511435878221099008,Mon Sep 15 08:46:30 +0000 2014,1045,1258,False,32703,2057,0,1,0,False,sympathy_and_emotional_support,72,0,Client Web,True,3047,Bad hurricane hit Cabo please please keep them in your prayers. :/ it's depressing.,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511435975814561792,Mon Sep 15 08:46:53 +0000 2014,2525,107,False,1758291,2309,0,0,1,False,donation_needs_or_offers_or_volunteering_services,3,0,OtherSite,False,3070,(09/22) ONE WAY TO HELP ODILE VICTIMS http://t.co/UpyRjsocA1 Follow Us On http://t.co/zEDZ4E8IE6,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
511436674602373120,Mon Sep 15 08:49:39 +0000 2014,1968,2318,False,221320,2705,0,2,1,False,sympathy_and_emotional_support,15,0,Tablet,True,3236,Our thoughts and prayers are with all who are affected by this terrible hurricane in Cabo San Lucas and all of... http://t.co/RK6tLePb0m,None,None,None,lucas,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
511436735591776256,Mon Sep 15 08:49:54 +0000 2014,3292,309,True,44199,3232,2,1,0,False,sympathy_and_emotional_support,120,0,Client Web,True,3251,@John_Henson please spread the word that Cabo needs help because of the hurricane that ripped through the city on Sunday Odile,None,None,None,None,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
511436776502611968,Mon Sep 15 08:50:04 +0000 2014,427,598,False,617,2154,0,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Developer,False,3261,"check out ""Former NFL Quarterback Seeks to Help Cabo Hurricane Victims"" - Please Send Support http://t.co/SMBeu03CTD granbury",None,None,None,None,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
511436884673712130,Mon Sep 15 08:50:30 +0000 2014,2,0,False,5201,2176,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,3287,@jkc_bs no problem. I just saw this. It maybe helpful. http://t.co/Q9Es8k0Kpw,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511436918186582016,Mon Sep 15 08:50:38 +0000 2014,85,261,True,509,2535,1,2,1,False,sympathy_and_emotional_support,2,0,MobileApp,True,3295,Please join us as we send our heartfelt thoughts and prayers to our Jeunesse family and everyone who has been affected by Hurricane Odile.,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
511437001740914688,Mon Sep 15 08:50:57 +0000 2014,873,582,True,57728,1917,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3314,"RT @botiMX: To all my friends around the world, Cabo has been struck by hurricane Odil, help us build it back helpcabo http://t.co/Znt1lzpâ€¦",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
511437054107197440,Mon Sep 15 08:51:10 +0000 2014,44,83,True,1648,1462,1,1,0,False,donation_needs_or_offers_or_volunteering_services,7,0,MobileApp,True,3327,@Andycthacker @anacristam They are trying to fly additional help to San Jose: http://t.co/Xs5JPlyBup,None,None,None,jose,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
511437114060189697,Mon Sep 15 08:51:24 +0000 2014,377,232,False,106191,2016,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3341,"Just a reminder, if you have not donated please try and help out if you can. http://t.co/rjUYLuMxtN",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511437131768553472,Mon Sep 15 08:51:28 +0000 2014,2883,17,False,1198340,3019,2,0,1,False,not_related_or_irrelevant,0,0,Twitterfeed,False,3345,IceBucketChallenge All that waste of water! Now we need it in Los Cabos &amp; La Paz Mexico HurricaneODILE HelpBCS HelpLosCabos HelpLaPaz,&,None,mexico,paz,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False
511437152605835264,Mon Sep 15 08:51:33 +0000 2014,486,579,False,35299,2161,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3350,LET'S HELP REBUILD BCS DEVASTATED BY HURRICANE ODILE  Hurricane Odile damaged Los Cabos. It left many people with... http://t.co/G9AbPSDM58,cabos,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511437395494203392,Mon Sep 15 08:52:31 +0000 2014,1303,1387,False,31278,1528,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,3408,Odile is such a middle child name it hurts,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
511437403312373760,Mon Sep 15 08:52:33 +0000 2014,3658,2847,True,38724,1957,0,2,1,False,sympathy_and_emotional_support,15,0,MobileApp,True,3410,"I hope that everyone is safe and the damage is minimal. But, isn't Odile the best name for a hurricane ever?",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511437503799496704,Mon Sep 15 08:52:57 +0000 2014,113,113,True,5402,3279,1,1,0,False,sympathy_and_emotional_support,342,0,MobileApp,True,3434,"Hurrican Odile****First of all, Heart Felt Prayers to all affected by this Hurricane, especially to the families... http://t.co/XETeJAtnM7",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
511437612750368768,Mon Sep 15 08:53:23 +0000 2014,5698,661,False,43237,2166,1,2,0,False,donation_needs_or_offers_or_volunteering_services,14,0,Client Web,True,3460,tomorrow our friend @JerryZaiden camburg down to Baja with his crew to help people in need of food and water.. scoreinternational Odile,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
511437716597125120,Mon Sep 15 08:53:48 +0000 2014,2420,2843,True,321249,2619,0,1,1,False,donation_needs_or_offers_or_volunteering_services,137,0,MobileApp,True,3485,RT @startelegram: Ex-NFL QB calls for U.S. aid to Cabo after hurricane  http://t.co/oI6ynnpeHX,None,None,u.s.,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
511437752609804289,Mon Sep 15 08:53:56 +0000 2014,6571,141,True,13713,1843,2,1,0,False,sympathy_and_emotional_support,19,0,Client Web,True,3493,"RT @Lunchboxhero45: Hurricane Odile.. Please spread the word.. Knowledge is power, and Baja California needs help! Retweet this please! prâ€¦",None,california,None,baja,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False
511437860764123136,Mon Sep 15 08:54:22 +0000 2014,3679,3095,True,8261,3363,1,1,0,False,donation_needs_or_offers_or_volunteering_services,77,0,Client Web,True,3519,"Please help and donate to the people affected by HurricaneOdile in Los Cabos, Mexico. It is aâ€¦ http://t.co/qjhiSUYBZK",cabos,None,mexico,None,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False
511438101907259392,Mon Sep 15 08:55:20 +0000 2014,1143,1070,True,88516,1719,2,0,1,False,sympathy_and_emotional_support,1,1,OtherSite,False,3577,Beloved Mexico was hit by Hurricane Oldie. Please send your healing thoughts to the people of Cabo Baja.,cabo,None,mexico,baja,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False
511438158026653696,Mon Sep 15 08:55:33 +0000 2014,833,1882,True,11435,3309,2,1,0,False,not_related_or_irrelevant,21,0,MobileApp,True,3590,RT @CaptBobLB: Anyone in Twitter Land who has contacts at any international relief agencies pls ask them to send help to LosCabos due to â€¦,None,None,None,None,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
511438194722619393,Mon Sep 15 08:55:42 +0000 2014,748,150,False,144614,1891,2,0,1,False,sympathy_and_emotional_support,0,0,Tweetbot,False,3599,TRAVEL ALERT: Hurricane Odile and Los Cabos http://t.co/qqmDcllaGI via @AlaskaAir &lt;&lt; sending good thoughts to customers &amp; colleagues in SJD.,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511438277174632448,Mon Sep 15 08:56:02 +0000 2014,66,641,False,354,3251,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3619,Donation link for LosCabos HurricaneODILE Odile relief - http://t.co/jJGQzmUBCC,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511438422528262144,Mon Sep 15 08:56:36 +0000 2014,7313,2614,True,3197,2267,5,0,0,False,donation_needs_or_offers_or_volunteering_services,0,1,Client Web,False,3653,RT @mskathynguyen: Southwest AirTran AlaskaAirlines have rescue flights for mid-afternoon today (Sept 17) at sanlucas sjd RiuSantaFe â€¦,None,None,None,None,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False
511438492597878784,Mon Sep 15 08:56:53 +0000 2014,1859,1178,True,149137,2715,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3670,RT @CaptBobLB: Donation link for LosCabos HurricaneODILE Odile relief - http://t.co/jJGQzmUBCC,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511438502982995968,Mon Sep 15 08:56:55 +0000 2014,20666,413,True,6399,3361,2,0,0,True,donation_needs_or_offers_or_volunteering_services,5,1,Client Web,False,3672,"RT @Lunchboxhero45: Hurricane Odile.. Please spread the word.. Knowledge is power, and Baja California needs help! Retweet this please! prâ€¦",None,california,None,baja,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False
511438509052542976,Mon Sep 15 08:56:57 +0000 2014,2799,892,True,141489,3783,0,1,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,3674,"RT @MarcoDarquea: Please pray for Cabo, just got hit by the biggest hurricane of the history of the baja. They need help. á½¤F http://t.co/Onuâ€¦",None,None,None,None,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
511438562084917248,Mon Sep 15 08:57:09 +0000 2014,449,191,True,769235,1452,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3686,RT @CaboFilmFest: Collection Centers for Odile disaster-affected  http://t.co/PjRWeltgnd help LosCabos,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
511438580137197569,Mon Sep 15 08:57:14 +0000 2014,195,63,False,366717,1411,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3691,RT @Freshwatergirl: One -FF this week to @marlinworld -  and their Campaign to Help in Cabo  after Hurricane Odile. Please follow and do whâ€¦,None,None,None,None,False,False,False,False,False,False,False,True,False,True,True,False,True,False,False,False
511438594590789632,Mon Sep 15 08:57:17 +0000 2014,43592,3690,False,43447,2890,0,0,0,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,3694,@deadmau5 hopefully not in Cabo... HurricaneODILE,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511438730687950849,Mon Sep 15 08:57:50 +0000 2014,7313,2614,True,3197,2267,1,2,0,False,sympathy_and_emotional_support,22,0,Client Web,True,3727,"Lord, help me be thankful this morning for a roof over my head, food, water and electricity.  PrayforCabo HurricaneODILE",None,None,None,None,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
511438979032285185,Mon Sep 15 08:58:49 +0000 2014,544,24,False,485408,1597,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3786,Collection Centers for Odile disaster-affected  http://t.co/PjRWeltgnd help LosCabos,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
511439024821510144,Mon Sep 15 08:59:00 +0000 2014,2244,157,True,512394,1570,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3797,Mexico's President Pledges to Help Victims of Hurricane Odile http://t.co/NzjajOgi5O,None,None,mexico,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
511439044819972096,Mon Sep 15 08:59:05 +0000 2014,32561,8629,False,391851,2760,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3802,Please help the orphanage in LaPazBCS rebuild after HurricaneODILE - every dollar helps https://t.co/Ewhq42lgBo,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511439045834981377,Mon Sep 15 08:59:05 +0000 2014,32561,8629,False,391851,2760,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,3802,RT @lybr3: Major hurricane hits Mexico's Cabo San Lucas. 1. I hope everyone is safe 2. Not ONE DIME in aid 2 Mexico unless they FreeTahmooâ€¦,None,None,mexico,lucas,False,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False
511439067355959297,Mon Sep 15 08:59:10 +0000 2014,811,71,False,961309,1431,1,1,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,3807,my thoughts go out to those in cabo dealing with the aftermath of hurricane odile. sjd HurricaneODILE,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511439248483176448,Mon Sep 15 08:59:53 +0000 2014,35,13,True,924,3413,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,3850,@nbcbayarea friends from the Bay Area still in cabos pls help find our conditions or contact  loscabos hurricaneodile,area,None,None,bay,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
511439341215035392,Mon Sep 15 09:00:15 +0000 2014,432,925,False,25525,2475,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,3872,RT @THETXEMBASSY: http://t.co/9F9MF0IEej âš NO Aidá½‹2 til YOUâš  BringBackOurMarine á½ŸD @Montel_Williams @Watchman4the1 @JohnBoehner @rushlimbaughâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
511439361343488000,Mon Sep 15 09:00:20 +0000 2014,1094,1604,True,1250,2756,2,1,1,False,donation_needs_or_offers_or_volunteering_services,28,0,MobileApp,True,3877,@wfaalauren They are not just stranded but these people are in danger. We need to get them help and get the word out. prayforcabo Odile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
511439446252982272,Mon Sep 15 09:00:40 +0000 2014,192,790,True,5757,2052,2,1,0,False,sympathy_and_emotional_support,120,0,MobileApp,True,3897,RT @NickAjluni: My thoughts and prayers are with Mango Deck and all other Cabo party spots that are suffering hurricane destruction á¼´Bá¼·8,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
511439459741474817,Mon Sep 15 09:00:43 +0000 2014,8131,344,False,63202,3401,0,0,0,False,sympathy_and_emotional_support,1,0,TweetDeck,False,3900,"Hurricane Odile, oh that sucks. My thoughts are with Baja California, it is a magical place and that sounds devastating.",None,california,None,baja,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False
511439486425645056,Mon Sep 15 09:00:50 +0000 2014,2490,1791,False,222926,2621,1,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,3907,"Day 9 Aftermath of Hurricane Odile: my animals and I are alive! We have our life! My house was severely damaged,... http://t.co/1p7GPzoaGo",None,None,None,None,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False
511439526036639744,Mon Sep 15 09:00:59 +0000 2014,1472,1469,False,30041,2041,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,3916,What about the airlines eliminating the baggage costs so we can bring supplies to the people in CabobHurricaneODILE,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511439582181986304,Mon Sep 15 09:01:13 +0000 2014,6571,141,True,13713,1843,1,2,1,False,donation_needs_or_offers_or_volunteering_services,12,0,Client Web,True,3930,"@amellywood @StevenBrust If you want to help Cabo recover from the Hurricane, these folks could use a hand: http://t.co/ySjLM2zlf3 â€¦",None,None,None,None,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False
511439609340116993,Mon Sep 15 09:01:19 +0000 2014,506,0,True,393177,2008,2,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,3936,HurricaneOdile The_next_war_in_your_homes you westerns have been killing us Just because we are Muslims  Now is the time of Islamic State,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
511439612409958401,Mon Sep 15 09:01:20 +0000 2014,192,12,False,82525,1629,0,0,2,False,sympathy_and_emotional_support,0,0,OtherSite,False,3937,Cabo is such a special place for my family and home to some of the most amazing people. Hurts my heart to see this - http://t.co/VWQpuZ9RuH,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511439839867457536,Mon Sep 15 09:02:14 +0000 2014,1006,1140,True,32120,1991,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,3991,RT @priscillaguasso: Hurricane Odile hit my colleagues hard in La Paz/Los Cabos.  Help us spread the word &amp; pls donate. InAHyattWorld  httâ€¦,None,la,None,None,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False
511439994473295872,Mon Sep 15 09:02:51 +0000 2014,170,96,False,28996,1754,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Twitterfeed,False,4028,Please join me and donate to our friend Jordan's campaign.  Odile: Baja Brewing Workers Aid http://t.co/w2Kyu2m07k via @gofundme odile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
511440000114630657,Mon Sep 15 09:02:52 +0000 2014,119,709,False,29468,1785,0,0,1,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,4029,My prayers. They're going to be answered RT @danielfheck: Is this bad? HurricaneOdile http://t.co/tTG4X9r1VG,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511440001670725633,Mon Sep 15 09:02:53 +0000 2014,119,709,False,29468,1785,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,1,Twitterfeed,False,4030,Check out this Tee! 100% of proceeds going to local charity in LosCabos to help rebuild after HurricaneOdile Odile http://t.co/cFTL0JzKt2,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511440065596096513,Mon Sep 15 09:03:08 +0000 2014,8374,7717,False,182644,1760,1,2,2,False,sympathy_and_emotional_support,0,0,OtherSite,False,4045,Our thoughts are with Los Cabos after hurricane Odile. loscabos welovecabo  cabo cabosanlucas mexico hurric... http://t.co/ma3lir4fqn,cabos,None,None,None,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
511440087549104128,Mon Sep 15 09:03:13 +0000 2014,8374,7717,False,182644,1760,1,2,1,False,not_related_or_irrelevant,0,0,OtherSite,False,4050,@AmericanAir I just had to rebook a flight to Cabo and the fare is less than what I originally paid. Will I be refunded the diff?? Odile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
511440195255033856,Mon Sep 15 09:03:39 +0000 2014,19103,12426,False,41048,2921,0,0,1,False,donation_needs_or_offers_or_volunteering_services,1,0,UnofficialApps,False,4076,"RT @AkumalBeachmutt: Some information on how to help the people affected by Hurrican Odile in Cabo.  It's the Left Side of Mexico, but... hâ€¦",of,None,mexico,None,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
511440330655555585,Mon Sep 15 09:04:11 +0000 2014,504,309,True,15534,3195,0,0,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,4108,RT @THETXEMBASSY: http://t.co/9F9MF0IEej âš NO Aidá½‹2 til YOUâš  BringBackOurMarine á½ŸD @Montel_Williams @Watchman4the1 @JohnBoehner @rushlimbaughâ€¦,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
511440378226954240,Mon Sep 15 09:04:22 +0000 2014,10986,523,False,66479,2523,0,0,0,False,sympathy_and_emotional_support,0,0,Twitterfeed,False,4119,RT @Lexa1231: Mango deck already cleaning up the horrible mess! Prayers to everyone there odile http://t.co/xjX9kSHYvP,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511440560138502144,Mon Sep 15 09:05:06 +0000 2014,4680,4246,True,235148,2994,3,1,0,False,not_related_or_irrelevant,9,0,Client Web,True,4163,"Also, headlamps are the great invention ever. odile stormsupplies baja loreto",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511440714740535296,Mon Sep 15 09:05:43 +0000 2014,28,10,True,57784,1552,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,UnofficialApps,False,4200,"RT @HoodCountyEvent: check out ""Former NFL Quarterback Seeks to Help Cabo Hurricane Victims"" - Please Send Support http://t.co/SMBeu03CTD â€¦",None,None,None,None,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False
511440736496402432,Mon Sep 15 09:05:48 +0000 2014,4680,4246,True,235148,2994,2,2,0,False,donation_needs_or_offers_or_volunteering_services,66,0,Client Web,True,4205,@FoxNews where is the help for Cabo Hurricane victims?? no water no electric no shelter no red cross????,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511440765541957632,Mon Sep 15 09:05:55 +0000 2014,318,539,False,5286,1723,0,2,1,False,not_related_or_irrelevant,15,0,Client Web,True,4212,"[ FrancisSantana_] A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came asho... http://t.co/T1WZYJ566T",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
511440891777908736,Mon Sep 15 09:06:25 +0000 2014,8705,1028,True,406981,2121,1,0,1,False,not_related_or_irrelevant,0,0,UnofficialApps,False,4242,"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San ... http://t.co/DucV8mJczQ RT",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
511440924124008448,Mon Sep 15 09:06:33 +0000 2014,614,361,False,211615,1997,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,4250,RT @marlinworld: Bisbee's Team is helping to support the victims of HurricaneOdile. BISBEE'S CABO RELIEF FUND .....The Bisbee's... http://â€¦,bisbee,None,None,None,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511440928779685888,Mon Sep 15 09:06:34 +0000 2014,752,565,False,210996,1999,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,4251,Our @CapellaPedregal friends need our help. Donate 2 Employees Emergency Fund &amp; provide food&amp;shelter HurricaneODILE http://t.co/bJk5BG1Gc0,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
511440930595807233,Mon Sep 15 09:06:34 +0000 2014,182,175,False,81074,1756,0,0,1,False,sympathy_and_emotional_support,0,0,OtherSite,False,4251,"Thoughts are with all in Cabo right now. One of my favorite destinations, hope they come back bigger &amp; better than ever after this. Odile",cabo,None,None,None,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
511440956781252608,Mon Sep 15 09:06:40 +0000 2014,2483,692,False,35587,2882,1,1,0,False,sympathy_and_emotional_support,59,0,MobileApp,True,4257,Hurricane Odile has hit Loreto. Any reports we can share? Hope everyone is unhurt and only dealing with property damage.,None,None,None,loreto,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
511440959918587904,Mon Sep 15 09:06:41 +0000 2014,529,1321,False,756,1948,0,1,0,False,not_related_or_irrelevant,15,0,Tablet,True,4258,á¼°AâœŒï¸á¼°A Happiness comes in salty water. Pre-hurricaneodile letsbesandy peaceout surfmermaid cabosanlucas prayf... http://t.co/DczhHWwFbm,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
