TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
451188173607948288,Wed Apr 02 02:43:37 +0000 2014,2946,2722,True,105640,3729,2,1,1,False,other_useful_information,362,0,Client Web,True,132,"RT @Mbitakyan: We worry about earthquakes that range from the magnitude of 3-5, while Chile has 7+ magnitude. PrayForChile à__Fà_Š9",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188173914529792,Wed Apr 02 02:43:38 +0000 2014,573,518,False,2178,2049,1,3,0,False,sympathy_and_emotional_support,251,0,MobileApp,True,133,Duahs for the people of Chile. PrayForChile,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188175671918592,Wed Apr 02 02:43:38 +0000 2014,718,1457,False,31054,2129,2,1,1,False,sympathy_and_emotional_support,362,0,Tablet,True,133,"RT @robbiy_sirait: My prayers to all people in chile. We are friends or family, you're not alone guys PrayForChile",None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188178545016832,Wed Apr 02 02:43:39 +0000 2014,451,1004,True,9567,2064,1,1,1,False,sympathy_and_emotional_support,281,0,OtherSite,True,134,RT @Tira_HaN: PrayForMH370 PrayForChile PrayForSouthKorea PrayForSinabung PrayForNigeria  2014 full of tragedy !,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
451188178875981825,Wed Apr 02 02:43:39 +0000 2014,612,709,True,2492,2344,1,1,1,False,sympathy_and_emotional_support,54,0,Client Web,True,134,RT @KseniyaVolkova2: Chile is awful. I pray for you.  PrayForChile,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188181145096192,Wed Apr 02 02:43:39 +0000 2014,192,332,True,4436,3157,1,1,0,False,other_useful_information,1,0,MobileApp,True,134,RT @thisisChile: Chile has been applauded for the response to the recent earthquake in the north. http://t.co/C8igzQNHca,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188185188802560,Wed Apr 02 02:43:40 +0000 2014,238,6,True,18225,2198,2,0,1,False,other_useful_information,0,0,Facebook,False,135,Video of the 7.6 (and tsunami sirens going off) that just occurred tonight in Iquique: https://t.co/8B70oxh1Ej,None,None,None,iquique,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False
451188188040552449,Wed Apr 02 02:43:41 +0000 2014,264,636,True,7082,3216,1,1,0,False,other_useful_information,68,0,MobileApp,True,136,RT @NepalDRR: Building codes and preparedness play a key role in reducing the impact of earthquake. Chile is a good example. DRR http://äó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188189131468800,Wed Apr 02 02:43:41 +0000 2014,2749,670,True,75461,2486,3,2,1,False,caution_and_advice,20,0,Client Web,True,136,RT @NYDailyNews: BREAKING: Chile hit with 7.8-magnitude aftershock day after 8.2-magnitude earthquake. http://t.co/v9NJZsvDIA,None,None,chile,None,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
451188190645592065,Wed Apr 02 02:43:41 +0000 2014,533,920,False,2191,2045,2,1,1,False,injured_or_dead_people,362,0,Client Web,True,136,"RT @bernamaradio24: A powerful 7.6 magnitude earthquake rocked northern Chile, just over 24 hours, after an 8.2 tremor, killed six people",None,None,chile,None,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False
451188193149214721,Wed Apr 02 02:43:42 +0000 2014,183,949,True,2762,2385,2,2,1,False,sympathy_and_emotional_support,0,0,MobileApp,False,137,PrayForChile Im deeply sorry 2 hear that earthquake on the news ; may the Lord be with you,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
451188196257562624,Wed Apr 02 02:43:43 +0000 2014,443,722,True,30607,3301,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,138,FOLLOWTRICK   _ô€rt this    _ô€follow me   _ô€Follow everyone who rts   _ô€Gain    follobackinstantly ä»«,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
451188198064939008,Wed Apr 02 02:43:43 +0000 2014,3315,908,False,105365,2138,2,1,1,False,infrastructure_and_utilities_damage,0,0,Tablet,False,138,"RT @AFP: This road in Iquique, Chile, was torn apart by yesterday's 8.2-magnitude earthquake http://t.co/8ciLJfPI2Z",None,None,chile,iquique,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False
451188198291406849,Wed Apr 02 02:43:43 +0000 2014,885,1056,True,94269,3167,2,2,1,False,injured_or_dead_people,10,0,Client Web,True,138,"äóì@CBSEveningNews: A massive 8.2 magnitude earthquake struck off the coast of Chile last night, killing six. @VicenteCBS spoke with residents",None,None,chile,None,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False
451188200426315776,Wed Apr 02 02:43:44 +0000 2014,1538,3055,True,56659,3164,2,1,0,False,injured_or_dead_people,172,0,Client Web,True,139,RT @OvernightJoe: 5 Dead in that massive Chilean earthquake... http://t.co/GdEiIWfCQh,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
451188202716418048,Wed Apr 02 02:43:44 +0000 2014,417,993,False,19891,2679,1,1,1,False,other_useful_information,281,0,MobileApp,True,139,RT @passport_cutty: Everyone been calling me to tell me about the earthquake in Chile like I live there. à_¢D,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False
451188204113113089,Wed Apr 02 02:43:45 +0000 2014,14799,4115,True,61109,2440,3,0,0,False,infrastructure_and_utilities_damage,82,0,OtherSite,True,140,"High waves, blackouts, highway damage, follow 8.2 Chile earthquake http://t.co/7k7ELlSrAa",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188204549332992,Wed Apr 02 02:43:45 +0000 2014,305,2081,False,7554,3351,1,1,0,False,sympathy_and_emotional_support,68,0,MobileApp,True,140,RT @OliviaSomerlyn: Praying for everyone affected by the earthquake Chile today. I loved seeing &amp; meeting so many of you &amp; can't wait to coäó_,None,None,chile,None,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
451188205006880768,Wed Apr 02 02:43:45 +0000 2014,1612,1843,True,33643,3525,2,2,0,False,caution_and_advice,148,0,MobileApp,True,140,"UPDATE: Officials say no Tsnuami threat from Chile earthquake in Alaska, West US Coast. Strong currents possible in Hawaii.",coast,hawaii,us,None,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188208080936961,Wed Apr 02 02:43:46 +0000 2014,3054,307,False,10132,2537,2,1,1,True,caution_and_advice,2,0,MobileApp,False,141,RT @MarketWatch: Northern Chile hit by 7.6 earthquake aftershock http://t.co/hsTXeWhCAu,northern,None,chile,None,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188210539167744,Wed Apr 02 02:43:46 +0000 2014,1094,2245,False,39155,1525,1,1,1,False,not_related_or_irrelevant,155,0,MobileApp,True,141,"@NiallOfficial Babyyy!! Today is my birthday, where's my happy birthday? à_ç4 I love you so much, Ni ä_¥Ÿ",None,None,None,None,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False
451188212405260288,Wed Apr 02 02:43:47 +0000 2014,79,280,True,1267,3160,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,142,"@justinbieber my idol, my world, my life",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188214028443648,Wed Apr 02 02:43:47 +0000 2014,2024,1328,False,78285,2965,1,1,0,False,caution_and_advice,68,0,MobileApp,True,142,"RT @BreakingNews: No widespread tsunami threat after strong 7.8 magnitude earthquake hits off northern Chile, officials say - @Reuters httpäó_",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188217011003393,Wed Apr 02 02:43:48 +0000 2014,156,496,False,76,1551,1,0,1,False,other_useful_information,0,0,OtherSite,False,143,@cairusso  PrayForChile please :( a tsunami is coming and possibly another earthquake :(,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
451188223738273792,Wed Apr 02 02:43:49 +0000 2014,637,446,True,195948,2622,1,1,0,False,injured_or_dead_people,8,0,Client Web,True,144,RT @ABC: 6 dead following major magnitude 8.2 earthquake off Chile; damage being assessed as daybreak comes: http://t.co/a3guGL5TmL,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188225206280192,Wed Apr 02 02:43:50 +0000 2014,63,504,False,4808,2499,2,0,0,False,other_useful_information,0,0,MobileApp,False,145,Just had a magnitude 7.1 after Shock about 30 Miles south of Iquique Chile BreakingNews,None,None,chile,iquique,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False
451188227035381760,Wed Apr 02 02:43:50 +0000 2014,314,308,True,18071,2553,3,0,0,False,sympathy_and_emotional_support,0,0,MobileApp,False,145,RT @JoePerry: Our concerns for the safety and welfare of those along Tsunami warnings off the coast of Chile @BilliePerry just informed me.äó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188227337375744,Wed Apr 02 02:43:50 +0000 2014,68,94,False,1724,1640,1,1,1,False,caution_and_advice,281,0,Client Web,True,145,$UNG [video] Commodities tomorrow: Chile earthquake threatens copper supply http://t.co/DkFjRm51yh,None,None,chile,None,False,False,True,False,False,False,False,True,False,True,True,False,False,False,False,False
451188228381356032,Wed Apr 02 02:43:50 +0000 2014,30,34,False,603,2492,3,0,0,False,sympathy_and_emotional_support,82,0,Client Web,True,145,RT @SNSDaddicted: World needs our prayers PrayForSouthKorea PrayForUkraine PrayForIndonesia PrayForChile PrayForLarantuka,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188228603641856,Wed Apr 02 02:43:51 +0000 2014,441,444,True,74355,2959,1,1,1,False,other_useful_information,281,0,MobileApp,True,146,Chile earthquake on my classroom seismometer http://t.co/27Q73KTrEZ,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188233305473024,Wed Apr 02 02:43:52 +0000 2014,2347,1288,True,37721,3017,2,0,0,False,other_useful_information,0,0,MobileApp,False,147,äóì@AJELive:BREAKING:Magnitude 7.4 earthquake strikes northern Chileäó there'll b big aftershocks since main one :( may the ppl of chile bsafe,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188233913630720,Wed Apr 02 02:43:52 +0000 2014,1256,4999,True,10247,3797,2,2,0,False,displaced_people_and_evacuations,148,0,MobileApp,True,147,"Million flee homes on Chile coast after earthquake triggers tsunami alert: The exodus claim... http://t.co/0a8WMtd1V8 Followme,sí_gueme",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188236510306304,Wed Apr 02 02:43:52 +0000 2014,1862,1219,True,101072,2636,1,1,0,False,sympathy_and_emotional_support,68,0,Client Web,True,147,RT @WagFeeIer: LET'S PRAY FOR CHILE. EARTHQUAKE IS NOT A JOKE. PrayForChile http://t.co/OEgWAZvLJj,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188242239352833,Wed Apr 02 02:43:54 +0000 2014,1886,570,False,3318,2772,2,1,0,False,other_useful_information,1,0,TweetDeck,False,149,News Authorities kept hundreds of thousands of people out of their beds after a magnitude-8.2 earthquake struck off Chile's northern coast.,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188243888082944,Wed Apr 02 02:43:54 +0000 2014,354,723,True,3454,3102,1,1,1,False,not_related_or_irrelevant,281,0,MobileApp,True,149,"I wish I was special, you're so fucking special...but I'm a creep, I'm a weirdo, what the hell am I doing here? I don't belong here... 8'",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451188244307120129,Wed Apr 02 02:43:54 +0000 2014,2813,3026,True,12544,3763,2,1,1,False,caution_and_advice,362,0,OtherSite,True,149,@zerohedge Yes. tsunami warning is in effect for Chile. Earthquake Mag 7.8mw,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188246106501121,Wed Apr 02 02:43:55 +0000 2014,808,998,False,68816,2719,2,1,1,False,other_useful_information,0,1,MobileApp,False,150,Chile cancels tsunami warnings: Region appears to have escaped large casualties and copper mines report no major damage after magnitu...,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188247184433152,Wed Apr 02 02:43:55 +0000 2014,347,886,False,2222,2717,2,1,1,False,other_useful_information,37,0,MobileApp,True,150,Update: A 7.6 earthquake hits Chile after the 8.2 earthquake. http://t.co/8BK6si16K2,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188247201599488,Wed Apr 02 02:43:55 +0000 2014,49,285,False,1234,3003,1,1,1,False,caution_and_advice,281,0,MobileApp,True,150,RT @NWS_PTWC: TSUNAMI WARNING CANCELLED for all areas. Sea level readings of the tsunami in Chile are at or below 0.74 m. http://t.co/rhkläó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
451188250091065344,Wed Apr 02 02:43:56 +0000 2014,352,340,False,618346,3367,1,1,0,False,not_related_or_irrelevant,314,0,MobileApp,True,151,The Adidas Originals Cool Runnings track top http://t.co/dRlmWN0Asz,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188250108243968,Wed Apr 02 02:43:56 +0000 2014,56,62,False,2160,2705,3,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,151,RT @murphyspin: äóì@AGlossinger: I'll stop wearing black when they invent a darker color.äó fashion style  GoodnessShared OpenHappiness äó_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188251861073922,Wed Apr 02 02:43:56 +0000 2014,1203,2026,True,3437,2602,2,2,1,False,caution_and_advice,73,0,MobileApp,True,151,"Strong M8.2 earthquake strikes northwest of Iquique, Chile, significant insured losses not expected - Alert",None,None,chile,iquique,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False
451188254272806913,Wed Apr 02 02:43:57 +0000 2014,808,998,False,68816,2719,2,1,1,False,not_related_or_irrelevant,44,0,MobileApp,True,152,Know what I want for lunch but too lazy to make anything. Sounds like I'd better PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188257888698368,Wed Apr 02 02:43:58 +0000 2014,1307,1555,False,6627,3178,1,1,1,False,displaced_people_and_evacuations,0,0,UnofficialApps,False,153,"RT @PzFeed: TSUNAMI ALERT -- Chile's emergency office says: ""Evacuation is ordered for all coastal areas nationwide.""",None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188261046583297,Wed Apr 02 02:43:58 +0000 2014,631,556,True,5711,3461,3,2,1,False,injured_or_dead_people,227,0,MobileApp,True,153,"Second large quake strikes Chile: A 7.6 earthquake rocks northern Chile, a day after an 8.2 tremor killed six ... http://t.co/OBcU8tu9C4",None,None,chile,None,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False
451188261328015360,Wed Apr 02 02:43:58 +0000 2014,320,345,False,4090,1777,1,1,0,False,other_useful_information,2,0,MobileApp,True,153,"RT @reliefweb: Chile: As we await more info about humanitarian impact of earthquake, learn more about 2010 ChileEarthquake: http://t.coäó_",None,None,chile,None,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
451188261952569344,Wed Apr 02 02:43:59 +0000 2014,383,314,True,23771,2922,1,1,1,False,not_related_or_irrelevant,281,0,Client Web,True,154,Just found this useful code to save 10% plus free shipping when you order at 123inkjets code: TECH123 FailedApps Netflix PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188262694952960,Wed Apr 02 02:43:59 +0000 2014,1673,5004,False,195549,3365,2,1,0,False,not_related_or_irrelevant,5,0,Client Web,True,154,"@BullsZoneJason you're kidding, right? Until their pathetic showings lately, they had league's best record all year.",None,None,None,None,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
451188263714168832,Wed Apr 02 02:43:59 +0000 2014,697,711,False,189651,3376,4,1,0,False,sympathy_and_emotional_support,5,0,Tweetbot,True,154,RT @5secofallie: PrayForChile Hold on xx.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
451188265056350208,Wed Apr 02 02:43:59 +0000 2014,6323,111,True,127629,2894,2,2,0,False,caution_and_advice,82,0,MobileApp,True,154,RT @Bill_Gross: Here's the Tsunami Warning Map from the HUGE earthquake in today off Chile: https://t.co/kiN1DA3lcT,None,None,chile,None,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
451188267149312000,Wed Apr 02 02:44:00 +0000 2014,1156,1091,True,5609,2867,1,0,1,False,sympathy_and_emotional_support,2,0,Client Web,False,155,RT @ddlovatuhs: so devastating to hear what's happening in Chile at the moment. my heart &amp; prayers are with everybody out there tonight. Päó_,None,None,chile,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
451188271305875456,Wed Apr 02 02:44:01 +0000 2014,278,591,True,6625,3308,2,1,1,False,other_useful_information,362,0,MobileApp,True,156,"RT @AC360: ""Communication is not fully up and running"" @ShastaCNN on ChileEarthquake. AC360",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188271503405056,Wed Apr 02 02:44:01 +0000 2014,330,308,True,3471,3039,2,1,0,False,other_useful_information,20,0,MobileApp,True,156,"5.6 earthquake! Sun Apr 06 11:06:07 GMT-03:00 2014 near 98km WSW of Iquique, Chile http://t.co/ITKQg4j2dB",None,None,chile,iquique,False,False,True,True,True,False,False,True,False,True,False,False,True,False,False,False
451188275726667777,Wed Apr 02 02:44:02 +0000 2014,8181,7345,True,21866,3326,2,0,0,True,other_useful_information,4,2,Client Web,False,157,"RT @wfaachannel8: Chile rocked by 7.8-magnitude earthquake, 24 hours after another big quake  STORY: http://t.co/tN1OWtlAEh http://t.co/xäó_",None,None,chile,None,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
451188277211856897,Wed Apr 02 02:44:02 +0000 2014,47,108,True,808,2640,1,1,1,False,sympathy_and_emotional_support,281,0,MobileApp,True,157,RT @FionaClouder: Our thoughts are with the families of those affected by the earthquake in the north of Chile.  ChileEarthquake,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188277861576704,Wed Apr 02 02:44:02 +0000 2014,1138,2403,True,1488,3440,2,1,1,False,not_related_or_irrelevant,44,0,Client Web,True,157,Bad News Barret!! No podia faltar xD WWEHOF,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188277903495168,Wed Apr 02 02:44:02 +0000 2014,533,1150,False,76776,3322,2,2,0,False,other_useful_information,148,0,Client Web,True,157,"Earthquake Sismo M 5.3 - 33km WNW of Iquique, Chile: DYFI? - IIITime2014-04-05 05:44:55 UTC2014-04-05 00:44:... http://t.co/U8605PSSQN",None,None,chile,iquique,False,False,True,True,True,False,False,True,True,True,False,False,True,False,False,False
451188280252321792,Wed Apr 02 02:44:03 +0000 2014,94,840,True,4075,2388,2,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,158,This kid got knocked out haha  http://t.co/7UsHlDaMCI  fight knockout free PrayForChile worldstar,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188281490038785,Wed Apr 02 02:44:03 +0000 2014,993,820,True,37986,2097,1,1,0,False,sympathy_and_emotional_support,2909,0,Client Web,True,158,PrayForChile Just received the news about an 8.1 earthquake. Stay strong people. Let's pray.,None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
451188284870639616,Wed Apr 02 02:44:04 +0000 2014,1064,2761,False,1308,3350,2,1,1,False,other_useful_information,362,0,OtherSite,True,159,Animation Shows Massive Ripple of the Chile Earthquake Tsunami http://t.co/Kn1FPBF7O6,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188288339341312,Wed Apr 02 02:44:05 +0000 2014,201,356,True,1223,1806,2,1,0,False,sympathy_and_emotional_support,256,0,MobileApp,True,160,RT @NothingLikeMyJB: My thoughts &amp; prayers go out to all the people in Chile :') GOD BLESS YOU ALL PrayForChile 1RT = 1 PRAY &lt;3 http://t.cäó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
451188289156816896,Wed Apr 02 02:44:05 +0000 2014,175,310,False,7031,2914,2,2,1,False,sympathy_and_emotional_support,149,0,Tablet,True,160,RT @Fibonacci__: Funny how nature is so beautiful yet so destructive. PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451188289844674560,Wed Apr 02 02:44:05 +0000 2014,706,222,True,62719,2650,2,2,0,False,other_useful_information,148,0,MobileApp,True,160,"RT @proyecto_inform: Earthquake - Magnitude 5.1 - OFFSHORE TARAPACA, CHILE - 2014 April 16, 03:14:10 UTC http://t.co/VrsUUVc4XZ",None,None,chile,None,False,False,True,False,True,False,False,True,False,True,False,False,True,False,False,False
451188290008264705,Wed Apr 02 02:44:05 +0000 2014,43,106,False,2391,3315,1,1,0,False,not_related_or_irrelevant,314,0,MobileApp,True,160,äóì@LuchonSanguchon: https://t.co/HL0dNk5pAd Chile sci tech @mikamckinnon @MarkPlackett1 LatinAmerica eq,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188290679345152,Wed Apr 02 02:44:05 +0000 2014,244,252,True,19543,2896,1,1,0,False,displaced_people_and_evacuations,12,0,MobileApp,True,160,"RT @iamMariza: PrayforChile ""@YahooNews: Chile fire: http://t.co/WfFKKchaVv More than 10,000 people are evacuated http://t.co/nSPzNJNRT3""",None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188292478722048,Wed Apr 02 02:44:06 +0000 2014,9,82,False,875,1701,1,2,0,False,caution_and_advice,12,0,MobileApp,True,161,RT @GigiGraciette: BREAKING: Tsunami warning prompts @onemichile to declare evacuation order for entire coastal region of Chile. That's oväó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188292608749568,Wed Apr 02 02:44:06 +0000 2014,843,2960,False,255941,2309,2,2,0,False,sympathy_and_emotional_support,148,0,MobileApp,True,161,RT @sistajeanandcb: To Our Friends In Chile! Our Hearts and Prayers Are Wt. You And Your Families! I Grieve For Those Who Were Lost N Yesteäó_,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188296010694656,Wed Apr 02 02:44:07 +0000 2014,409,2,False,31001,1752,6,0,1,False,injured_or_dead_people,0,0,OtherSite,False,162,RT @NewsBreaker: UPDATE: Iquique Governor: 2 dead and 3 injured following an 8.2 earthquake so far. Chile  - @GadiNBCLA,None,None,chile,iquique,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False
451188296048078848,Wed Apr 02 02:44:07 +0000 2014,67,124,True,2252,2245,3,0,0,False,missing_trapped_or_found_people,0,0,MobileApp,False,162,RT @ShakingEarth: Earthquake Chile - 10 to 15 children missing - 80% of the fishing boats in La Caleta damaged due to the tsunami - http:äó_,caleta,la,chile,None,True,True,True,False,False,False,False,True,False,True,False,False,True,False,False,False
451188297373843456,Wed Apr 02 02:44:07 +0000 2014,91,141,False,25961,3032,1,2,0,False,other_useful_information,15,0,Client Web,True,162,RT @MonteeMan: 8.2 earthquake hit chili PrayForChile,None,None,chili,None,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False
451188300012077056,Wed Apr 02 02:44:08 +0000 2014,396,406,False,3806,3075,2,1,1,False,infrastructure_and_utilities_damage,44,0,Client Web,True,163,"Apparently, it was Chile's strict building laws that prevented added damage occurring during yesterday's quakes http://t.co/pk1PEMW1Mf",None,None,chile,None,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
451188300267945984,Wed Apr 02 02:44:08 +0000 2014,224419,9964,False,243821,3190,2,0,0,True,other_useful_information,22,6,TweetDeck,False,163,"Earthquake M6.0: Iquique, Chile via @quakefeed",None,None,chile,iquique,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False
451188300301475840,Wed Apr 02 02:44:08 +0000 2014,1600,1277,False,10183,2819,2,0,0,False,other_useful_information,0,0,TweetDeck,False,163,"RT @PzFeed: ALERT: Chilean government hunt 300 prisoners who have escaped from jail in Iquique, Chile after massive earthquake.",None,None,chile,iquique,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False
451188301869764608,Wed Apr 02 02:44:08 +0000 2014,3316,496,True,98244,2376,2,1,1,False,injured_or_dead_people,362,0,Tablet,True,163,Troops keep order in northern Chile after quake kills 6 - USA TODAY http://t.co/G1SmU4v9xU,None,None,usa,None,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
451188304575479808,Wed Apr 02 02:44:09 +0000 2014,31,30,False,4,1618,1,1,1,False,caution_and_advice,281,0,OtherSite,True,164,Video of the Tsunami alerts from an apartment building in Chile http://t.co/LzPILR1xc8 PrayingForChile,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188309872902145,Wed Apr 02 02:44:10 +0000 2014,330,308,True,3471,3039,3,2,0,False,other_useful_information,31,0,MobileApp,True,165,"New Earthquake mb 5.2 OFFSHORE TARAPACA, CHILE: Magnitude   mb 5.2 Region   OFFSHORE TARAPACA, CHILE Date time... http://t.co/Y0pMt3zWi7",None,None,chile,None,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False
451188314121715712,Wed Apr 02 02:44:11 +0000 2014,1141,917,True,25653,1654,1,2,1,False,caution_and_advice,1,0,Client Web,True,166,RT @DoctorKarl: Amazing animation of Chile April 1 Tsunami moving across Pacific. http://t.co/lbAGMSwnhB,pacific,None,chile,None,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
451188314201022464,Wed Apr 02 02:44:11 +0000 2014,161,179,False,818,2331,2,2,0,False,other_useful_information,148,0,OtherSite,True,166,"4.9 earthquake! Tue Apr 15 15:59:40 GMT-03:00 2014 near 74km W of Iquique, Chile http://t.co/fpWAwDnVD9",None,None,chile,iquique,False,False,True,True,True,False,False,True,False,True,False,False,True,False,False,False
451188316986413056,Wed Apr 02 02:44:12 +0000 2014,324,526,False,11561,2571,2,2,0,False,sympathy_and_emotional_support,148,0,Client Web,True,167,PrayForChile grado8 chileearthquake Chile Los chilenos podemos salir adelante _ôï__ôÍÈ earthquake,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
451188317673902080,Wed Apr 02 02:44:12 +0000 2014,17299,61,True,3702,3168,2,1,1,False,sympathy_and_emotional_support,362,0,MobileApp,True,167,RT @bumblefoot: Sending love to Chile..........,None,None,chile,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
451188317942341632,Wed Apr 02 02:44:12 +0000 2014,1438,576,True,30727,2386,1,1,0,False,displaced_people_and_evacuations,68,0,MobileApp,True,167,Chile's President Michelle Bachelet among evacuees as second earthquake hits - video: President Michelle Bachelet... http://t.co/ZceHWr9ZP3,None,None,chile,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
451188319850737664,Wed Apr 02 02:44:12 +0000 2014,372,585,False,2840,2654,2,2,1,False,sympathy_and_emotional_support,149,0,MobileApp,True,167,RT @itsmeEnEn: RT FOR SHOUTOUT PrayForChile,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
